Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2703548022739741,0.88,0.7986633249791144,0.9192897497982244,0.8269896193771626,0.8125796855078623,0.9445047501533751,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
2,0.11716683948019735,0.9589115646258504,0.9423558897243107,0.966908797417272,0.9322314049586777,0.9372663066057333,0.7575571660011534,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
3,0.07669352415188843,0.9746938775510204,0.9598997493734336,0.9818401937046005,0.9623115577889447,0.9611041405269761,1.3732156781923204,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
4,0.05288763346872768,0.9853061224489796,0.9799498746867168,0.9878934624697336,0.9750623441396509,0.9775,1.0514771153056433,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
5,0.045565675596142705,0.9853061224489796,0.9782790309106099,0.9887005649717514,0.9766472060050042,0.9774624373956594,1.4497727278679136,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
6,0.026776191640746634,0.992108843537415,0.9891395154553049,0.993543179983858,0.9866666666666667,0.9879015435961619,1.7179183430141873,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
7,0.02299991090674283,0.9931972789115646,0.9883040935672515,0.9955609362389023,0.990787269681742,0.9895441237975743,1.387632343504164,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
8,0.02790779960766232,0.9904761904761905,0.985797827903091,0.9927360774818402,0.9849749582637729,0.9853862212943633,2.111397209621611,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
9,0.01636397702327999,0.9934693877551021,0.9916457811194653,0.9943502824858758,0.9883430474604497,0.9899916597164303,2.016888520074269,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
10,0.01927556922133429,0.9934693877551021,0.9891395154553049,0.9955609362389023,0.9907949790794979,0.9899665551839465,1.546704107806796,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
11,0.45315109621222743,0.794949494949495,0.733044733044733,0.8362193362193362,0.7489863619609288,0.7409298085688241,0.36327258674871354,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
12,0.37349604126522895,0.8425685425685425,0.7795815295815296,0.8845598845598845,0.8182506626277926,0.7984481803066691,0.3648279434631741,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
13,0.3386101208121918,0.8542568542568543,0.803030303030303,0.8884078884078884,0.8275092936802974,0.8150860490662761,0.3758063664038976,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.31807233304602417,0.8645021645021645,0.806998556998557,0.9028379028379029,0.8470276410450587,0.8265287271383706,0.46044967382673235,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
15,0.2965397865483255,0.8751803751803752,0.8264790764790765,0.9076479076479076,0.8564485981308412,0.8411969891683495,0.41115519711895593,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
16,0.28426386875679654,0.8855699855699856,0.8351370851370852,0.9191919191919192,0.8732553753300641,0.8537709754748294,0.4222065265926104,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
17,0.25916396913590367,0.8935064935064935,0.8455988455988456,0.9254449254449254,0.8831951770911831,0.8639882049391817,0.5003235724473757,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
18,0.2378059210672351,0.902020202020202,0.8538961038961039,0.9341029341029341,0.8962514199166982,0.8745612414557546,0.7297288748243499,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
19,0.22611009538990767,0.9111111111111111,0.8686868686868687,0.9393939393939394,0.9052631578947369,0.8865979381443299,0.39677736860892127,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
20,0.20768758695341463,0.9199134199134199,0.8852813852813853,0.943001443001443,0.9119286510590858,0.8984074684239429,0.3725716211493053,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
