Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.37050502734524865,0.8318367346938775,0.6633249791144528,0.9132364810330912,0.7869177403369673,0.7198549410698096,0.3886672622036366,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
2,0.15074097578724224,0.9469387755102041,0.9139515455304928,0.9628732849071832,0.9224283305227656,0.9181703734788083,0.6455691515926331,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
3,0.0785808526261133,0.9741496598639455,0.9573934837092731,0.9822437449556094,0.9630252100840336,0.9602010892333473,0.5745924102172019,0.8412698412698413,1.0,0.7222222222222222,0.7297297297297297,0.84375
4,0.06233338077863058,0.9785034013605443,0.9657477025898078,0.9846650524616626,0.9681742043551089,0.9669594312003346,1.0759750349181039,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
5,0.04154802317156133,0.9863945578231292,0.9791144527986633,0.989911218724778,0.9791144527986633,0.9791144527986633,1.2037147997863709,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
6,0.03604127019947889,0.9885714285714285,0.9791144527986633,0.9931396287328491,0.9857022708158116,0.9823973176865046,1.0727693515992354,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
7,0.023478141605765338,0.9923809523809524,0.9883040935672515,0.9943502824858758,0.9883040935672515,0.9883040935672515,1.3188884267731318,0.5396825396825397,0.6666666666666666,0.4444444444444444,0.47368421052631576,0.5538461538461539
8,0.02350876027122647,0.9934693877551021,0.9891395154553049,0.9955609362389023,0.9907949790794979,0.9899665551839465,1.3629856538969936,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
9,0.02463368047389905,0.9915646258503401,0.9849624060150376,0.9947538337368845,0.9890939597315436,0.9870238593553788,1.4098496394498008,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
10,0.01914117620722549,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.0906101905312093,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
11,0.4046631696506324,0.8282828282828283,0.7575757575757576,0.8754208754208754,0.8021390374331551,0.7792207792207793,0.40731974726631526,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
12,0.3429780438058562,0.8593073593073594,0.7947330447330447,0.9023569023569024,0.8443848217707934,0.8188069132131574,0.33472361522061483,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
13,0.3051059961189955,0.8672438672438673,0.8084415584415584,0.9064454064454065,0.8520912547528517,0.8296927064050351,0.325368200266172,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
14,0.2767536542030296,0.8826839826839827,0.834054834054834,0.9151034151034151,0.8675422138836772,0.8504690086444731,0.30363480817703975,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.24343421256000344,0.8992784992784992,0.8607503607503607,0.924963924963925,0.8843587842846553,0.8723948811700183,0.3951981228495401,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
16,0.2219282227720189,0.9083694083694084,0.876984126984127,0.9292929292929293,0.8921100917431193,0.8844824449699836,0.3950539492661991,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
17,0.1925152138466873,0.9215007215007215,0.8979076479076479,0.9372294372294372,0.9050909090909091,0.9014849692140529,0.3734625838105641,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
18,0.16996452348067562,0.9323232323232323,0.911976911976912,0.9458874458874459,0.9182709771158736,0.9151131221719457,0.39797385817482356,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.15705446043477794,0.9356421356421356,0.9181096681096681,0.9473304473304474,0.920767004341534,0.9194364161849711,0.3850375188011972,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
20,0.13551647534317096,0.9454545454545454,0.9310966810966811,0.955026455026455,0.932442196531792,0.9317689530685921,0.5272259766028987,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
