Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4166553974151611,0.8070748299319728,0.5914786967418546,0.9112187247780468,0.7629310344827587,0.6663529411764706,0.5482550428973304,0.7301587301587301,0.7777777777777778,0.6944444444444444,0.65625,0.711864406779661
2,0.16210865457624601,0.9436734693877551,0.910609857978279,0.9596448748991122,0.9159663865546218,0.9132802681189778,0.9757769770092435,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
3,0.08557834512623799,0.9733333333333334,0.9590643274853801,0.980225988700565,0.9590643274853801,0.9590643274853801,1.2461178132465907,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
4,0.06261683477633664,0.9806802721088436,0.9657477025898078,0.9878934624697336,0.9747048903878583,0.9702056231640789,2.052330622597346,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.04524945542013564,0.9861224489795918,0.9807852965747702,0.9887005649717514,0.9767054908485857,0.9787411421425594,1.46570538906824,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
6,0.04573505977485456,0.9863945578231292,0.9799498746867168,0.9895076674737692,0.9783152627189324,0.9791318864774624,1.7791781501164512,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
7,0.03636118022686973,0.9907482993197279,0.9891395154553049,0.9915254237288136,0.9825726141078838,0.9858451290591174,1.9404099101112002,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
8,0.022216190846041352,0.9942857142857143,0.9908103592314118,0.9959644874899112,0.9916387959866221,0.9912244045131634,1.721389791322133,0.5555555555555556,0.8888888888888888,0.3055555555555556,0.4897959183673469,0.631578947368421
9,0.02274053898158477,0.9934693877551021,0.9908103592314118,0.9947538337368845,0.9891576313594662,0.989983305509182,1.4236356436260162,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
10,0.0212029680344878,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.9568757897331601,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
11,0.42402165981082174,0.8167388167388168,0.737012987012987,0.8698893698893699,0.7906346749226006,0.7628827483196415,0.38656709165800185,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
12,0.3587808040184376,0.8492063492063492,0.7925685425685426,0.886964886964887,0.8237720284964379,0.8078690935833793,0.30774237404740046,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.3341743074260749,0.8633477633477633,0.8048340548340548,0.9023569023569024,0.8460371634433068,0.8249214272508781,0.28040367152009693,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
14,0.3214278394095653,0.8666666666666667,0.8145743145743146,0.9013949013949014,0.8463268365817092,0.8301470588235295,0.33656201357879334,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.30733286947829036,0.8728715728715729,0.81998556998557,0.9081289081289081,0.856120527306968,0.8376635341809471,0.3160556157430013,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.2968459025025368,0.8784992784992784,0.8308080808080808,0.9102934102934103,0.8606128550074739,0.8454478707782672,0.3084076401733217,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
17,0.2863602145560204,0.8822510822510823,0.8336940836940837,0.9146224146224147,0.8668417104276069,0.8499448326590658,0.31084498668473864,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
18,0.27384453538004283,0.8891774891774892,0.841991341991342,0.9206349206349206,0.8761261261261262,0.8587196467991169,0.28874166759233627,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
19,0.26031086783517493,0.8939393939393939,0.8452380952380952,0.9264069264069265,0.8844847112117781,0.8644161593801881,0.37340644285792396,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.25200015397212894,0.897979797979798,0.854978354978355,0.9266474266474266,0.8859813084112149,0.8702037818982926,0.3503529623387352,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
