Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.15850416353821348,0.9401360544217687,0.9014202172096909,0.9588377723970944,0.9136325148179509,0.9074852817493693,1.7226199857772342,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
2,0.03945169013687314,0.9880272108843537,0.9849624060150376,0.9895076674737692,0.9784232365145228,0.9816819317235637,1.7346209930995153,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
3,0.026914371359130353,0.9915646258503401,0.985797827903091,0.9943502824858758,0.9882747068676717,0.9870347135089921,2.2807890006474087,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
4,0.02691233358597763,0.9904761904761905,0.9849624060150376,0.9931396287328491,0.9857859531772575,0.985374007521939,2.390041298336453,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
5,0.01306312715080345,0.9964625850340136,0.9958228905597326,0.9967715899919289,0.9933333333333333,0.9945765540258656,2.1657425316553267,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
6,0.012632824955238852,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,2.1868215856097994,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
7,0.011165733862459204,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,2.06927574248541,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.013825744851650733,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,2.5312642559172613,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.0066958347166299215,0.9983673469387755,0.9983291562238931,0.9983857949959645,0.9966638865721434,0.9974958263772955,2.5746181843772766,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
10,0.015526040529905102,0.9951020408163266,0.9949874686716792,0.9951573849878934,0.9900249376558603,0.9925,2.514121793565296,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
11,0.4226089545185604,0.8196248196248196,0.737012987012987,0.8746993746993748,0.796801872074883,0.7657421289355323,0.2856802817374941,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
12,0.33620580478664086,0.8594516594516595,0.7882395382395382,0.9069264069264069,0.8495334370139969,0.8177395209580839,0.26718664287574706,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.2957476936979555,0.8769119769119769,0.8178210678210678,0.9163059163059163,0.8669216061185469,0.8416558381288287,0.3429382438697512,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.26721723343730835,0.8910533910533911,0.8326118326118326,0.93001443001443,0.8880338591766064,0.8594302736920499,0.35996039613844855,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.22542966678201035,0.9101010101010101,0.8643578643578643,0.9405964405964405,0.9065455921301552,0.884949215143121,0.4171628895260039,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
16,0.18548786150181362,0.927994227994228,0.8928571428571429,0.9514189514189514,0.9245423982069481,0.9084235639566893,0.4838002097038996,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
17,0.15408011907214383,0.9427128427128427,0.9188311688311688,0.9586339586339586,0.9367414490621552,0.9276998725186669,0.3374041990628318,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.1171598551440097,0.9559884559884559,0.9368686868686869,0.9687349687349688,0.9523285661899523,0.9445353700672849,0.5640343933824509,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
19,0.0974399697532794,0.9646464646464646,0.952020202020202,0.9730639730639731,0.9592875318066157,0.9556400506970849,0.353507213885822,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
20,0.07906176120628741,0.9721500721500721,0.9624819624819625,0.9785954785954786,0.9677185346391005,0.9650931452342195,0.3944096096924373,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
