Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.270665651544371,0.8819047619047619,0.8028404344193818,0.9200968523002422,0.8291630716134599,0.8157894736842105,0.9339325158368974,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
2,0.07853676367500403,0.974421768707483,0.9565580618212197,0.9830508474576272,0.9646166807076664,0.9605704697986577,1.341914609311119,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
3,0.04528358102098209,0.9834013605442177,0.974937343358396,0.9874899112187248,0.9741235392320534,0.9745302713987474,1.9078445226427108,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
4,0.033833807889549504,0.9912925170068028,0.9874686716791979,0.9931396287328491,0.9858215179316097,0.986644407345576,1.5982622362318493,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
5,0.027373556156443164,0.9926530612244898,0.9866332497911445,0.9955609362389023,0.9907718120805369,0.988698200083717,1.6263074666734725,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
6,0.019944438868531717,0.9937414965986394,0.9908103592314118,0.9951573849878934,0.989983305509182,0.9903966597077244,1.006182312965393,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
7,0.0131448638697668,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.5558025250359186,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
8,0.020533055727382753,0.9948299319727891,0.9941520467836257,0.9951573849878934,0.9900166389351082,0.992080033347228,1.1911918705417996,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
9,0.011491072130873388,0.9964625850340136,0.9933166248955723,0.9979822437449556,0.9958123953098827,0.9945629443747386,1.7169718023330447,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
10,0.013740240433427574,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.0379274884859722,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
11,0.40043780088510694,0.8308802308802309,0.7803030303030303,0.8645983645983646,0.793470286133529,0.7868315751182248,0.2491075521896756,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
12,0.32517746523517205,0.8669552669552669,0.8214285714285714,0.8973063973063973,0.8420857988165681,0.8316289262235208,0.3052019389375808,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.30504323965285246,0.8725829725829726,0.825036075036075,0.9042809042809042,0.8517690875232775,0.8381894814000367,0.2722059619568643,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
14,0.2704157598907985,0.8875901875901876,0.851010101010101,0.911976911976912,0.8656880733944954,0.8582863380025468,0.31154471091807834,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
15,0.23744528944272156,0.906060606060606,0.8805916305916306,0.923039923039923,0.8840999637812387,0.8823423097776975,0.3524599247981632,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.20535192421568937,0.9178932178932179,0.8867243867243867,0.9386724386724387,0.9060081091043126,0.8962625341841386,0.3676111263533433,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
17,0.1837157622280747,0.926984126984127,0.9047619047619048,0.9417989417989417,0.912,0.9083665338645418,0.3538635759836152,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
18,0.15307725677831155,0.936940836940837,0.9213564213564214,0.9473304473304474,0.9210241615578796,0.921190261496844,0.43406147237807985,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
19,0.13555743773541754,0.9479076479076479,0.9332611832611832,0.9576719576719577,0.9363011219688744,0.9347786811201445,0.4085423191861501,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
20,0.11403553951988575,0.9575757575757575,0.946969696969697,0.9646464646464646,0.946969696969697,0.946969696969697,0.48061874591641957,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
