Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.29925826734020594,0.868843537414966,0.7677527151211362,0.9176755447941889,0.8183437221727515,0.7922413793103448,0.45592225859651253,0.873015873015873,0.7037037037037037,1.0,1.0,0.8260869565217391
2,0.06470807854821081,0.9812244897959184,0.9657477025898078,0.9887005649717514,0.9763513513513513,0.9710205795884083,1.6861088919261145,0.47619047619047616,0.7037037037037037,0.3055555555555556,0.4318181818181818,0.5352112676056338
3,0.046583761490000805,0.9858503401360544,0.9757727652464494,0.9907183212267958,0.980688497061293,0.9782244556113903,0.8261809940375979,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
4,0.02233794270501453,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.118339304886167,0.6984126984126984,0.8888888888888888,0.5555555555555556,0.6,0.7164179104477612
5,0.026578909304914806,0.9934693877551021,0.9908103592314118,0.9947538337368845,0.9891576313594662,0.989983305509182,1.307698749360584,0.6507936507936508,0.8518518518518519,0.5,0.5609756097560976,0.6764705882352942
6,0.01387143373407018,0.996734693877551,0.9966583124477861,0.9967715899919289,0.9933388842631141,0.9949958298582152,1.4969604202206173,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
7,0.028699900141923505,0.9912925170068028,0.985797827903091,0.9939467312348669,0.9874476987447699,0.9866220735785953,0.9035179817250797,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
8,0.03423735803078708,0.990204081632653,0.9849624060150376,0.9927360774818402,0.9849624060150376,0.9849624060150376,1.4679126256988162,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
9,0.006067313620231438,0.9989115646258503,0.9983291562238931,0.9991928974979822,0.9983291562238931,0.9983291562238931,2.533710701125009,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
10,0.02205734191687309,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.2740461345880278,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
11,0.3694827560867582,0.8502164502164502,0.7766955266955267,0.8992303992303993,0.8370917573872473,0.8057634730538922,0.3721993797355228,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
12,0.31209472788962794,0.8756132756132756,0.8232323232323232,0.9105339105339105,0.8598342125094197,0.8411352746037597,0.35944127492488376,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
13,0.2794964409192747,0.8848484848484849,0.8383838383838383,0.9158249158249159,0.8691099476439791,0.8534704370179949,0.45999713454927715,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
14,0.2535184343069964,0.9012987012987013,0.8694083694083694,0.9225589225589226,0.8821376281112738,0.8757267441860465,0.23171840927430562,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
15,0.21897293885989708,0.9086580086580086,0.8874458874458875,0.9227994227994228,0.8845738942826321,0.8860075634792004,0.29388186382868936,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.19686870061688952,0.9236652236652236,0.9065656565656566,0.935064935064935,0.9029823931009702,0.9047704770477047,0.3406120815447399,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
17,0.16173463713856143,0.9367965367965368,0.924963924963925,0.9446849446849447,0.917680744452398,0.921307941070787,0.32288425386188524,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
18,0.14365114630247006,0.9428571428571428,0.9372294372294372,0.9466089466089466,0.9212765957446809,0.9291845493562232,0.4592320095925104,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
19,0.11540336511050812,0.9561327561327562,0.9487734487734488,0.961038961038961,0.9419770773638968,0.9453630481667865,0.2257856631148902,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
20,0.09538835372821486,0.9627705627705627,0.9538239538239538,0.9687349687349688,0.9531362653208363,0.9534799855751893,0.43121863688741413,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
