Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3899854279659232,0.8217687074829932,0.7293233082706767,0.8664245359160614,0.7250830564784053,0.7271970012494794,1.2392362886004977,0.5714285714285714,0.8518518518518519,0.3611111111111111,0.5,0.6301369863013698
2,0.1444204546207068,0.9496598639455782,0.9181286549707602,0.9648910411622276,0.9266441821247892,0.922366764582459,1.290818204955449,0.6349206349206349,0.8148148148148148,0.5,0.55,0.6567164179104478
3,0.09714981521093319,0.9670748299319728,0.9465329991645781,0.9769975786924939,0.9521008403361344,0.9493087557603687,2.0923049885129172,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
4,0.05709691677065123,0.9795918367346939,0.9674185463659147,0.9854721549636803,0.9698492462311558,0.9686323713927227,1.7305221690071955,0.5714285714285714,0.8518518518518519,0.3611111111111111,0.5,0.6301369863013698
5,0.04725722266120367,0.9842176870748299,0.9791144527986633,0.986682808716707,0.9726141078838174,0.9758534554537885,1.7658870144495888,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
6,0.034804292237702886,0.9893877551020408,0.9816207184628237,0.9931396287328491,0.985738255033557,0.9836751778987024,0.7709580909992967,0.6984126984126984,0.7037037037037037,0.6944444444444444,0.6333333333333333,0.6666666666666666
7,0.029912537981622984,0.9912925170068028,0.9841269841269841,0.9947538337368845,0.9890848026868178,0.9865996649916248,1.8817720451052227,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
8,0.026842647531991636,0.9912925170068028,0.9832915622389307,0.9951573849878934,0.9899074852817493,0.9865884325230512,1.8791532100193085,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
9,0.017998425798351262,0.9937414965986394,0.9874686716791979,0.9967715899919289,0.9932773109243698,0.9903644742354419,1.9382276459345742,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
10,0.03188679997851996,0.9912925170068028,0.9874686716791979,0.9931396287328491,0.9858215179316097,0.986644407345576,2.1000047638302757,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
11,0.43076087339615926,0.8204906204906205,0.7554112554112554,0.8638768638768639,0.7872180451127819,0.7709867452135494,0.3569189783126589,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3691104237135355,0.8523809523809524,0.7932900432900433,0.8917748917748918,0.8301245753114382,0.811289429994466,0.31798788585833143,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
13,0.3415372897493203,0.8591630591630591,0.7968975468975469,0.9006734006734006,0.8424866514111365,0.8190582128290693,0.4740282951129807,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
14,0.3131788814566696,0.8715728715728716,0.8170995670995671,0.9078884078884079,0.8553625377643505,0.8357933579335793,0.27645295338025166,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
15,0.291909036003752,0.881096681096681,0.8398268398268398,0.9086099086099086,0.8596750369276218,0.8496350364963504,0.4069613544713883,0.8253968253968254,1.0,0.6944444444444444,0.7105263157894737,0.8307692307692308
16,0.2744043518701759,0.8881673881673882,0.8578643578643579,0.9083694083694084,0.8619064878579196,0.8598806725727717,0.27438622807699536,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
17,0.2509952263334097,0.8974025974025974,0.8668831168831169,0.9177489177489178,0.8754098360655738,0.8711256117455138,0.38315881475333186,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
18,0.22986152348838326,0.9051948051948052,0.8748196248196248,0.9254449254449254,0.886654478976234,0.8806972943526421,0.35221101544679156,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
19,0.2079823477852224,0.9148629148629148,0.8888888888888888,0.9321789321789322,0.8973051711580481,0.8930772018847408,0.27325008324687444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
20,0.18914555701417754,0.923953823953824,0.90007215007215,0.9398749398749399,0.9089253187613844,0.9044770708718507,0.542924722745305,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
