Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.29708386863778236,0.8740136054421769,0.8020050125313283,0.9087974172719936,0.8094435075885329,0.8057070919009651,1.2317024431531391,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
2,0.11526756766296568,0.9583673469387755,0.9323308270676691,0.9709443099273608,0.9393939393939394,0.9358490566037736,1.959463878283425,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
3,0.061127552535055446,0.979047619047619,0.9632414369256475,0.986682808716707,0.9721753794266442,0.9676877885018884,1.0337414363073925,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
4,0.03555914800740829,0.9899319727891156,0.9841269841269841,0.9927360774818402,0.9849498327759197,0.9845382365231926,1.5546491789439367,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
5,0.029255817273542994,0.990204081632653,0.9799498746867168,0.9951573849878934,0.9898734177215189,0.9848866498740554,1.6843570243744623,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
6,0.020284424190770606,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,2.079033613204956,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
7,0.01774979292328761,0.9942857142857143,0.9924812030075187,0.9951573849878934,0.99,0.9912390488110138,2.5851281975942944,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
8,0.01795734540204562,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,2.536544533002944,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
9,0.021434742780909146,0.9940136054421769,0.9924812030075187,0.9947538337368845,0.9891756869275604,0.9908256880733946,1.7493702343532018,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
10,0.005756837679199925,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,2.7585826052559748,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
11,0.4254544355222501,0.8189033189033189,0.75,0.8648388648388649,0.7872018174933737,0.7681507481987807,0.3080203327394667,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.345575542152358,0.856998556998557,0.786075036075036,0.9042809042809042,0.8455568490492821,0.8147317255561787,0.31239220760171377,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
13,0.30459935573100355,0.8764790764790765,0.814935064935065,0.9175084175084175,0.8681783243658724,0.8407145515444734,0.33049914548321374,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
14,0.2609017084407772,0.8998556998556999,0.8452380952380952,0.9362674362674362,0.8983895705521472,0.8710037174721189,0.2963160771935705,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
15,0.22354721577910633,0.9138528138528138,0.8665223665223665,0.9454064454064454,0.9136553822746292,0.8894649139048324,0.2578652302424113,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
16,0.1837779711259994,0.9311688311688312,0.8964646464646465,0.9543049543049543,0.9289719626168225,0.9124288599228934,0.3603382727929524,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
17,0.1594604597452485,0.93997113997114,0.9054834054834054,0.9629629629629629,0.9421921921921922,0.9234731420161884,0.38259593143113074,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
18,0.12576918275905893,0.9515151515151515,0.9292929292929293,0.9663299663299664,0.9484536082474226,0.9387755102040817,0.442947502854088,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
19,0.10175565768941743,0.9594516594516594,0.9408369408369408,0.9718614718614719,0.9570642201834862,0.948881207931599,0.3625544242353903,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
20,0.09127974737419453,0.9682539682539683,0.9570707070707071,0.9757094757094757,0.9633260711692084,0.9601882012305465,0.5465859278799996,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
