Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3557362231429742,0.8342857142857143,0.6441102756892231,0.9261501210653753,0.8081761006289309,0.7168758716875872,0.9391049619704958,0.6031746031746031,0.8148148148148148,0.4444444444444444,0.5238095238095238,0.6376811594202898
2,0.10495006649469843,0.9651700680272108,0.9431913116123642,0.9757869249394673,0.9495374264087468,0.9463537300922046,1.204233273627266,0.5238095238095238,0.8518518518518519,0.2777777777777778,0.46938775510204084,0.6052631578947368
3,0.06485542185300466,0.9817687074829932,0.9715956558061821,0.986682808716707,0.9724080267558528,0.9720016715419975,1.7651909684378004,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
4,0.04704389967455142,0.9866666666666667,0.9774436090225563,0.9911218724778047,0.9815436241610739,0.9794893260778569,1.1266655240740096,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
5,0.025987592872016792,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,1.637044246234591,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
6,0.02800988836220282,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,1.3554834203114585,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
7,0.01900957999453202,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,1.7390293583037362,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
8,0.02097576036909912,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,1.6229225037589905,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
9,0.0190269150793375,0.9945578231292517,0.9899749373433584,0.9967715899919289,0.9932942162615256,0.9916317991631799,2.085746986998452,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
10,0.0152938827964775,0.9945578231292517,0.9933166248955723,0.9951573849878934,0.9900083263946711,0.9916597164303587,1.5662328270337884,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
11,0.4148549843606409,0.8196248196248196,0.7536075036075036,0.8636363636363636,0.7865210843373494,0.7697126013264555,0.3138829039202796,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
12,0.34565274284945596,0.8552669552669553,0.7882395382395382,0.8999518999519,0.8400615148019992,0.8133258887027731,0.2866082212754658,0.9047619047619048,0.8148148148148148,0.9722222222222222,0.9565217391304348,0.88
13,0.3074141752152216,0.8724386724386725,0.8026695526695526,0.918951418951419,0.8684621389539422,0.83427071616048,0.3601340332201549,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.28738985273229095,0.8823953823953824,0.8167388167388168,0.9261664261664262,0.8805912096460521,0.8474639715515628,0.31591900071454426,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.25868894449001095,0.9,0.8401875901875901,0.9398749398749399,0.9030632027917798,0.8704914969164642,0.36553467266143314,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.23402212090349472,0.9101010101010101,0.8564213564213564,0.9458874458874459,0.9134282416313967,0.8840067026624465,0.28094203273455304,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
17,0.22379685877721547,0.9131313131313131,0.8611111111111112,0.9478114478114478,0.9166666666666666,0.8880208333333334,0.4497905160699572,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.20258748094090306,0.9222222222222223,0.8748196248196248,0.9538239538239538,0.9266335498662591,0.8999814436815736,0.27840971603753073,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
19,0.18441252094326596,0.9288600288600288,0.8885281385281385,0.9557479557479558,0.9304873441632037,0.9090238051300978,0.4416591288551452,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
20,0.16635355773270344,0.9360750360750361,0.898989898989899,0.9607984607984608,0.9386064030131827,0.9183711074258338,0.36686419210736715,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
