Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.15289972289839163,0.9395918367346939,0.8922305764411027,0.9624697336561744,0.9198966408268734,0.905852417302799,1.2582802999587286,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
2,0.043219876572945896,0.9861224489795918,0.9741019214703425,0.9919289749798225,0.9831365935919055,0.9785984053713807,1.6391859007260157,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
3,0.023580895905338583,0.9942857142857143,0.9899749373433584,0.9963680387409201,0.992462311557789,0.9912170639899623,1.9501860425585793,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
4,0.017292165380275372,0.9961904761904762,0.9949874686716792,0.9967715899919289,0.9933277731442869,0.9941569282136895,1.3784869615993802,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
5,0.019108602626654668,0.9951020408163266,0.9908103592314118,0.9971751412429378,0.9941324392288349,0.9924686192468619,1.2124446848082164,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
6,0.007811495161941592,0.9983673469387755,0.9966583124477861,0.9991928974979822,0.998326359832636,0.9974916387959866,1.5496149507779924,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
7,0.020671546028540502,0.9942857142857143,0.9916457811194653,0.9955609362389023,0.9908180300500835,0.9912317327766179,1.4785753240187962,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
8,0.01200421327683476,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,1.2619671567032735,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
9,0.02005548083405549,0.9926530612244898,0.9883040935672515,0.9947538337368845,0.9891304347826086,0.9887170915169243,0.9881366387246147,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
10,0.007339622827728285,0.9983673469387755,0.9974937343358395,0.9987893462469734,0.9974937343358395,0.9974937343358395,1.0727771972527815,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
11,0.3879818429764559,0.8473304473304474,0.7702020202020202,0.8987493987493987,0.8352895148669797,0.8014264264264265,0.31375565391684335,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
12,0.3138043448113948,0.8782106782106782,0.8185425685425686,0.917989417989418,0.8693486590038314,0.8431809736157563,0.26802003596510204,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.2740744204447211,0.8903318903318903,0.8427128427128427,0.922077922077922,0.8781954887218045,0.8600883652430045,0.44513719162297627,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
14,0.23522073990768858,0.9050505050505051,0.8621933621933622,0.9336219336219336,0.8964741185296324,0.8789996322177271,0.6566024678094047,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
15,0.1920832190872271,0.923953823953824,0.8917748917748918,0.9454064454064454,0.9158947758429048,0.9036739170169987,0.40678382392913576,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
16,0.16532978551115565,0.93997113997114,0.9163059163059163,0.9557479557479558,0.9324522760646109,0.9243085880640466,0.32397605053016115,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.13350776314767665,0.9474747474747475,0.9267676767676768,0.9612794612794613,0.941025641025641,0.9338422391857506,0.7054414511436508,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
18,0.10415234510406508,0.962914862914863,0.9498556998556998,0.9716209716209716,0.9571065067248273,0.9534673184863299,0.6889622300745003,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
19,0.08531078392059191,0.9695526695526695,0.9595959595959596,0.9761904761904762,0.9641174338528452,0.961851383113361,0.5587249019789318,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
20,0.07438507103542616,0.9754689754689755,0.9646464646464646,0.9826839826839827,0.9737800436999272,0.9691917361362813,0.5367510279359681,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
