Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.37453611964271183,0.8331972789115646,0.6591478696741855,0.91727199354318,0.7937625754527163,0.720219078046554,0.6605551252289424,0.6666666666666666,0.6296296296296297,0.6944444444444444,0.6071428571428571,0.6181818181818182
2,0.16037815306665135,0.9417687074829932,0.9072681704260651,0.9584342211460856,0.913372582001682,0.9103101424979044,0.843181087857201,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.5833333333333334,0.6666666666666666
3,0.09870577932139035,0.9678911564625851,0.949874686716792,0.976594027441485,0.9514644351464435,0.9506688963210702,0.8865446770001971,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
4,0.06632370907838653,0.9801360544217687,0.9690893901420217,0.9854721549636803,0.9698996655518395,0.9694943585457585,1.072011603249444,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
5,0.0519394322596237,0.9836734693877551,0.9791144527986633,0.9858757062146892,0.9710024855012428,0.9750415973377704,1.791977329859658,0.49206349206349204,0.1111111111111111,0.7777777777777778,0.2727272727272727,0.15789473684210525
6,0.055915082025018575,0.9828571428571429,0.9699248120300752,0.9891041162227603,0.9772727272727273,0.9735849056603774,1.4683294636862618,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
7,0.034592702447557126,0.9907482993197279,0.9832915622389307,0.9943502824858758,0.9882451721242653,0.9857621440536013,1.247844207854498,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
8,0.03094060530458406,0.9899319727891156,0.9841269841269841,0.9927360774818402,0.9849498327759197,0.9845382365231926,1.7309105547647627,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
9,0.029329277605822525,0.990204081632653,0.9841269841269841,0.9931396287328491,0.9857740585774059,0.9849498327759197,1.3305180318771848,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
10,0.026850935291169453,0.9929251700680272,0.9874686716791979,0.9955609362389023,0.9907795473595976,0.9891213389121339,1.8332550109378876,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
11,0.40369373080878374,0.8367965367965368,0.7676767676767676,0.8828763828763829,0.8137667304015297,0.7900501206608502,0.3255624957973995,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3566692579231221,0.8494949494949495,0.7896825396825397,0.8893698893698894,0.8263495658739147,0.8076000737871242,0.34213672223545255,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
13,0.33529473159671863,0.8647907647907648,0.8116883116883117,0.9001924001924002,0.8442776735459663,0.8276623137759794,0.3431087008544377,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
14,0.3258913072758767,0.8658008658008658,0.8163780663780664,0.8987493987493987,0.8431445603576752,0.8295454545454546,0.29759803272428964,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
15,0.31248332178609883,0.8717171717171717,0.8221500721500722,0.9047619047619048,0.8519626168224299,0.8367908940701303,0.3018935928269038,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.2985553618805405,0.8774891774891775,0.8268398268398268,0.9112554112554112,0.8613303269447576,0.8437327443401436,0.3472477982914637,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
17,0.2878164321076646,0.8779220779220779,0.8304473304473304,0.9095719095719096,0.859596713965646,0.8447706422018348,0.3800836853564732,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
18,0.27125474991650467,0.8898989898989899,0.8455988455988456,0.9194324194324194,0.8749533407988055,0.8600256833608512,0.49639841062682016,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.26410430639466165,0.8911976911976912,0.8448773448773449,0.922077922077922,0.878469617404351,0.8613460831187937,0.44225879794075373,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.2585408326759827,0.8932178932178932,0.8538961038961039,0.9194324194324194,0.8760177646188009,0.8648154914139569,0.37102292099642376,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
