Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23046300576049455,0.9074829931972789,0.8939014202172096,0.914043583535109,0.8339828526890102,0.8629032258064516,0.702912040646114,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
2,0.06546747975507561,0.9814965986394558,0.9690893901420217,0.9874899112187248,0.9739714525608733,0.9715242881072027,1.1522616762963553,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
3,0.036299815421201746,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.3409666409568182,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
4,0.03541459897482375,0.9907482993197279,0.9824561403508771,0.9947538337368845,0.9890664423885618,0.9857502095557418,1.4226435214754134,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
5,0.019455491149810707,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.9638720145301214,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
6,0.019124006697128774,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.142189246084955,0.7619047619047619,1.0,0.5833333333333334,0.6428571428571429,0.782608695652174
7,0.01464733376845616,0.9959183673469387,0.9908103592314118,0.9983857949959645,0.9966386554621849,0.993715961457897,2.550302346547445,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.016963314647979552,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,2.334850489147126,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
9,0.007854252799547145,0.9989115646258503,0.9983291562238931,0.9991928974979822,0.9983291562238931,0.9983291562238931,1.1352422336737316,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
10,0.018709418064658055,0.9951020408163266,0.9908103592314118,0.9971751412429378,0.9941324392288349,0.9924686192468619,2.582631654209561,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
11,0.43625129911978694,0.8142857142857143,0.7236652236652237,0.8746993746993748,0.7938266719430155,0.7571239856576713,0.34846205749208964,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.34962339166008893,0.856998556998557,0.7943722943722944,0.8987493987493987,0.8394967594357606,0.8163113994439296,0.2818140581486717,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
13,0.30189784954034576,0.8776334776334777,0.8185425685425686,0.9170274170274171,0.868018362662586,0.8425547716301522,0.4003703402621405,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
14,0.26664968721278304,0.8910533910533911,0.8354978354978355,0.9280904280904281,0.88565965583174,0.8598477816966772,0.3370051478582715,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
15,0.22708971652311163,0.9113997113997114,0.8647186147186147,0.9425204425204425,0.9093323216995448,0.8864644970414202,0.2619844115679226,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
16,0.19894305803042986,0.9258297258297258,0.8856421356421357,0.9526214526214526,0.9257164404223228,0.9052359882005899,0.33192013050355607,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
17,0.16239267862247353,0.9365079365079365,0.9040404040404041,0.9581529581529582,0.9350746268656717,0.9192956713132795,0.36272376823046854,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.13719858643027696,0.9484848484848485,0.9195526695526696,0.9677729677729677,0.9500559075661573,0.9345554537121906,0.3294357956638412,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
19,0.11038940730968337,0.9606060606060606,0.9419191919191919,0.9730639730639731,0.9588688946015425,0.9503184713375796,0.3206854922667382,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
20,0.09932665146973312,0.9613275613275614,0.9440836940836941,0.9728234728234728,0.9586080586080586,0.9512904398400581,0.21799904796930533,0.9206349206349206,0.8518518518518519,0.9722222222222222,0.9583333333333334,0.9019607843137255
