Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.19616924905021782,0.9194557823129251,0.8880534670008354,0.9346246973365617,0.8677551020408163,0.8777869529314616,2.1894198561471607,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
2,0.08274950853314529,0.9727891156462585,0.9590643274853801,0.9794188861985472,0.957464553794829,0.9582637729549248,1.7125667390369235,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
3,0.03738468564704669,0.9880272108843537,0.9816207184628237,0.9911218724778047,0.9816207184628237,0.9816207184628237,1.448913366075546,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
4,0.03361800840327225,0.9877551020408163,0.9791144527986633,0.9919289749798225,0.9832214765100671,0.981163666806195,3.4850303937518405,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
5,0.02689516179222411,0.9912925170068028,0.9866332497911445,0.993543179983858,0.9866332497911445,0.9866332497911445,3.5193843046824136,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
6,0.018105162270082048,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.1540448921067374,0.5873015873015873,0.5185185185185185,0.6388888888888888,0.5185185185185185,0.5185185185185185
7,0.026775670356376947,0.9912925170068028,0.985797827903091,0.9939467312348669,0.9874476987447699,0.9866220735785953,2.940846901091318,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
8,0.010654136084438283,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,2.8539415068096585,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
9,0.010637331195856716,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,3.3040207983955505,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
10,0.005941541332508585,0.9980952380952381,0.9966583124477861,0.9987893462469734,0.9974916387959866,0.9970748015043878,3.014691491921743,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
11,0.43914012729175506,0.8024531024531024,0.727994227994228,0.8520923520923521,0.7664261298898595,0.7467160037002776,0.4273042574761406,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
12,0.3600807969532316,0.8427128427128427,0.7842712842712842,0.8816738816738817,0.8154538634658665,0.7995586612725266,0.32495287533790346,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.33154620224607284,0.8633477633477633,0.8015873015873016,0.9045214045214045,0.8484154257350134,0.8243368577258393,0.574438352433462,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
14,0.308077636180502,0.8665223665223665,0.8044733044733045,0.9078884078884079,0.8534251817833908,0.8282265552460538,0.41326551375881077,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
15,0.2862580612925396,0.8796536796536797,0.8156565656565656,0.9223184223184223,0.875,0.844286781179985,0.3767653593704814,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.2685463529128533,0.8874458874458875,0.8300865800865801,0.9256854256854257,0.8816091954022989,0.855072463768116,0.47395703764188857,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
17,0.24158264652733163,0.8974025974025974,0.8437950937950938,0.9331409331409332,0.8937714940771876,0.8680645759881239,0.3279810880148222,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
18,0.22247702851958712,0.9047619047619048,0.854978354978355,0.937950937950938,0.9018264840182648,0.8777777777777778,0.4661485552787781,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
19,0.2052968610309247,0.9206349206349206,0.8791486291486291,0.9482924482924483,0.9189291101055806,0.898598820058997,0.36078229250888977,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
20,0.17440390878371775,0.9316017316017317,0.8935786435786436,0.956950456950457,0.932605421686747,0.9126750184229919,0.4272931601319994,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
