Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.24906165101546415,0.8987755102040816,0.8095238095238095,0.9418886198547215,0.8706199460916442,0.8389610389610389,0.36167989062174916,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
2,0.0614177531135731,0.9782312925170068,0.9615705931495405,0.9862792574656981,0.9713080168776371,0.966414777497901,0.4662666913373248,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
3,0.043819658660589636,0.9847619047619047,0.974937343358396,0.9895076674737692,0.9782062028499581,0.9765690376569037,0.9344812825558677,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
4,0.02976632747197283,0.9899319727891156,0.9832915622389307,0.9931396287328491,0.9857621440536013,0.9845253032204099,0.9870142042636871,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
5,0.022125784630663885,0.9945578231292517,0.9899749373433584,0.9967715899919289,0.9932942162615256,0.9916317991631799,1.3350902668067388,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
6,0.02209941918090569,0.9940136054421769,0.9899749373433584,0.9959644874899112,0.9916317991631799,0.9908026755852842,0.8543713523281945,0.7777777777777778,0.7407407407407407,0.8055555555555556,0.7407407407407407,0.7407407407407407
7,0.020863698409509142,0.9940136054421769,0.9916457811194653,0.9951573849878934,0.9899916597164303,0.9908180300500835,1.3131985475737897,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
8,0.0107998561921615,0.9975510204081632,0.9949874686716792,0.9987893462469734,0.9974874371859297,0.9962358845671268,1.1715992812791631,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
9,0.02433393582609818,0.9923809523809524,0.9883040935672515,0.9943502824858758,0.9883040935672515,0.9883040935672515,0.8489098359668066,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
10,0.007014617344719314,0.9980952380952381,0.9966583124477861,0.9987893462469734,0.9974916387959866,0.9970748015043878,1.0096411211268297,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
11,0.39392689270804626,0.8360750360750361,0.7550505050505051,0.89009139009139,0.8207843137254902,0.7865464111236378,0.36564399550358456,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
12,0.3135121362060739,0.8673881673881674,0.8167388167388168,0.9011544011544012,0.8463551401869159,0.8312832751973563,0.2837905881423799,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
13,0.27657746008421263,0.8838383838383839,0.8409090909090909,0.9124579124579124,0.8649350649350649,0.852752880921895,0.3097143956120052,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
14,0.23781204760036986,0.9041847041847042,0.8766233766233766,0.9225589225589226,0.8829941860465116,0.8797972483707458,0.3843520244672185,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
15,0.19570955495426665,0.9204906204906205,0.898989898989899,0.9348244348244348,0.9019182048498009,0.9004516711833785,0.391645176661393,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.16666276457774604,0.9341991341991343,0.9166666666666666,0.9458874458874459,0.9186550976138829,0.9176598049837487,0.543083396991567,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7777777777777778
17,0.12782227945383665,0.9520923520923521,0.9422799422799423,0.9586339586339586,0.9382183908045977,0.9402447804175667,0.4774884625914551,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
18,0.10870144698758102,0.9613275613275614,0.9541847041847041,0.9660894660894661,0.9493898061737258,0.9517812162648435,0.45350400512180633,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
19,0.09133388138232379,0.9656565656565657,0.9585137085137085,0.9704184704184704,0.9557553956834532,0.9571325648414986,0.5527854223277361,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
20,0.0744272495441214,0.9718614718614719,0.9657287157287158,0.9759499759499759,0.9639899171768095,0.9648585330690215,0.6614298118012292,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
