Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3048132536970839,0.8723809523809524,0.7568922305764411,0.9281678773204197,0.8357933579335793,0.7943884261288908,0.386238476054536,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
2,0.11156839569916531,0.9638095238095238,0.9448621553884712,0.9729620661824052,0.9440734557595993,0.9444676409185804,0.617313174501298,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.7457627118644068
3,0.07575931361895434,0.9760544217687075,0.9615705931495405,0.9830508474576272,0.9647946353730092,0.9631799163179916,0.8841619998926208,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
4,0.04713013927940102,0.9836734693877551,0.9724310776942355,0.9891041162227603,0.9773299748110831,0.9748743718592965,0.6664475227691351,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
5,0.04648715441552352,0.9844897959183674,0.9707602339181286,0.9911218724778047,0.981418918918919,0.9760604787904242,0.4770934832474542,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
6,0.02816173153036103,0.992108843537415,0.9866332497911445,0.9947538337368845,0.9891122278056952,0.9878711836051861,0.9806772041178885,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
7,0.027050316292399755,0.992108843537415,0.9874686716791979,0.9943502824858758,0.9882943143812709,0.987881320518178,0.89657164767148,0.7777777777777778,0.5555555555555556,0.9444444444444444,0.8823529411764706,0.6818181818181818
8,0.02410147304146164,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.5976797484216236,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
9,0.014606260527812298,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,1.2140835920969646,0.7142857142857143,0.8148148148148148,0.6388888888888888,0.6285714285714286,0.7096774193548387
10,0.008939914393379688,0.9980952380952381,0.9974937343358395,0.9983857949959645,0.996661101836394,0.9970772442588727,2.281866470972697,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
11,0.38678643675937624,0.8408369408369408,0.7734487734487735,0.8857623857623858,0.8186330660557465,0.7953997403079206,0.27816769457052626,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.3277328593519343,0.8623376623376623,0.8095238095238095,0.8975468975468975,0.8404494382022472,0.824696802646086,0.3493554483330439,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
13,0.294401106667338,0.8793650793650793,0.8297258297258298,0.9124579124579124,0.8633633633633634,0.8462104488594555,0.2471126581704806,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
14,0.2745284457743426,0.886002886002886,0.8423520923520924,0.9151034151034151,0.8686755952380952,0.8553113553113553,0.2513918493475233,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
15,0.2477426781433313,0.9021645021645022,0.8625541125541125,0.9285714285714286,0.8895089285714286,0.8758241758241758,0.25632924858539824,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
16,0.21932345600462752,0.9135642135642136,0.8795093795093795,0.9362674362674362,0.9019607843137255,0.8905936073059361,0.3524294848006869,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.20318383919706764,0.9202020202020202,0.8885281385281385,0.9413179413179413,0.9098633173254526,0.8990691732067896,0.23444016230484796,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
18,0.17615697662659194,0.9304473304473304,0.898989898989899,0.9514189514189514,0.9250185597624351,0.9118185144529821,0.25482213946561966,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.1665649359478665,0.9329004329004329,0.9040404040404041,0.9521404521404522,0.9264325323475047,0.9150995070293957,0.2628704479762486,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
20,0.1446992082779348,0.9435786435786436,0.9238816738816739,0.9567099567099567,0.9343305363006202,0.9290767277344458,0.37997732039481874,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
