Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.22410688144414603,0.8955102040816326,0.8304093567251462,0.9269572235673931,0.8459574468085106,0.8381112984822934,1.3872020641962688,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
2,0.05336939434717301,0.9836734693877551,0.9766081871345029,0.9870863599677159,0.9733555370524563,0.9749791492910759,0.9342766742384623,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
3,0.03617972503536615,0.9885714285714285,0.9832915622389307,0.9911218724778047,0.981651376146789,0.9824707846410684,2.1433577991667248,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
4,0.021511713492044178,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,2.77428580654992,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
5,0.015337923460443612,0.9951020408163266,0.9933166248955723,0.9959644874899112,0.9916597164303587,0.9924874791318865,2.049917590996576,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
6,0.01874346472158217,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.699450521242051,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
7,0.00712782624684477,0.9983673469387755,0.9983291562238931,0.9983857949959645,0.9966638865721434,0.9974958263772955,2.5800421692076183,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
8,0.015975353339477916,0.996734693877551,0.9958228905597326,0.9971751412429378,0.994161801501251,0.994991652754591,3.125994504444183,0.5079365079365079,0.9629629629629629,0.16666666666666666,0.4642857142857143,0.6265060240963856
9,0.012786577153039406,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,2.4647720579117065,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
10,0.011305892549227087,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,2.25093202174656,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
11,0.4061961232368736,0.8353535353535354,0.7705627705627706,0.8785473785473785,0.8087845513063233,0.7892111583225568,0.29214973499377567,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.32678010104624566,0.8660894660894661,0.8080808080808081,0.9047619047619048,0.849772382397572,0.8284023668639053,0.24585233463181388,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
13,0.27923517434025913,0.8888888888888888,0.8282828282828283,0.9292929292929293,0.8864864864864865,0.856396866840731,0.3148028230856335,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
14,0.24583543783421985,0.9005772005772006,0.8556998556998557,0.9304954304954305,0.8913942127019917,0.8731824038284557,0.5096227834149013,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
15,0.20431929091784518,0.918037518037518,0.8802308802308803,0.9432419432419432,0.9118086696562033,0.895741556534508,0.34128783146540326,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.17712278619870908,0.9333333333333333,0.9011544011544012,0.9547859547859547,0.9300074460163812,0.9153536093807255,0.2918037416797782,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
17,0.15545335384824918,0.938961038961039,0.9098124098124099,0.9583934583934584,0.9358070500927643,0.9226266691055424,0.6634983207498278,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
18,0.11513175284987232,0.9591630591630592,0.939033189033189,0.9725829725829725,0.958041958041958,0.9484423392239023,0.30287486297034083,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
19,0.10459559464566463,0.9594516594516594,0.9408369408369408,0.9718614718614719,0.9570642201834862,0.948881207931599,0.4430684954046257,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
20,0.08614979552724607,0.9681096681096681,0.9549062049062049,0.976911976911977,0.9650018228217281,0.9599274705349048,0.5872107743921261,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
