Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.35170427844232444,0.8457142857142858,0.7293233082706767,0.9019370460048426,0.782258064516129,0.754863813229572,0.7622967977372427,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
2,0.14019033590952557,0.9485714285714286,0.9172932330827067,0.9636803874092009,0.9242424242424242,0.9207547169811321,0.44657465921980993,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7777777777777778
3,0.07129456211445334,0.97578231292517,0.9557226399331662,0.9854721549636803,0.9694915254237289,0.9625578460244005,0.9582674865211759,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
4,0.051294470723388955,0.9812244897959184,0.9665831244778613,0.9882970137207425,0.975548060708263,0.971044901384809,0.8654399886727333,0.746031746031746,1.0,0.5555555555555556,0.627906976744186,0.7714285714285715
5,0.029294914470187255,0.9923809523809524,0.9874686716791979,0.9947538337368845,0.9891213389121339,0.9882943143812709,0.8549042523262047,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
6,0.01792133311539901,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,1.4010565952649192,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
7,0.014529268523404172,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.905788368648953,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.018744469048886173,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.6248747498270064,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
9,0.0338659626095901,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.1375424067179363,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
10,0.007883066651316321,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,1.2887606183214793,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
11,0.4043734876710443,0.8287157287157287,0.7453102453102453,0.8843193843193843,0.8111503729878288,0.7768377514570408,0.4350569686955876,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.34799517580183037,0.855988455988456,0.7918470418470418,0.8987493987493987,0.8390672782874617,0.8147735708982925,0.502602208701391,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
13,0.31473062029121845,0.8717171717171717,0.8185425685425686,0.9071669071669072,0.8546139359698681,0.8361894232540998,0.48935630373538486,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
14,0.2906583499813837,0.8796536796536797,0.8308080808080808,0.9122174122174123,0.8631934032983508,0.8466911764705882,0.7430118511593531,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
15,0.2693631048842426,0.8907647907647908,0.8481240981240982,0.9191919191919192,0.8749534797171566,0.8613299139036453,0.444428277867181,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
16,0.24117187770596915,0.9017316017316017,0.8582251082251082,0.9307359307359307,0.8920134983127109,0.8747931605074463,0.40138606910431196,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
17,0.22189820412046465,0.9111111111111111,0.8712121212121212,0.9377104377104377,0.9031413612565445,0.8868894601542416,0.45359423839383656,0.8253968253968254,0.7407407407407407,0.8888888888888888,0.8333333333333334,0.7843137254901961
18,0.19749104622025768,0.9222222222222223,0.887085137085137,0.9456469456469456,0.915828677839851,0.901227780831959,0.43229058763337513,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
19,0.17639164337391117,0.9305916305916306,0.90007215007215,0.950937950937951,0.924416450537236,0.9120818863096326,0.6175237463580238,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
20,0.16011756218937567,0.9398268398268398,0.9195526695526696,0.9533429533429534,0.9292745169522421,0.9243880326382593,0.5416952234411997,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
