Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2906392293362593,0.8710204081632653,0.7259816207184628,0.9410815173527038,0.8561576354679803,0.7857142857142857,0.9964862409092131,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
2,0.07526195076300579,0.9749659863945578,0.9640768588137009,0.980225988700565,0.9592684954280964,0.9616666666666667,0.9686472103709266,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
3,0.03957907563240147,0.9882993197278912,0.9824561403508771,0.9911218724778047,0.9816360601001669,0.9820459290187892,1.1290051322134713,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
4,0.024958310542868917,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,1.7117492263279264,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.01896805089499269,0.9937414965986394,0.9908103592314118,0.9951573849878934,0.989983305509182,0.9903966597077244,1.4873842928144667,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
6,0.021055983722868824,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,1.5877601343487937,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
7,0.016054969357047862,0.9948299319727891,0.9933166248955723,0.9955609362389023,0.9908333333333333,0.9920734251147267,1.3157974424816312,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
8,0.00767380947468891,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,2.1431959697178433,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
9,0.019663622602044295,0.9940136054421769,0.9924812030075187,0.9947538337368845,0.9891756869275604,0.9908256880733946,1.7736412125920493,0.6031746031746031,0.8148148148148148,0.4444444444444444,0.5238095238095238,0.6376811594202898
10,0.009691830339784525,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,3.0530565504043823,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
11,0.38635363664375927,0.8391053391053391,0.7867965367965368,0.873977873977874,0.8062846580406654,0.7964213985758627,0.2580671562325387,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
12,0.3173626962506238,0.8738816738816739,0.8127705627705628,0.9146224146224147,0.8638803680981595,0.8375464684014869,0.2732967510819435,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
13,0.2791122179784816,0.8920634920634921,0.8405483405483406,0.9264069264069265,0.8839150227617603,0.8616863905325444,0.3095590751322489,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
14,0.24474481060176356,0.9011544011544012,0.8676046176046176,0.9235209235209235,0.8832170400293794,0.8753412192902639,0.33073566593821085,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
15,0.21239581887985204,0.913997113997114,0.8838383838383839,0.9341029341029341,0.8994126284875184,0.8915574963609898,0.32551972160027143,0.9206349206349206,0.8518518518518519,0.9722222222222222,0.9583333333333334,0.9019607843137255
16,0.17836398233324935,0.9284271284271284,0.9051226551226551,0.943963443963444,0.9150255288110868,0.9100471527022126,0.43232204173765487,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
17,0.1458325753348623,0.9437229437229437,0.9264069264069265,0.9552669552669553,0.9324618736383442,0.9294245385450597,0.3994658491204655,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
18,0.13201780554933895,0.949062049062049,0.9372294372294372,0.956950456950457,0.935541951746489,0.9363849342223824,0.3220343679662735,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
19,0.10355164636044749,0.9606060606060606,0.9476911976911977,0.9692159692159692,0.9535390199637024,0.9506061154333273,0.4204281410350213,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.08970494168094248,0.9679653679653679,0.9588744588744589,0.974025974025974,0.9609544468546638,0.9599133261105092,0.5344314021723611,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
