Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2535749119763472,0.887891156462585,0.8345864661654135,0.9136400322841001,0.8235779060181369,0.829045643153527,1.1289030285108657,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
2,0.07158176943963888,0.9768707482993197,0.9615705931495405,0.9842615012106537,0.9672268907563025,0.964390448261416,1.4090794298856977,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
3,0.04069367253798104,0.9858503401360544,0.9757727652464494,0.9907183212267958,0.980688497061293,0.9782244556113903,1.097469813293881,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
4,0.029840324635357678,0.9923809523809524,0.9883040935672515,0.9943502824858758,0.9883040935672515,0.9883040935672515,1.4832915722111624,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
5,0.019513623286783063,0.9942857142857143,0.9924812030075187,0.9951573849878934,0.99,0.9912390488110138,1.9576448760335408,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
6,0.023642622518676278,0.9931972789115646,0.9891395154553049,0.9951573849878934,0.9899665551839465,0.9895528625156708,2.0473198313561696,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
7,0.01873591192152199,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,1.2835165812146097,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
8,0.013034707935856414,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,2.4190049398513067,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
9,0.021378550517347446,0.9931972789115646,0.9899749373433584,0.9947538337368845,0.9891485809682805,0.9895615866388309,1.6555026996703375,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
10,0.01918739367922654,0.9937414965986394,0.9874686716791979,0.9967715899919289,0.9932773109243698,0.9903644742354419,1.7667933324026683,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
11,0.39596244656678403,0.8339105339105339,0.7557720057720058,0.886002886002886,0.8154924094978591,0.7844972851525931,0.3097815269988681,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
12,0.3209617401635836,0.8630591630591631,0.7972582972582972,0.9069264069264069,0.8509819021948402,0.8232445520581114,0.3998979947396687,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
13,0.274831992310363,0.8861471861471861,0.8282828282828283,0.9247234247234247,0.8800306630893062,0.8533729790001858,0.44511483207581537,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.2385007336004644,0.9040404040404041,0.8546176046176046,0.936988936988937,0.9004180919802357,0.8769202295021284,0.3124990997806428,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
15,0.19956654356080303,0.9215007215007215,0.8802308802308803,0.949013949013949,0.9200603318250377,0.8997050147492626,0.3994265551131869,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
16,0.15152142850674075,0.9418470418470418,0.9206349206349206,0.9559884559884559,0.9330895795246801,0.9268204103867804,0.4638506910867161,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
17,0.13134627128167758,0.947041847041847,0.926046176046176,0.961038961038961,0.9406375961890803,0.9332848572986729,0.41839993685956983,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
18,0.10152047594060415,0.9613275613275614,0.9487734487734488,0.9696969696969697,0.9542815674891146,0.951519536903039,0.635583145085663,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
19,0.08016214780442277,0.9712842712842713,0.961038961038961,0.9781144781144782,0.9669691470054447,0.9639949339605572,0.46856044481197995,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
20,0.0663527889018623,0.9731601731601731,0.9617604617604618,0.9807599807599807,0.9708667152221413,0.9662921348314607,0.526002386141391,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
