Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.304705022095012,0.8748299319727891,0.7752715121136173,0.9229217110573043,0.8293118856121537,0.8013816925734024,0.5099539093318439,0.7777777777777778,0.6666666666666666,0.8611111111111112,0.782608695652174,0.72
2,0.14837551486127232,0.9496598639455782,0.9156223893065998,0.9661016949152542,0.9288135593220339,0.9221708035338663,0.49163060694459887,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7777777777777778
3,0.10131176270696582,0.9689795918367347,0.9473684210526315,0.9794188861985472,0.9569620253164557,0.9521410579345088,0.6369606986760147,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
4,0.07935855041150333,0.9736054421768707,0.9582289055973267,0.9810330912025828,0.9606365159128978,0.9594312003345881,0.7805804047319624,0.7301587301587301,0.8148148148148148,0.6666666666666666,0.6470588235294118,0.7213114754098361
5,0.0625692475460419,0.979047619047619,0.9674185463659147,0.9846650524616626,0.9682274247491639,0.9678228165482657,0.678148572495769,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.7636363636363637
6,0.03848292702086726,0.9891156462585035,0.9824561403508771,0.9923325262308313,0.9841004184100418,0.9832775919732442,0.6243642394150061,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
7,0.03228779688059372,0.9896598639455783,0.9849624060150376,0.9919289749798225,0.9833194328607172,0.9841402337228714,0.7568364847628843,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
8,0.025566101254021027,0.9915646258503401,0.9849624060150376,0.9947538337368845,0.9890939597315436,0.9870238593553788,0.5898269550313079,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
9,0.027177287047082672,0.9929251700680272,0.9849624060150376,0.9967715899919289,0.9932603201347936,0.9890939597315436,0.9500556915170617,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
10,0.01848474740589253,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,0.8965917420943105,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
11,0.3733664167090756,0.8468975468975469,0.7788600288600288,0.8922558922558923,0.8281549673954737,0.8027514407882506,0.382797215193037,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
12,0.31622685446776183,0.8692640692640693,0.81998556998557,0.9021164021164021,0.8481343283582089,0.8338224504768892,0.4453576041592492,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
13,0.28435048590189793,0.8800865800865801,0.8441558441558441,0.9040404040404041,0.8543263964950711,0.8492106695699511,0.3606641578768927,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
14,0.25752644309878864,0.897979797979798,0.8611111111111112,0.9225589225589226,0.8811369509043928,0.8710089399744572,0.2984934815811732,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
15,0.22475977490023102,0.9088023088023088,0.8791486291486291,0.9285714285714286,0.8913679590343818,0.8852161278605158,0.32184561022690367,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
16,0.20532571213940778,0.9181818181818182,0.8917748917748918,0.9357864357864358,0.9025191675794085,0.8971148611867175,0.3429510484612177,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.1653477944611084,0.933044733044733,0.9137806637806638,0.9458874458874459,0.9184191443074692,0.9160940325497288,0.43111584134518155,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
18,0.14163788715417766,0.9458874458874459,0.9310966810966811,0.9557479557479558,0.9334538878842676,0.9322737944735416,0.3453132294946247,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
19,0.1191414385722227,0.9578643578643579,0.9426406926406926,0.968013468013468,0.9515659140568099,0.9470822761870242,0.5290238914035615,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
20,0.10503624599053381,0.9624819624819625,0.9545454545454546,0.9677729677729677,0.9517985611510792,0.9531700288184438,0.5005784060746904,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
