Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.18391280896993367,0.9259863945578232,0.8796992481203008,0.9483454398708636,0.8916172734970365,0.8856181665264928,1.907850306185465,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
2,0.049494439107270874,0.9834013605442177,0.9732664995822891,0.9882970137207425,0.97571189279732,0.9744876620660812,1.5407264611077687,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
3,0.03438706265154238,0.9891156462585035,0.9841269841269841,0.9915254237288136,0.9824854045037531,0.9833055091819699,1.9508317302143763,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
4,0.019465928797920546,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,2.6654565182943193,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
5,0.026353865519330718,0.9912925170068028,0.985797827903091,0.9939467312348669,0.9874476987447699,0.9866220735785953,2.2297621340978715,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
6,0.015386990732980613,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,2.0974693884925237,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
7,0.007202869184777698,0.9975510204081632,0.9966583124477861,0.9979822437449556,0.9958263772954925,0.9962421711899792,2.3131911508620733,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
8,0.03462797772380061,0.9877551020408163,0.9782790309106099,0.9923325262308313,0.9840336134453781,0.9811478843736908,1.8161840779440743,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
9,0.009215899125235726,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,2.865592144784473,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
10,0.00679363732587318,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,3.3587423014262368,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
11,0.4060919742176543,0.8356421356421356,0.7622655122655123,0.8845598845598845,0.8148862321635172,0.7876980428704566,0.37946825060579514,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
12,0.32749470288275295,0.8659451659451659,0.7893217893217893,0.9170274170274171,0.8637978681405448,0.8248821866163997,0.3472930155103169,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.2925056074583341,0.881096681096681,0.8210678210678211,0.9211159211159211,0.8740399385560675,0.8467261904761905,0.3804641252472287,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
14,0.2622723414504855,0.8952380952380953,0.8405483405483406,0.9316979316979317,0.891354246365723,0.8652060898626067,0.2664084973789397,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.22056968025701904,0.9132756132756132,0.8697691197691197,0.9422799422799423,0.90946812523576,0.8891757329891204,0.2924846855420915,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.18557357725728985,0.9232323232323232,0.8921356421356421,0.943963443963444,0.9138950480413895,0.9028842643300474,0.44942871540311785,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
17,0.1575103135873573,0.9422799422799423,0.9188311688311688,0.9579124579124579,0.9357090374724467,0.9271933017837641,0.24351694777844443,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
18,0.12968326593610804,0.951948051948052,0.9325396825396826,0.9648869648869649,0.9465397290369828,0.9394875522442304,0.33124265784309026,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
19,0.10750277540303799,0.9587301587301588,0.9455266955266955,0.9675324675324676,0.9510159651669086,0.9482633863965267,0.4111679518033588,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
20,0.09314091373315621,0.9673881673881674,0.9567099567099567,0.9745069745069745,0.9615663524292966,0.9591320072332731,0.4979927497250693,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
