Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.26193930131642995,0.8895238095238095,0.8137009189640768,0.9261501210653753,0.8418323249783924,0.8275276125743416,0.711432390861095,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
2,0.08765490447380105,0.9703401360544218,0.9565580618212197,0.9769975786924939,0.9525790349417638,0.9545644018340975,1.4445042153672567,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
3,0.05265958822883513,0.9828571428571429,0.9757727652464494,0.9862792574656981,0.9717138103161398,0.9737390579408086,1.2742686491637003,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
4,0.03297027256251091,0.9896598639455783,0.9849624060150376,0.9919289749798225,0.9833194328607172,0.9841402337228714,1.3497742977407243,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
5,0.021886654010764797,0.9937414965986394,0.9916457811194653,0.9947538337368845,0.9891666666666666,0.9904046725073008,1.5440943633753157,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
6,0.01891176059151537,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,2.141504584915108,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
7,0.02494053939103979,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.58105915903099,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
8,0.012184305988556268,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,2.016732070654158,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
9,0.014078588694663477,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.345427620623793,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
10,0.014054325220466521,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,2.1246806425116365,0.7142857142857143,1.0,0.5,0.6,0.75
11,0.40508432789110344,0.8261183261183261,0.7622655122655123,0.8686868686868687,0.7946596464836405,0.7781255754004788,0.30987502114167287,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.3244518125642086,0.8649350649350649,0.8080808080808081,0.9028379028379029,0.8472012102874432,0.827178729689808,0.2701532772136113,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
13,0.28265008341096354,0.882972582972583,0.8354978354978355,0.9146224146224147,0.8670909771621116,0.8510012860554841,0.40524535283209784,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
14,0.2440853204540532,0.9021645021645022,0.8578643578643579,0.9316979316979317,0.8933132982719759,0.87523003312477,0.44295712122841485,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
15,0.20703550132601636,0.9204906204906205,0.8867243867243867,0.943001443001443,0.9120593692022263,0.8992134625937442,0.37838995988879887,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
16,0.17754577378410455,0.9288600288600288,0.8946608946608947,0.9516594516594516,0.9250279746363297,0.9095910507977261,0.3893967658754379,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
17,0.1465505495796472,0.9414141414141414,0.915945165945166,0.9583934583934584,0.9362094395280236,0.925966447848286,0.46387890288754113,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
18,0.12379279848763351,0.9532467532467532,0.9343434343434344,0.9658489658489658,0.9480234260614934,0.9411337209302325,0.472735206788731,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7777777777777778
19,0.10243190656352955,0.9613275613275614,0.9473304473304474,0.9706589706589707,0.9556040756914119,0.9514492753623188,0.7700244172934502,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
20,0.09021081314738007,0.9675324675324676,0.9577922077922078,0.974025974025974,0.9609120521172638,0.959349593495935,0.4591955025754278,0.873015873015873,0.7777777777777778,0.9444444444444444,0.9130434782608695,0.84
