Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.32477057131374776,0.85578231292517,0.733500417710944,0.9148506860371267,0.8062442607897153,0.7681539807524059,0.810598855926877,0.6507936507936508,0.6666666666666666,0.6388888888888888,0.5806451612903226,0.6206896551724138
2,0.12986556943024502,0.953469387755102,0.9239766081871345,0.9677158999192897,0.9325463743676222,0.9282417121275703,1.007008451317984,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
3,0.06545138171082046,0.9765986394557823,0.960735171261487,0.9842615012106537,0.9671993271656855,0.9639564124057,1.3894696831703186,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
4,0.04408369235060856,0.9872108843537415,0.9782790309106099,0.9915254237288136,0.9823825503355704,0.980326496442026,0.836872987330906,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
5,0.02377554923652348,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,1.6751695852431039,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
6,0.018340173748062075,0.9951020408163266,0.9916457811194653,0.9967715899919289,0.9933054393305439,0.9924749163879598,1.5733223898070199,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
7,0.016781969653778286,0.9945578231292517,0.9908103592314118,0.9963680387409201,0.9924686192468619,0.9916387959866221,1.8403785455794561,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
8,0.01469163445210588,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.9104570907259744,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
9,0.018356806430680564,0.9948299319727891,0.9933166248955723,0.9955609362389023,0.9908333333333333,0.9920734251147267,1.7582486167786613,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
10,0.006367359246589801,0.9980952380952381,0.9958228905597326,0.9991928974979822,0.998324958123953,0.9970723546633208,2.1706636841334994,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
11,0.43247533539930977,0.811976911976912,0.7229437229437229,0.8713323713323713,0.7892871209137455,0.7546601393334589,0.4296279156964923,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
12,0.34935944690375786,0.8565656565656565,0.7918470418470418,0.8997113997113997,0.8403522205206738,0.8153789004457652,0.37620704077065936,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
13,0.31742327851908547,0.8712842712842713,0.8131313131313131,0.91005291005291,0.8576864535768646,0.8348148148148148,0.4040432327560016,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
14,0.2893729438072589,0.8808080808080808,0.829004329004329,0.9153439153439153,0.8671698113207548,0.8476576908889708,0.41901103277055046,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
15,0.259222225969574,0.8943722943722944,0.8430735930735931,0.9285714285714286,0.8872437357630979,0.8645948945615982,0.4702364390804654,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
16,0.23257931173277796,0.9059163059163059,0.8632756132756133,0.9343434343434344,0.8975993998499625,0.8801029790364104,0.5826685953707922,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.7636363636363637
17,0.21186814110666988,0.915007215007215,0.8751803751803752,0.9415584415584416,0.9089546646684151,0.8917478404705017,0.43660389880339306,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
18,0.18570028840366637,0.9275613275613276,0.8953823953823954,0.949013949013949,0.9213066072754269,0.9081595316502012,0.5555949115327427,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
19,0.1627284814010967,0.9353535353535354,0.9065656565656566,0.9545454545454546,0.9300518134715026,0.9181585677749361,0.530226446569912,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
20,0.13927912451326846,0.9481962481962481,0.9256854256854257,0.9632034632034632,0.9437293122471497,0.9346202877435804,0.5648034117997639,0.7936507936507936,0.7777777777777778,0.8055555555555556,0.75,0.7636363636363637
