Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.43851548825802444,0.7774149659863946,0.6499582289055973,0.8389830508474576,0.6610025488530161,0.6554338668913227,0.2888309430508387,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
2,0.21508396047313197,0.9180952380952381,0.8663324979114453,0.9430992736077481,0.8803056027164686,0.8732631578947369,0.512001938763119,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
3,0.1426852455486854,0.9472108843537415,0.9139515455304928,0.963276836158192,0.9232067510548523,0.9185558354324097,0.7542233732011583,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.6875
4,0.10447876935102501,0.9678911564625851,0.9465329991645781,0.9782082324455206,0.9545071609098568,0.950503355704698,0.7014625488765656,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
5,0.08022646642359746,0.9736054421768707,0.9573934837092731,0.9814366424535916,0.9614093959731543,0.9593972373377982,0.910316612985399,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
6,0.0490036234482616,0.9882993197278912,0.9791144527986633,0.9927360774818402,0.984873949579832,0.9819857561793046,1.5464184889717707,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
7,0.04727687951443451,0.9853061224489796,0.9791144527986633,0.9882970137207425,0.9758534554537885,0.9774812343619683,1.571352347495064,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.03226794374181705,0.9904761904761905,0.9841269841269841,0.993543179983858,0.9865996649916248,0.9853617733166039,1.7486289607153997,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
9,0.03856988133596522,0.9882993197278912,0.9782790309106099,0.9931396287328491,0.9856902356902357,0.9819706498951782,1.7060923122224354,0.5238095238095238,0.9629629629629629,0.19444444444444445,0.4727272727272727,0.6341463414634146
10,0.025606587149177483,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,1.9782474873557923,0.5238095238095238,0.9629629629629629,0.19444444444444445,0.4727272727272727,0.6341463414634146
11,0.4409814632751725,0.8064935064935065,0.7287157287157288,0.8583453583453583,0.774243004982752,0.7507898160193273,0.30882906464357224,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.36497189876063046,0.8477633477633477,0.7932900432900433,0.8840788840788841,0.8202163371876166,0.8065285164129837,0.3287119891435381,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
13,0.33284300891265894,0.8611832611832612,0.8073593073593074,0.897065897065897,0.8394598649662416,0.8230967267377712,0.325024697752226,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
14,0.31279289290674495,0.870995670995671,0.823953823953824,0.9023569023569024,0.8490706319702602,0.8363236909556939,0.35296422834434205,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
15,0.29161292217338586,0.8821067821067821,0.8383838383838383,0.9112554112554112,0.8629780913479391,0.8505032021957915,0.5044597304529614,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
16,0.2744954204834557,0.8901875901875902,0.8495670995670995,0.9172679172679172,0.8725453871804372,0.8609029427892524,0.4561484968141904,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
17,0.26156053114548045,0.8904761904761904,0.8578643578643579,0.9122174122174123,0.8669340138534452,0.8623753399818677,0.41731453888000003,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
18,0.24239853920917662,0.896969696969697,0.863997113997114,0.918951418951419,0.8766471449487555,0.8702761627906976,0.4851344796045432,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
19,0.2285272113441303,0.9082251082251083,0.8838383838383839,0.9244829244829245,0.886396526772793,0.8851156069364162,0.42089445888996124,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
20,0.2132699487604534,0.9138528138528138,0.8874458874458875,0.9314574314574314,0.8961748633879781,0.8917890157694399,0.6951638444193772,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
