Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2367932374995886,0.905578231292517,0.8287385129490392,0.9426957223567393,0.8747795414462081,0.8511368511368511,1.1647935197466897,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
2,0.0752039803762217,0.9733333333333334,0.9557226399331662,0.9818401937046005,0.9621530698065601,0.9589270746018441,1.8118854893578424,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
3,0.03773017498050012,0.9896598639455783,0.9841269841269841,0.9923325262308313,0.9841269841269841,0.9841269841269841,2.4989260226961165,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
4,0.02908217014687858,0.9891156462585035,0.9824561403508771,0.9923325262308313,0.9841004184100418,0.9832775919732442,2.688300825300671,0.5396825396825397,1.0,0.19444444444444445,0.48214285714285715,0.6506024096385542
5,0.018935683974140912,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,1.8245643736824158,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
6,0.023012540228158032,0.992108843537415,0.9891395154553049,0.993543179983858,0.9866666666666667,0.9879015435961619,2.0010538555326915,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
7,0.009708400204378579,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,2.8506105324578663,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.01898137245236953,0.9959183673469387,0.9916457811194653,0.9979822437449556,0.9958053691275168,0.9937212222687317,1.7852797300096541,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
9,0.014575035487860759,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,2.522443559434679,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
10,0.019787688124798187,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,1.9691943460040622,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
11,0.4099776335393884,0.8223665223665224,0.7413419913419913,0.8763828763828764,0.7999221486959907,0.7695188167009923,0.38177860989457085,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
12,0.32558048070337176,0.8682539682539683,0.8098845598845599,0.9071669071669072,0.8532877232991258,0.8310198038126967,0.4088949653364363,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
13,0.28857397412905444,0.8852813852813853,0.836940836940837,0.9175084175084175,0.8711978971085242,0.8537258509659613,0.3376234786378013,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
14,0.2528605772238789,0.8984126984126984,0.8542568542568543,0.9278499278499278,0.8875562218890555,0.8705882352941177,0.2809446676382943,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
15,0.2170847019683274,0.9171717171717172,0.8798701298701299,0.942039442039442,0.9100746268656716,0.8947175348495965,0.35857785765140776,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
16,0.18493381148959478,0.9274170274170274,0.8968253968253969,0.9478114478114478,0.9197188309285979,0.9081278538812786,0.5063248529793725,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
17,0.1516344603876789,0.9418470418470418,0.9191919191919192,0.956950456950457,0.9343601026769344,0.9267139479905437,0.43782779006730943,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
18,0.12410487556967126,0.9554112554112554,0.9433621933621934,0.9634439634439634,0.9450668594145284,0.9442137569958476,0.4789377513031165,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.09740765721820735,0.9656565656565657,0.9592352092352092,0.96993746993747,0.9551005747126436,0.9571634269258459,0.6842691354335301,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
20,0.08682062872705651,0.9694083694083694,0.961038961038961,0.974987974987975,0.9624277456647399,0.9617328519855596,0.5550330338023958,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
