Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3817779219677659,0.8315646258503402,0.6616541353383458,0.9136400322841001,0.7872763419483101,0.7190195188379482,0.5058253517463094,0.7619047619047619,0.7037037037037037,0.8055555555555556,0.7307692307692307,0.7169811320754716
2,0.14184127977662753,0.9496598639455782,0.9189640768588136,0.9644874899112187,0.9259259259259259,0.9224318658280922,1.365238662750002,0.5555555555555556,0.8518518518518519,0.3333333333333333,0.48936170212765956,0.6216216216216216
3,0.07026436409526536,0.9736054421768707,0.9657477025898078,0.9774011299435028,0.9537953795379538,0.9597343295973433,1.1690480567160106,0.6190476190476191,0.8148148148148148,0.4722222222222222,0.5365853658536586,0.6470588235294118
4,0.04225829959726658,0.9872108843537415,0.9841269841269841,0.9887005649717514,0.9767827529021559,0.9804411152725759,1.1392586685362316,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
5,0.02841082949938924,0.9904761904761905,0.9866332497911445,0.9923325262308313,0.9841666666666666,0.985398414685023,1.182617135464199,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
6,0.03433519680205049,0.986938775510204,0.9791144527986633,0.9907183212267958,0.9807531380753138,0.979933110367893,1.36710671678422,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
7,0.022881708858331958,0.9929251700680272,0.9883040935672515,0.9951573849878934,0.9899581589958159,0.9891304347826086,1.7614174551433988,0.5238095238095238,0.9629629629629629,0.19444444444444445,0.4727272727272727,0.6341463414634146
8,0.02722232547056462,0.9904761904761905,0.9874686716791979,0.9919289749798225,0.9833610648918469,0.9854105877448937,2.0283621814515858,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
9,0.017727063619056526,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,2.275260845820109,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
10,0.014828810782544393,0.9942857142857143,0.9924812030075187,0.9951573849878934,0.99,0.9912390488110138,1.8197736560352265,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
11,0.4109100806095448,0.8245310245310246,0.7550505050505051,0.8708513708513709,0.7958174904942966,0.7748981858570899,0.2598579463268083,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
12,0.3571132628927155,0.8479076479076479,0.7954545454545454,0.8828763828763829,0.8190936106983655,0.8071010248901903,0.33793361567788655,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
13,0.33461615888759344,0.8572871572871573,0.8033910533910534,0.8932178932178932,0.8337701235492325,0.8182987323167371,0.5738154682848189,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
14,0.30651675381658744,0.8670995670995671,0.816017316017316,0.9011544011544012,0.8462401795735129,0.8308539944903581,0.34048262143891955,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
15,0.30109495665087843,0.8731601731601731,0.825036075036075,0.9052429052429053,0.8530399104811638,0.8388043278929029,0.3258719218392221,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.27082182499989976,0.8845598845598845,0.8452380952380952,0.9107744107744108,0.863301400147384,0.8541742617572001,0.2525631696695373,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
17,0.255741392484561,0.8920634920634921,0.8567821067821068,0.9155844155844156,0.8712399119589141,0.8639505274645326,0.3854535196035627,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.24235230917581405,0.8948051948051948,0.8564213564213564,0.9203944203944204,0.877634011090573,0.86689793682673,0.43759817133347195,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
19,0.2214208710954819,0.908080808080808,0.8791486291486291,0.9273689273689274,0.8897407813070464,0.8844129921974233,0.3967059569226371,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.19469945927676013,0.9189033189033189,0.8946608946608947,0.935064935064935,0.9018181818181819,0.8982252806954002,0.37524536683682413,0.8412698412698413,0.7777777777777778,0.8888888888888888,0.84,0.8076923076923077
