Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.12273762399888262,0.9531972789115646,0.9189640768588136,0.9697336561743342,0.9361702127659575,0.927487352445194,0.7865292992856767,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
2,0.03455026524686286,0.9910204081632653,0.9883040935672515,0.9923325262308313,0.9841930116472546,0.9862442684451855,2.0107424107808916,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
3,0.017205170837268993,0.9940136054421769,0.9899749373433584,0.9959644874899112,0.9916317991631799,0.9908026755852842,1.7823940468212915,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
4,0.015036944868835006,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.7685343765077137,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
5,0.018878827201769543,0.9940136054421769,0.9924812030075187,0.9947538337368845,0.9891756869275604,0.9908256880733946,1.9695605209895544,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
6,0.01360291989038692,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.5540025877574133,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
7,0.007738034788211871,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,2.622322150639125,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
8,0.01992733455038167,0.9940136054421769,0.9916457811194653,0.9951573849878934,0.9899916597164303,0.9908180300500835,2.1070235078296964,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.012817110207603396,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.2797612935777694,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.0015154246777156685,1.0,1.0,1.0,1.0,1.0,1.5426988904438321,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
11,0.4031511853568654,0.8367965367965368,0.7658730158730159,0.8840788840788841,0.8149712092130518,0.7896596615212944,0.34677738566247246,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.30848239245266795,0.8743145743145743,0.8167388167388168,0.9126984126984127,0.8618195660449182,0.8386738284867568,0.5663592462974881,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
13,0.27019906016698303,0.8903318903318903,0.8347763347763347,0.9273689273689274,0.8845565749235474,0.8589458054936897,0.343027053134782,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
14,0.23159407425408413,0.907070707070707,0.854978354978355,0.9417989417989417,0.9073506891271057,0.8803863298662704,0.5946982266410948,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
15,0.197859700697153,0.9219336219336219,0.8856421356421357,0.9461279461279462,0.9163867114594998,0.9007521555677858,0.37908569829804556,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
16,0.16305311856224253,0.9362193362193362,0.9007936507936508,0.9598364598364598,0.9373123123123123,0.9186902133922001,0.43900845684702433,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
17,0.13030917051787155,0.9512265512265512,0.9278499278499278,0.9668109668109668,0.9490774907749078,0.9383436701933601,0.5346932836349995,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.11072600301554021,0.9577200577200577,0.9336219336219336,0.9737854737854738,0.9595847237671487,0.9464253062717133,0.4300879572355558,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
19,0.07583260317427115,0.9714285714285714,0.9592352092352092,0.9795574795574795,0.9690233236151603,0.9641044234952865,0.47977015281480456,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
20,0.06592580529419009,0.9772005772005772,0.9700577200577201,0.9819624819624819,0.9728654124457308,0.9714595375722543,0.4651231730268115,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
