Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3103450496930654,0.8685714285714285,0.7243107769423559,0.9382566585956417,0.85,0.7821380243572396,0.8511198848959,0.7142857142857143,0.7407407407407407,0.6944444444444444,0.6451612903225806,0.6896551724137931
2,0.10103228366091138,0.9594557823129252,0.9390142021720969,0.9693301049233253,0.9366666666666666,0.9378389653733834,0.7682768560591198,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
3,0.058129116897122794,0.9801360544217687,0.9682539682539683,0.9858757062146892,0.9706867671691792,0.9694688414889168,1.9573774631061251,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
4,0.03334618221284175,0.9904761904761905,0.9866332497911445,0.9923325262308313,0.9841666666666666,0.985398414685023,1.4908484882778592,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
5,0.01960379210763237,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,1.8036592158060225,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
6,0.014264152122385876,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,2.2062039507759943,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
7,0.023002357474705647,0.9929251700680272,0.9908103592314118,0.9939467312348669,0.9875104079933389,0.9891576313594662,1.4653702463422502,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
8,0.02209587512521998,0.9940136054421769,0.9883040935672515,0.9967715899919289,0.9932829554995802,0.990787269681742,1.4855940663625324,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
9,0.02159035140825879,0.9945578231292517,0.9933166248955723,0.9951573849878934,0.9900083263946711,0.9916597164303587,2.111539738518851,0.5714285714285714,0.8888888888888888,0.3333333333333333,0.5,0.64
10,0.004103834958403327,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,2.498719090507144,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
11,0.3943070307653532,0.837950937950938,0.7655122655122655,0.8862433862433863,0.8177263969171483,0.7907583379914291,0.34820590251021916,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
12,0.32242939746139027,0.8675324675324675,0.8051948051948052,0.9090909090909091,0.8551724137931035,0.8294314381270903,0.4383129780254667,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
13,0.28714809449978207,0.8823953823953824,0.8282828282828283,0.9184704184704184,0.8713472485768501,0.8492694655076752,0.2662070274116501,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
14,0.25458453382334495,0.8961038961038961,0.8531746031746031,0.9247234247234247,0.8831217326362958,0.8678899082568807,0.4662384975051123,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
15,0.21741467635933454,0.9112554112554112,0.8773448773448773,0.9338624338624338,0.898411525674178,0.8877532396422705,0.3716571301458374,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
16,0.18184344990428908,0.9308802308802309,0.8997113997113997,0.9516594516594516,0.925417439703154,0.9123833912566307,0.4763870955932708,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
17,0.14985621907569543,0.9431457431457432,0.9166666666666666,0.9607984607984608,0.9397189349112426,0.9280496712929145,0.6560280800811829,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
18,0.11928282358951081,0.9536796536796537,0.9365079365079365,0.9651274651274652,0.9470995986866108,0.9417739887538545,0.4561420808590594,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.09942638707625401,0.9627705627705627,0.9487734487734488,0.9721019721019721,0.9577567370721048,0.9532439289597681,0.5830187187308357,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
20,0.08701748325211274,0.9695526695526695,0.9617604617604618,0.9747474747474747,0.9621075424034644,0.9619339707739492,0.4346314191759106,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
