Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.24235000633108778,0.900952380952381,0.8162071846282373,0.9418886198547215,0.8715432649420161,0.8429680759275238,0.47258924125205903,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7241379310344828,0.75
2,0.09846767844214123,0.9684353741496599,0.9431913116123642,0.9806295399515739,0.9592183517417162,0.9511373209772536,1.5725330436040486,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
3,0.04601637891553925,0.9853061224489796,0.9724310776942355,0.9915254237288136,0.9822784810126582,0.9773299748110831,1.4737017854811654,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
4,0.030809592217884856,0.9915646258503401,0.9874686716791979,0.993543179983858,0.986644407345576,0.9870563674321503,2.1672007696969167,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
5,0.030952423083988736,0.9899319727891156,0.9849624060150376,0.9923325262308313,0.9841402337228714,0.9845511482254697,2.1061866775391596,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
6,0.017264166053156463,0.9948299319727891,0.9899749373433584,0.9971751412429378,0.9941275167785235,0.9920468815403934,1.3990156934374856,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
7,0.023146515636186932,0.9934693877551021,0.9866332497911445,0.9967715899919289,0.9932716568544996,0.9899413243922883,1.8554969042066545,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
8,0.015035669103796993,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,1.8633884153668843,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
9,0.0033249155359444064,0.9994557823129252,0.9991645781119465,0.9995964487489911,0.9991645781119465,0.9991645781119465,1.8623490324096075,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
10,0.02532624133393726,0.9931972789115646,0.9899749373433584,0.9947538337368845,0.9891485809682805,0.9895615866388309,0.961351691257386,0.7142857142857143,0.8148148148148148,0.6388888888888888,0.6285714285714286,0.7096774193548387
11,0.39308582664740205,0.8356421356421356,0.7568542568542569,0.8881673881673882,0.8185719859539602,0.7865042174320525,0.4291818584241564,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
12,0.3313666433848516,0.8683982683982684,0.8073593073593074,0.9090909090909091,0.8555045871559633,0.8307349665924276,0.5242488857299562,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
13,0.3001425133520821,0.8803751803751804,0.827922077922078,0.9153439153439153,0.8670192670948244,0.8470197453404688,0.4186607679677388,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
14,0.2744451124151204,0.8911976911976912,0.8405483405483406,0.924963924963925,0.8819076457229371,0.8607314370151459,0.4289668162190725,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
15,0.25327203418914374,0.9021645021645022,0.862914862914863,0.9283309283309283,0.8892193308550186,0.8758696448187477,0.5950477662540617,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
16,0.22918423214903125,0.9098124098124099,0.8726551226551227,0.9345839345839346,0.8989223337049425,0.8855939959729087,0.5596685183663217,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
17,0.20385382039980454,0.9181818181818182,0.8921356421356421,0.9355459355459356,0.9022254651587012,0.8971521857427898,0.44501954861103543,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.17252885631405215,0.9324675324675324,0.913059163059163,0.9454064454064454,0.9176939811457578,0.915370705244123,0.6015709993385133,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
19,0.14374258349693958,0.9464646464646465,0.9256854256854257,0.9603174603174603,0.9395825704870011,0.9325822278757041,0.5708429505900731,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
20,0.12991471476852895,0.9497835497835497,0.933982683982684,0.9603174603174603,0.9400871459694989,0.9370249728555917,0.5354710110714511,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
