Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.27370838668476155,0.8802721088435375,0.7819548872180451,0.9277643260694108,0.8394618834080717,0.8096885813148789,0.6708334580300346,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
2,0.08611320304424584,0.9719727891156462,0.9548872180451128,0.980225988700565,0.9588926174496645,0.9568857262452909,0.8228634444494096,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
3,0.0468205603222255,0.9863945578231292,0.9799498746867168,0.9895076674737692,0.9783152627189324,0.9791318864774624,0.9153760533247676,0.6666666666666666,0.5925925925925926,0.7222222222222222,0.6153846153846154,0.6037735849056604
4,0.038574590612152196,0.9882993197278912,0.9824561403508771,0.9911218724778047,0.9816360601001669,0.9820459290187892,0.718905337627918,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
5,0.023494134097135164,0.9918367346938776,0.985797827903091,0.9947538337368845,0.989103101424979,0.9874476987447699,1.4553874008032301,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
6,0.023928387603931584,0.9931972789115646,0.9883040935672515,0.9955609362389023,0.990787269681742,0.9895441237975743,1.315668158351429,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
7,0.01563959542507477,0.9953741496598639,0.9916457811194653,0.9971751412429378,0.9941373534338358,0.9928900041823505,1.492781118741111,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
8,0.013099427044274425,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.2564762721932123,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
9,0.018742107591642458,0.9940136054421769,0.9924812030075187,0.9947538337368845,0.9891756869275604,0.9908256880733946,1.7245071071480949,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
10,0.015629161993250706,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.1521425568868244,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
11,0.3866081989301748,0.843001443001443,0.7813852813852814,0.8840788840788841,0.81797583081571,0.7992619926199263,0.4503095883225638,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
12,0.32259595490035214,0.8673881673881674,0.8113275613275613,0.9047619047619048,0.8502835538752362,0.830348901606055,0.3112408658341756,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.2962869037754436,0.8759018759018758,0.8272005772005772,0.9083694083694084,0.8575168287210172,0.8420859346309217,0.3237608441757777,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
14,0.2691743020779987,0.8916305916305917,0.8455988455988456,0.9223184223184223,0.8788901387326584,0.8619231476374334,0.5559720806186161,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
15,0.25539954784843655,0.8904761904761904,0.847041847041847,0.9194324194324194,0.8751397689153932,0.8608615948670945,0.4226615906707824,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
16,0.2242219044597118,0.90995670995671,0.8759018759018758,0.9326599326599326,0.896602658788774,0.8861313868613139,0.4017574739834619,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
17,0.2051772703383048,0.9157287157287157,0.8798701298701299,0.9396344396344396,0.9066914498141264,0.8930794580739656,0.5249180807953789,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
18,0.1747903515862954,0.9316017316017317,0.9137806637806638,0.9434824434824435,0.9151011560693642,0.9144404332129964,0.4536901248825921,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
19,0.15585753210265227,0.9378066378066378,0.9155844155844156,0.9526214526214526,0.9279707495429617,0.9217359723987653,0.4026061757689431,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
20,0.1430216297829822,0.9444444444444444,0.9253246753246753,0.9571909571909571,0.935107546481954,0.9301903898458749,0.3788748382339402,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
