Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3323042954433532,0.8487074829931973,0.8187134502923976,0.8631961259079903,0.7429871114480667,0.7790143084260731,1.1497836415729825,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
2,0.07616358537657732,0.9768707482993197,0.9640768588137009,0.9830508474576272,0.9648829431438127,0.9644797325532805,0.6401033212268163,0.7301587301587301,0.8518518518518519,0.6388888888888888,0.6388888888888888,0.7301587301587301
3,0.04138418771402568,0.986938775510204,0.9774436090225563,0.9915254237288136,0.982367758186398,0.9798994974874372,1.5792015403036088,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
4,0.0319027085662471,0.9896598639455783,0.9841269841269841,0.9923325262308313,0.9841269841269841,0.9841269841269841,1.0999566231455122,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
5,0.02259278902340503,0.9931972789115646,0.9908103592314118,0.9943502824858758,0.9883333333333333,0.9895702962035878,1.9740066452631875,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
6,0.006219365526573593,0.9994557823129252,0.9983291562238931,1.0,1.0,0.9991638795986622,2.084529358243185,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
7,0.02999312671864418,0.9904761904761905,0.9841269841269841,0.993543179983858,0.9865996649916248,0.9853617733166039,1.632954992945232,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
8,0.018209627702274696,0.9951020408163266,0.9941520467836257,0.9955609362389023,0.9908409658617818,0.9924937447873228,2.0968086738435048,0.5714285714285714,0.9259259259259259,0.3055555555555556,0.5,0.6493506493506493
9,0.014919613751267609,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.5685419374042087,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
10,0.01171831659202901,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,1.1504945792849102,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
11,0.4080795004641339,0.8318903318903319,0.7723665223665224,0.8715728715728716,0.800373831775701,0.7861208004406095,0.35372035370932686,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.33908668640802087,0.8561327561327561,0.8073593073593074,0.8886483886483887,0.8285820066641985,0.8178329983555637,0.35927271369903807,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
13,0.3021109646683475,0.8776334776334777,0.827922077922078,0.9107744107744108,0.8608402100525131,0.8440603162927547,0.30618929035133785,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.2702093630018516,0.8898989898989899,0.8463203463203464,0.918951418951419,0.8743943346999627,0.86012832263978,0.38540349273927627,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
15,0.24294783408077592,0.8991341991341991,0.8556998556998557,0.9280904280904281,0.8880569075252714,0.8715781738012126,0.4632854920531076,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
16,0.21017264410380332,0.9132756132756132,0.8766233766233766,0.9377104377104377,0.9036816660468575,0.8899468961728622,0.40540951395791675,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
17,0.1762673509262857,0.9331890331890332,0.9058441558441559,0.9514189514189514,0.9255436785845927,0.915587967183227,0.370083377947883,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
18,0.14781196343713854,0.9435786435786436,0.9202741702741702,0.9591149591149591,0.9375229694965086,0.9288184962679774,0.4236539260499061,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
19,0.1164578055174051,0.9585858585858585,0.9404761904761905,0.9706589706589707,0.9552949798460975,0.9478276676967824,0.42216758119563264,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.09230075405230598,0.9679653679653679,0.9549062049062049,0.9766714766714767,0.9646501457725948,0.9597534445250181,0.39960525184869766,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
