Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.36208847880363465,0.8214965986394558,0.8880534670008354,0.7893462469733656,0.6706624605678233,0.7641984184040259,1.1593967808617487,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
2,0.12855739031924682,0.9605442176870749,0.9323308270676691,0.9741727199354318,0.9457627118644067,0.9389987379049222,0.9390201842974103,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
3,0.0690025384625306,0.9814965986394558,0.9715956558061821,0.9862792574656981,0.9715956558061821,0.9715956558061821,1.1833243694097277,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
4,0.04938225734700151,0.9872108843537415,0.9791144527986633,0.9911218724778047,0.981574539363484,0.9803429527394396,1.0898263364557237,0.6825396825396826,1.0,0.4444444444444444,0.574468085106383,0.7297297297297297
5,0.040366838280441,0.9915646258503401,0.9866332497911445,0.9939467312348669,0.9874581939799331,0.9870455495194317,1.0961788015233145,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
6,0.0284117602534136,0.9956462585034014,0.9916457811194653,0.9975786924939467,0.9949706621961442,0.9933054393305439,0.5631734019234067,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
7,0.026058628583947818,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,1.4528843792421477,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
8,0.03395575841014482,0.9915646258503401,0.9883040935672515,0.9931396287328491,0.9858333333333333,0.9870671672924489,2.0000088669004894,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
9,0.01362694449748109,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,1.6108276352049813,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
10,0.02049054193693739,0.9956462585034014,0.9916457811194653,0.9975786924939467,0.9949706621961442,0.9933054393305439,1.6606672112903897,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
11,0.41652129582340414,0.8138528138528138,0.7456709956709957,0.8593073593073594,0.7794117647058824,0.7621681415929203,0.37192620384314706,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
12,0.3494235857009544,0.8487734487734487,0.7875180375180375,0.8896103896103896,0.8262679788039364,0.8064277798300702,0.4268256700228131,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.32646357838768636,0.8616161616161616,0.8080808080808081,0.8973063973063973,0.8398950131233596,0.8236808236808236,0.4747771265960875,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
14,0.292665852143995,0.8786435786435787,0.8308080808080808,0.9105339105339105,0.8609345794392523,0.8456030842665687,0.3552726154762601,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
15,0.2717183305243565,0.8887445887445887,0.8474025974025974,0.9163059163059163,0.8709677419354839,0.8590235874931432,0.44324926251456853,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
16,0.25449750828966605,0.8945165945165945,0.8459595959595959,0.9268879268879269,0.8852397130992827,0.8651540306216565,0.42101308183064534,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.2329411300831887,0.9088023088023088,0.8658008658008658,0.9374699374699375,0.9022556390977443,0.8836524300441826,0.48317502935727435,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
18,0.21406242781752804,0.9154401154401154,0.8805916305916306,0.9386724386724387,0.9054154302670623,0.8928310168251646,0.5383557651251082,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
19,0.1945921291628097,0.9268398268398268,0.8939393939393939,0.9487734487734488,0.9208472686733556,0.9071938495332235,0.6735734334067692,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
20,0.17407470832848962,0.9388167388167388,0.9083694083694084,0.9591149591149591,0.9367559523809523,0.9223443223443224,0.5694174274565682,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
