Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3100933793450699,0.8628571428571429,0.706766917293233,0.9382566585956417,0.8468468468468469,0.7704918032786885,0.5499429537190331,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
2,0.12109404178703723,0.9537414965986395,0.9273182957393483,0.9665052461662631,0.9304274937133278,0.9288702928870293,1.673078457514445,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
3,0.07524591779361675,0.9765986394557823,0.9640768588137009,0.9826472962066183,0.9640768588137009,0.9640768588137009,0.7421529406592959,0.6984126984126984,0.8888888888888888,0.5555555555555556,0.6,0.7164179104477612
4,0.05685951661559291,0.9814965986394558,0.9699248120300752,0.9870863599677159,0.9731768650461022,0.9715481171548117,0.9993541628595383,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
5,0.03377986340751859,0.9904761904761905,0.985797827903091,0.9927360774818402,0.9849749582637729,0.9853862212943633,1.4500927187147594,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
6,0.03859223685905236,0.990204081632653,0.9824561403508771,0.9939467312348669,0.9874055415617129,0.9849246231155779,1.5141711783787561,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
7,0.027218092754752482,0.9929251700680272,0.9908103592314118,0.9939467312348669,0.9875104079933389,0.9891576313594662,1.362002026940149,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
8,0.025480316644027626,0.992108843537415,0.9883040935672515,0.9939467312348669,0.9874791318864775,0.9878914405010438,1.5742686485487318,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
9,0.01883078170441357,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,1.2506760245277768,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
10,0.015219767343975147,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,1.6386029114798895,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
11,0.3966071826447484,0.8314574314574315,0.7734487734487735,0.8701298701298701,0.7988077496274217,0.7859237536656891,0.4085868062481048,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
12,0.3355624765458733,0.8588744588744589,0.8044733044733045,0.8951418951418951,0.8364591147786947,0.8201544685546157,0.30320628886184997,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.3127964754275773,0.8696969696969697,0.8210678210678211,0.9021164021164021,0.8483041371598956,0.8344637946837764,0.381141128521117,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
14,0.28289774707686505,0.8805194805194805,0.8308080808080808,0.9136604136604136,0.8651389932381668,0.8476260581523739,0.37834353815941585,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
15,0.2630984935818124,0.8864357864357865,0.8383838383838383,0.9184704184704184,0.8726999624483665,0.8551977920883165,0.3328663370912037,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.24032927600379286,0.9002886002886002,0.8571428571428571,0.929052429052429,0.8895544739797828,0.873047951497336,0.40634732811696944,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
17,0.21102696380874983,0.9147186147186147,0.8787878787878788,0.9386724386724387,0.9052396878483835,0.8918176825919825,0.44988071729266454,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
18,0.19049627729416066,0.924963924963925,0.8903318903318903,0.948051948051948,0.9195230998509687,0.9046920821114369,0.3900448222245489,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
19,0.16341102207657407,0.9373737373737374,0.9126984126984127,0.9538239538239538,0.9294636296840558,0.921004732435384,0.44484709073153755,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
20,0.14452045269224464,0.946031746031746,0.9235209235209235,0.961038961038961,0.9404849375459221,0.9319257371678195,0.41497041568869636,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
