Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.18302036784893397,0.923265306122449,0.8830409356725146,0.9426957223567393,0.8815679733110926,0.8823038397328882,1.380482306556096,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
2,0.04446949195357509,0.9863945578231292,0.9799498746867168,0.9895076674737692,0.9783152627189324,0.9791318864774624,1.5084552764892578,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
3,0.030302883298199648,0.9912925170068028,0.985797827903091,0.9939467312348669,0.9874476987447699,0.9866220735785953,1.6909226538643005,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
4,0.02336017020312803,0.9915646258503401,0.985797827903091,0.9943502824858758,0.9882747068676717,0.9870347135089921,1.4773179084535628,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
5,0.02125889316781703,0.9923809523809524,0.9866332497911445,0.9951573849878934,0.9899413243922883,0.9882845188284519,1.8807500581892709,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
6,0.011037132478680234,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,2.301139407687717,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
7,0.02055788967517667,0.9945578231292517,0.9891395154553049,0.9971751412429378,0.9941225860621327,0.9916247906197655,1.2298606075937786,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
8,0.011714124012612548,0.9972789115646259,0.9949874686716792,0.9983857949959645,0.9966527196652719,0.995819397993311,1.5358985738148765,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
9,0.013683597522417122,0.9961904761904762,0.9941520467836257,0.9971751412429378,0.9941520467836257,0.9941520467836257,1.4478102960283794,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.017349488564519858,0.9940136054421769,0.9891395154553049,0.9963680387409201,0.9924559932942163,0.9907949790794979,2.200819526399885,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
11,0.3938063680824607,0.8238095238095238,0.7536075036075036,0.8706108706108706,0.795203654358584,0.7738470087053158,0.33261608036737594,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.3302332711356328,0.8598845598845599,0.799062049062049,0.9004329004329005,0.8425256751616584,0.8202184780596186,0.3383677258851036,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
13,0.298941698721993,0.8731601731601731,0.8196248196248196,0.9088504088504088,0.8570350811014712,0.8379125945048866,0.3115142711571285,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.27911838641629416,0.8832611832611833,0.8286435786435786,0.9196729196729196,0.8730520714557203,0.8502683694243939,0.8498515865159413,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
15,0.2549732455551022,0.8946608946608947,0.8394660894660895,0.9314574314574314,0.8908882082695253,0.8644130757800892,0.37352676926151157,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.2388369841149015,0.9021645021645022,0.8535353535353535,0.9345839345839346,0.8968915845337376,0.8746765249537892,0.48690751053038095,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
17,0.20671990995294,0.9164502164502164,0.8751803751803752,0.943963443963444,0.9123730725836781,0.893389799300313,0.42093044850561356,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
18,0.1784336537090473,0.9301587301587302,0.8997113997113997,0.9504569504569504,0.9237037037037037,0.9115497076023392,0.5614924667373536,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
19,0.15430718098765758,0.9392496392496392,0.9123376623376623,0.9571909571909571,0.9342445511636498,0.9231611607957656,0.3491901667818191,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
20,0.13088713892605183,0.9494949494949495,0.9271284271284271,0.9644059644059644,0.9455481972038263,0.936247723132969,0.45243000605749706,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
