Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.15931100500532153,0.9379591836734694,0.8888888888888888,0.9616626311541566,0.9180327868852459,0.9032258064516129,1.1847242930578807,0.6666666666666666,0.8518518518518519,0.5277777777777778,0.575,0.6865671641791045
2,0.049720969631963846,0.9858503401360544,0.9757727652464494,0.9907183212267958,0.980688497061293,0.9782244556113903,1.1819896262789529,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
3,0.02701204952080639,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.5382406976487901,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
4,0.02756807270592877,0.992108843537415,0.9891395154553049,0.993543179983858,0.9866666666666667,0.9879015435961619,1.8540529428966461,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
5,0.0306085211758543,0.9899319727891156,0.9849624060150376,0.9923325262308313,0.9841402337228714,0.9845511482254697,1.5042537611628335,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
6,0.01039027648392691,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,1.640162274004921,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
7,0.010671860204509073,0.9980952380952381,0.9958228905597326,0.9991928974979822,0.998324958123953,0.9970723546633208,1.3167307443088956,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
8,0.01394655217289874,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,2.447855962647332,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
9,0.02073895253765327,0.9934693877551021,0.9899749373433584,0.9951573849878934,0.9899749373433584,0.9899749373433584,1.9084956418900263,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
10,0.0180962901450947,0.9945578231292517,0.9916457811194653,0.9959644874899112,0.9916457811194653,0.9916457811194653,1.314949615607186,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
11,0.39531918300952745,0.8401154401154401,0.7795815295815296,0.8804713804713805,0.8130173062452972,0.7959484346224678,0.3846371419846065,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
12,0.3169415165679623,0.86998556998557,0.8113275613275613,0.9090909090909091,0.8561096307575181,0.8331172439340618,0.21945747851379335,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
13,0.27260740339583994,0.8922077922077922,0.8441558441558441,0.9242424242424242,0.8813559322033898,0.8623548922056384,0.2533018889408263,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.23266645883455936,0.9086580086580086,0.8621933621933622,0.9396344396344396,0.9049602423324499,0.883059301681138,0.3118145454024512,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
15,0.19197352271725948,0.9217893217893218,0.8845598845598845,0.9466089466089466,0.9169783096484667,0.9004774146162321,0.5742465006926704,0.7936507936507936,1.0,0.6388888888888888,0.675,0.8059701492537313
16,0.15473850807134723,0.9428571428571428,0.9163059163059163,0.9605579605579606,0.9393491124260355,0.9276844411979547,0.3195061340691551,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
17,0.12140174732818355,0.9548340548340548,0.9314574314574314,0.9704184704184704,0.9545286506469501,0.9428519262369911,0.7552825917327215,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
18,0.09932088583081553,0.9643578643578643,0.9484126984126984,0.974987974987975,0.9619465788510794,0.9551316984559491,0.45021636724945097,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
19,0.08206103895165962,0.9689754689754689,0.9556277056277056,0.9778739778739779,0.9664356074425392,0.9610012697261019,0.5177393783297803,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
20,0.06154976656612057,0.9792207792207792,0.9718614718614719,0.9841269841269841,0.9760869565217392,0.9739696312364425,0.5558549038001469,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
