Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.29186509261630017,0.8623129251700681,0.8237259816207184,0.8809523809523809,0.7697111631537861,0.7958030669895076,1.1697324457622709,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
2,0.07960789662944216,0.9736054421768707,0.9590643274853801,0.9806295399515739,0.959866220735786,0.9594651065608023,0.9735061134847384,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
3,0.04933854356484146,0.985578231292517,0.9757727652464494,0.9903147699757869,0.9798657718120806,0.9778149853495186,1.088451490988807,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
4,0.030487460164087158,0.9907482993197279,0.9849624060150376,0.993543179983858,0.9866108786610879,0.9857859531772575,1.1360762232234554,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
5,0.03095966879845451,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.8914349800537502,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
6,0.014842001136620434,0.9953741496598639,0.9924812030075187,0.9967715899919289,0.9933110367892977,0.992895946510656,1.628732702325261,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
7,0.017142293235591174,0.9940136054421769,0.9899749373433584,0.9959644874899112,0.9916317991631799,0.9908026755852842,2.0070116453700595,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
8,0.017451036541538983,0.9945578231292517,0.9891395154553049,0.9971751412429378,0.9941225860621327,0.9916247906197655,1.928863525390625,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
9,0.010000595548221854,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,1.9949296755450112,0.6666666666666666,1.0,0.4166666666666667,0.5625,0.72
10,0.007768538683260075,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,2.858142712759593,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
11,0.4083664884814968,0.8197691197691198,0.7453102453102453,0.8694083694083694,0.7918742813338444,0.7678870098494703,0.5608329881751348,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
12,0.33221181563140684,0.8606060606060606,0.8048340548340548,0.8977873977873978,0.8399849397590361,0.8220338983050848,0.38313841204794624,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.3055552132115908,0.8754689754689755,0.8246753246753247,0.9093314093314093,0.8584303417198648,0.8412143514259429,0.3399762837659745,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
14,0.2738793248953069,0.8942279942279943,0.8455988455988456,0.9266474266474266,0.8848622121555304,0.8647850950009224,0.4019127313106779,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
15,0.23532679022691638,0.9062049062049062,0.8661616161616161,0.9329004329004329,0.8958955223880597,0.8807776962582539,0.45289822041042266,0.8412698412698413,0.7407407407407407,0.9166666666666666,0.8695652173913043,0.8
16,0.19863019969857273,0.9202020202020202,0.8896103896103896,0.9405964405964405,0.9089568743088832,0.899179580674567,0.47082299396159155,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
17,0.15616447455525226,0.9431457431457432,0.9206349206349206,0.9581529581529582,0.9361702127659575,0.9283375773008367,0.478668248842633,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
18,0.12789414583142272,0.9516594516594516,0.93001443001443,0.9660894660894661,0.948142699521883,0.9389910763066837,0.5561736822128296,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
19,0.1042035498165809,0.9613275613275614,0.9491341991341992,0.9694564694564695,0.953952139231327,0.9515370705244123,0.7716748293430086,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
20,0.09296165464007837,0.9660894660894661,0.9538239538239538,0.9742664742664743,0.9611050527081061,0.9574506608727141,0.7223473307159212,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
