Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.41336124985396455,0.8092517006802721,0.5797827903091061,0.9200968523002422,0.7780269058295964,0.6644327429392054,0.518135594943213,0.7142857142857143,0.8148148148148148,0.6388888888888888,0.6285714285714286,0.7096774193548387
2,0.1598506248970421,0.939047619047619,0.9005847953216374,0.9576271186440678,0.9112426035502958,0.9058823529411765,0.683199615705581,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
3,0.09621092345426176,0.9678911564625851,0.9473684210526315,0.9778046811945117,0.9537426408746846,0.950544844928751,0.7286805217228238,0.6825396825396826,0.8148148148148148,0.5833333333333334,0.5945945945945946,0.6875
4,0.0681074995547533,0.9779591836734693,0.9624060150375939,0.9854721549636803,0.9696969696969697,0.9660377358490566,0.8560234279859633,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
5,0.05987299915048338,0.9771428571428571,0.9640768588137009,0.983454398708636,0.9656903765690377,0.9648829431438127,0.5160788049300512,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
6,0.030227891698473317,0.9912925170068028,0.9866332497911445,0.993543179983858,0.9866332497911445,0.9866332497911445,1.2958794094267345,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
7,0.03640723070403764,0.9877551020408163,0.9807852965747702,0.9911218724778047,0.9816053511705686,0.9811951525282073,0.5285794480836817,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
8,0.03163552444314166,0.9882993197278912,0.9807852965747702,0.9919289749798225,0.983249581239531,0.9820158929318277,0.8537691420032865,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
9,0.02261206850783304,0.9926530612244898,0.9874686716791979,0.9951573849878934,0.9899497487437185,0.9887076537013801,0.4114762957666128,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
10,0.01776219860219783,0.9951020408163266,0.9899749373433584,0.9975786924939467,0.9949622166246851,0.992462311557789,0.7353579782777362,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
11,0.3956004628930429,0.8367965367965368,0.7615440115440115,0.886964886964887,0.8179000387446727,0.7887166075098075,0.43930130037996507,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
12,0.33900999779911095,0.8621933621933622,0.8015873015873016,0.9025974025974026,0.8458317472401979,0.823115391739211,0.32897520538360353,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
13,0.31199586362850784,0.8733044733044732,0.8178210678210678,0.9102934102934103,0.8587121212121213,0.8377679231337768,0.2678230016950577,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
14,0.28811810722985826,0.883982683982684,0.8336940836940837,0.9175084175084175,0.8707611152976639,0.8518245484703281,0.4411895712689748,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
15,0.26807557732124865,0.8897546897546897,0.8434343434343434,0.9206349206349206,0.876311844077961,0.8595588235294118,0.32311391960533836,0.9365079365079365,0.9259259259259259,0.9444444444444444,0.9259259259259259,0.9259259259259259
16,0.249613052322751,0.8992784992784992,0.8542568542568543,0.9292929292929293,0.8895567242674681,0.8715495031284505,0.4345370710842193,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
17,0.23805598956552934,0.9051948051948052,0.8658008658008658,0.9314574314574314,0.8938547486033519,0.879604178119846,0.5517724345600794,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
18,0.2126822947885997,0.9155844155844156,0.8787878787878788,0.9401154401154401,0.9072625698324023,0.8927982407916437,0.6452650896140507,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
19,0.1963266613195727,0.9215007215007215,0.8863636363636364,0.944925444925445,0.9147431124348474,0.9003297911322828,0.6074580449670081,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
20,0.1790093397896355,0.9291486291486292,0.9007936507936508,0.948051948051948,0.9203833394765942,0.9104831358249772,0.4859490420610186,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
