Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.351794861755809,0.8487074829931973,0.6842105263157895,0.9281678773204197,0.8214643931795386,0.7465815861440291,0.37148759525919717,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
2,0.14708694464900868,0.9493877551020408,0.9122807017543859,0.9673123486682809,0.9309462915601023,0.9215189873417722,0.6416626615183694,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
3,0.07973659899719313,0.9708843537414966,0.9465329991645781,0.9826472962066183,0.9634353741496599,0.9549093973872735,0.6221892556973866,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
4,0.044523554980805534,0.9872108843537415,0.9807852965747702,0.9903147699757869,0.9799666110183639,0.9803757828810021,1.0575879358109974,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
5,0.04118036517505946,0.9861224489795918,0.9766081871345029,0.9907183212267958,0.9807046979865772,0.9786521557136877,0.46246686293965295,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
6,0.0206565398530287,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.079952529498509,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
7,0.027803156186151794,0.9912925170068028,0.9841269841269841,0.9947538337368845,0.9890848026868178,0.9865996649916248,0.9002744134456392,0.7301587301587301,1.0,0.5277777777777778,0.6136363636363636,0.7605633802816901
8,0.013682107727524831,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,0.5410477582897458,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
9,0.014719570361134806,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,1.7822675610345506,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
10,0.013021843947429007,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,1.4163730612822942,0.6984126984126984,1.0,0.4722222222222222,0.5869565217391305,0.7397260273972602
11,0.4033783109974208,0.836940836940837,0.7640692640692641,0.8855218855218855,0.8164996144949884,0.7894148341408871,0.2703534754968825,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.34029327615514976,0.8558441558441559,0.788961038961039,0.9004329004329005,0.8408304498269896,0.8140703517587939,0.2976747027465275,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
13,0.3019928016220078,0.8737373737373737,0.8174603174603174,0.9112554112554112,0.8599620493358634,0.8381727390419826,0.2761594928682797,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
14,0.26965654301221925,0.8888888888888888,0.8333333333333334,0.9259259259259259,0.8823529411764706,0.8571428571428571,0.48849996877095053,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
15,0.2426877610342413,0.9011544011544012,0.8560606060606061,0.9312169312169312,0.8924407672057164,0.8738722150616829,0.3192155860246174,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
16,0.20647243898238282,0.9193362193362193,0.8841991341991342,0.9427609427609428,0.9114912606917069,0.8976377952755905,0.34979053764116197,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
17,0.17930441090855936,0.9298701298701298,0.8953823953823954,0.9528619528619529,0.9268110530246453,0.9108256880733945,0.3910456602535551,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
18,0.15176586300553954,0.9445887445887445,0.9181096681096681,0.9622414622414622,0.9418948926720947,0.9298502009499452,0.3064204870708405,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
19,0.134727744088867,0.9494949494949495,0.9264069264069265,0.9648869648869649,0.94620486366986,0.9362012395187751,0.34030920131102443,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
20,0.1118750266548015,0.9593073593073593,0.943001443001443,0.9701779701779701,0.9547114682249818,0.9488203266787659,0.6330938131090195,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
