Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.26272264090841824,0.8919727891156463,0.808688387635756,0.9322033898305084,0.852112676056338,0.8298328332618946,1.0779790017339919,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
2,0.09931121495710749,0.9629931972789115,0.9448621553884712,0.9717514124293786,0.9417152373022482,0.9432860717264387,0.45292029435199405,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
3,0.073919813723183,0.97578231292517,0.9624060150375939,0.9822437449556094,0.9632107023411371,0.9628081905557877,1.8527964202184526,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
4,0.04414891449468476,0.9842176870748299,0.974937343358396,0.9887005649717514,0.9765690376569037,0.975752508361204,1.7610733584752158,0.6031746031746031,0.8888888888888888,0.3888888888888889,0.5217391304347826,0.6575342465753424
5,0.028983578578169855,0.9896598639455783,0.9841269841269841,0.9923325262308313,0.9841269841269841,0.9841269841269841,1.3467567714433821,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
6,0.0231211391664712,0.9923809523809524,0.985797827903091,0.9955609362389023,0.9907640638119227,0.9882747068676717,1.4187311577418493,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
7,0.026706238049937756,0.9907482993197279,0.9849624060150376,0.993543179983858,0.9866108786610879,0.9857859531772575,1.3277703324953716,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
8,0.02975675953267028,0.9915646258503401,0.9883040935672515,0.9931396287328491,0.9858333333333333,0.9870671672924489,1.958989792872989,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
9,0.020415924951231398,0.9934693877551021,0.9891395154553049,0.9955609362389023,0.9907949790794979,0.9899665551839465,1.365419209949554,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
10,0.015286082298919356,0.9942857142857143,0.9891395154553049,0.9967715899919289,0.9932885906040269,0.9912097111762244,2.2973222344640702,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
11,0.4388060148638736,0.8095238095238095,0.727994227994228,0.8638768638768639,0.7809597523219814,0.7535474234503361,0.37097039109184626,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
12,0.3612091167449607,0.8434343434343434,0.7738095238095238,0.8898508898508899,0.8240491740299655,0.7981395348837209,0.3629916575219896,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
13,0.3145782155725261,0.8725829725829726,0.8124098124098124,0.9126984126984127,0.8611854684512428,0.8360868758121404,0.3302869666663427,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.2779281502721286,0.8871572871572871,0.8376623376623377,0.9201539201539202,0.8749058025621703,0.8558791006266127,0.3205977085800398,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.2407588878579298,0.9043290043290043,0.86002886002886,0.9338624338624338,0.8965776607747273,0.8779230344319646,0.4155721262333885,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
16,0.21340851377464648,0.9148629148629148,0.8719336219336219,0.9434824434824435,0.9113876319758673,0.8912241887905604,0.5970545595600492,0.7777777777777778,0.8518518518518519,0.7222222222222222,0.696969696969697,0.7666666666666667
17,0.18573878977721903,0.9295815295815296,0.8903318903318903,0.9557479557479558,0.9306184012066365,0.9100294985250738,0.4228577829660877,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
18,0.15776440429287555,0.9406926406926407,0.9105339105339105,0.9607984607984608,0.9393375511723111,0.924711485620077,0.678037112667447,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
19,0.1347152168482198,0.9494949494949495,0.9264069264069265,0.9648869648869649,0.94620486366986,0.9362012395187751,0.5847408653251709,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
20,0.12098022535534692,0.9556998556998557,0.937950937950938,0.9675324675324676,0.9506398537477148,0.9442527692028327,0.5494718319839902,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
