Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2737742318152165,0.9012244897959184,0.8387635756056808,0.9313962873284907,0.8551959114139693,0.8469000421762969,1.205498150416783,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
2,0.10822615735384883,0.97578231292517,0.9649122807017544,0.9810330912025828,0.9608985024958403,0.9629012088370155,1.4896636993166,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
3,0.06798607971189784,0.9842176870748299,0.974937343358396,0.9887005649717514,0.9765690376569037,0.975752508361204,1.304266093269227,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
4,0.0515519332703279,0.9891156462585035,0.9816207184628237,0.9927360774818402,0.9849119865884325,0.9832635983263598,1.3488513884090243,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
5,0.03430871236334447,0.9923809523809524,0.9891395154553049,0.9939467312348669,0.987489574645538,0.988313856427379,1.679066364727323,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
6,0.030019070158908968,0.9934693877551021,0.9849624060150376,0.9975786924939467,0.9949367088607595,0.9899244332493703,1.8417571858754234,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
7,0.029842264512363745,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,2.1965386905367414,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.02946360946816652,0.9926530612244898,0.9891395154553049,0.9943502824858758,0.988313856427379,0.9887265135699373,1.9753204905797566,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
9,0.016349146068856426,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,1.4528910136885114,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
10,0.020006751457140558,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.7958004626016768,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
11,0.44786269666054546,0.8021645021645022,0.727994227994228,0.8516113516113516,0.7658444022770399,0.7464398002589236,0.3869482631248141,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.35933253522129116,0.844011544011544,0.7896825396825397,0.8802308802308803,0.8146631931522144,0.8019783843194724,0.495787304072153,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
13,0.3181758117151123,0.8678210678210678,0.8170995670995671,0.9016354016354017,0.8470456245325355,0.8318031582813074,0.45384943875528516,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
14,0.2948082458792311,0.8792207792207792,0.8253968253968254,0.9151034151034151,0.8663385081408558,0.8453722519859598,0.46482138288399527,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
15,0.2701873440440599,0.8875901875901876,0.834054834054834,0.9232804232804233,0.878753325731661,0.8558208402739219,0.4600242009711644,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.24921832201198754,0.9002886002886002,0.8528138528138528,0.931938431938432,0.893086513033623,0.8724856984683521,0.49978565566596533,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
17,0.22824627173282366,0.9098124098124099,0.8643578643578643,0.9401154401154401,0.90586011342155,0.884622484770168,0.5074637217654122,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
18,0.21597448060178825,0.912987012987013,0.8744588744588745,0.9386724386724387,0.9048152295632699,0.8893780957622455,0.5300384777642432,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
19,0.1926807005189542,0.9274170274170274,0.8885281385281385,0.9533429533429534,0.9269853217914942,0.9073494197826487,0.48384717674482436,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
20,0.1803371881875297,0.931024531024531,0.8975468975468975,0.9533429533429534,0.9276659209545116,0.9123579024569124,0.6328835804311056,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
