Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.21689023929971213,0.9058503401360545,0.8763575605680869,0.9200968523002422,0.8412189254210104,0.8584288052373159,2.229660501555791,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
2,0.052457752777707006,0.9825850340136054,0.9707602339181286,0.9882970137207425,0.9756507136859782,0.9731993299832495,1.1902520997183663,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
3,0.03385236781394603,0.990204081632653,0.9799498746867168,0.9951573849878934,0.9898734177215189,0.9848866498740554,1.811193625132243,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
4,0.02476055448759208,0.9910204081632653,0.9874686716791979,0.9927360774818402,0.985,0.986232790988736,2.5576110983651783,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
5,0.014186289357845069,0.9964625850340136,0.9949874686716792,0.9971751412429378,0.9941569282136895,0.9945720250521921,0.9257100822906645,0.6666666666666666,0.7037037037037037,0.6388888888888888,0.59375,0.6440677966101694
6,0.01623348327656118,0.9959183673469387,0.9924812030075187,0.9975786924939467,0.9949748743718593,0.9937264742785445,2.574995033324711,0.5238095238095238,0.9629629629629629,0.19444444444444445,0.4727272727272727,0.6341463414634146
7,0.019680395941788546,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.941435542371538,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.00888049891943961,0.9980952380952381,0.9958228905597326,0.9991928974979822,0.998324958123953,0.9970723546633208,2.3083262784140453,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
9,0.012152745396304293,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,2.039937038270254,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
10,0.017187105148086693,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.4927306004932948,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
11,0.39519360501703527,0.8378066378066378,0.7647907647907648,0.8864838864838864,0.8179012345679012,0.790454884414616,0.32979202838171096,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3327931855836128,0.8630591630591631,0.7976190476190477,0.9066859066859067,0.8507118122354752,0.8233103705082853,0.32358930815779974,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
13,0.2950451855277602,0.881096681096681,0.8318903318903319,0.9139009139009139,0.8656156156156156,0.8484179543782193,0.4456577523360177,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
14,0.27045669045842224,0.8906204906204906,0.8383838383838383,0.9254449254449254,0.8823082763857252,0.8597854236034036,0.3667929970792362,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
15,0.24867260991494894,0.901010101010101,0.8614718614718615,0.9273689273689274,0.8877323420074349,0.8744049798608569,0.3635183007471145,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
16,0.2225458322772904,0.9069264069264069,0.8759018759018758,0.9276094276094277,0.8897031879809454,0.8827485911652427,0.5224970886631618,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
17,0.19703766844553866,0.9193362193362193,0.8939393939393939,0.9362674362674362,0.9033904484141451,0.8986400725294651,0.36795804492892725,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.17259553646477957,0.9329004329004329,0.9090909090909091,0.9487734487734488,0.9220636663007684,0.9155313351498637,0.43359543501384673,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
19,0.14388375493064845,0.947041847041847,0.9285714285714286,0.9593554593554594,0.9383886255924171,0.9334542157751586,0.4802564899363215,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
20,0.13274900991507252,0.9477633477633478,0.9282106782106783,0.9607984607984608,0.9404239766081871,0.9342774146695715,0.6649668725237013,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
