Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.20890401944720827,0.9129251700680272,0.8395989974937343,0.9483454398708636,0.8870255957634599,0.8626609442060086,0.9314983146531242,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
2,0.07682932431499163,0.9765986394557823,0.9649122807017544,0.9822437449556094,0.963302752293578,0.9641068447412354,1.0772662219547091,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
3,0.05255981854742811,0.9809523809523809,0.9690893901420217,0.986682808716707,0.972338642078793,0.9707112970711297,1.3068839718425085,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
4,0.0423632068218676,0.9861224489795918,0.9782790309106099,0.989911218724778,0.9790969899665551,0.9786878395319683,0.6396061584116921,0.7619047619047619,1.0,0.5833333333333334,0.6428571428571429,0.782608695652174
5,0.02856247323153376,0.9912925170068028,0.9841269841269841,0.9947538337368845,0.9890848026868178,0.9865996649916248,2.317215148418669,0.5873015873015873,0.4074074074074074,0.7222222222222222,0.5238095238095238,0.4583333333333333
6,0.03741063515741226,0.9877551020408163,0.9807852965747702,0.9911218724778047,0.9816053511705686,0.9811951525282073,1.4074269608845786,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
7,0.01429663722168933,0.9959183673469387,0.9933166248955723,0.9971751412429378,0.9941471571906354,0.9937317175094025,0.921040191536858,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
8,0.011649613634296724,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,2.1418433832743813,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
9,0.010779884649206232,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,1.7864324800551883,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
10,0.07913502201146516,0.9722448979591837,0.9590643274853801,0.9786117836965295,0.9558701082431307,0.957464553794829,1.3408838226681663,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
11,0.4145601560328086,0.8227994227994228,0.7496392496392497,0.8715728715728716,0.7955589586523737,0.7719167904903418,0.33783591999894097,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3444305248934813,0.8578643578643579,0.7943722943722944,0.9001924001924002,0.8414214749713412,0.8172202634997217,0.4363020038793957,0.8095238095238095,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7777777777777778
13,0.2971317739885779,0.8783549783549783,0.8214285714285714,0.9163059163059163,0.8674285714285714,0.8438021122846026,0.48511114811140393,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
14,0.26436623095132916,0.8956709956709956,0.8477633477633477,0.9276094276094277,0.8864579403998492,0.866678959985248,0.4386444129641094,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
15,0.2273438139975845,0.9106782106782106,0.8701298701298701,0.9377104377104377,0.9030325720703857,0.8862759507624471,0.4176044785787189,0.8253968253968254,0.7777777777777778,0.8611111111111112,0.8076923076923077,0.7924528301886793
16,0.1906469978058837,0.925974025974026,0.8946608946608947,0.9468494468494468,0.9181784524250277,0.9062671295450393,0.39817366781570607,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
17,0.16307178266443215,0.9370851370851371,0.9137806637806638,0.9526214526214526,0.9278388278388279,0.92075608869502,0.4819555618460216,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
18,0.1311129699650652,0.952958152958153,0.9365079365079365,0.963924963924964,0.945375091041515,0.9409206234142805,0.44244378048276145,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.10537829436979984,0.96002886002886,0.948051948051948,0.968013468013468,0.9518290474465774,0.9499367431772998,0.3964345351098076,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.09529034925213495,0.9633477633477634,0.9545454545454546,0.9692159692159692,0.9538572458543619,0.9542012261089073,0.5830125338028348,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
