Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.34414930547277134,0.8359183673469388,0.7309941520467836,0.8866020984665053,0.7569204152249135,0.7437314067148322,0.6636518500153981,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
2,0.13479760638001015,0.9523809523809523,0.9181286549707602,0.9689265536723164,0.9345238095238095,0.9262536873156342,0.9551931922397916,0.6507936507936508,0.8888888888888888,0.4722222222222222,0.5581395348837209,0.6857142857142857
3,0.09104427508756417,0.9695238095238096,0.9515455304928989,0.9782082324455206,0.9547359597652976,0.9531380753138076,0.7785734172378268,0.7301587301587301,0.7407407407407407,0.7222222222222222,0.6666666666666666,0.7017543859649122
4,0.060027286745861275,0.9798639455782313,0.9657477025898078,0.986682808716707,0.9722455845248108,0.9689857502095558,1.0387131198058053,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
5,0.058582057334026515,0.9801360544217687,0.9682539682539683,0.9858757062146892,0.9706867671691792,0.9694688414889168,1.027226082389317,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
6,0.035898330551065304,0.9899319727891156,0.9824561403508771,0.993543179983858,0.9865771812080537,0.9845123482628715,1.111779055425099,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
7,0.03893801107179044,0.9861224489795918,0.9774436090225563,0.9903147699757869,0.9798994974874372,0.9786700125470514,1.4766593797812386,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
8,0.028557616191453673,0.9923809523809524,0.9866332497911445,0.9951573849878934,0.9899413243922883,0.9882845188284519,1.4216597501247648,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
9,0.027959417755886607,0.9882993197278912,0.9791144527986633,0.9927360774818402,0.984873949579832,0.9819857561793046,1.4517225490676031,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
10,0.01600884922963827,0.9951020408163266,0.9933166248955723,0.9959644874899112,0.9916597164303587,0.9924874791318865,1.2633370733450329,0.7301587301587301,0.9259259259259259,0.5833333333333334,0.625,0.746268656716418
11,0.3945025881658299,0.8333333333333334,0.7651515151515151,0.8787878787878788,0.808,0.7859922178988327,0.35077551078228725,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.32882494449959515,0.8578643578643579,0.8055555555555556,0.8927368927368927,0.8335199701381112,0.8192992111539167,0.38008633729011293,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
13,0.3048859103159471,0.8721500721500721,0.8214285714285714,0.905964405964406,0.853448275862069,0.8371323529411765,0.5788078218225449,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
14,0.27924010266279764,0.8851370851370851,0.8373015873015873,0.9170274170274171,0.8705926481620405,0.8536226553880103,0.41656695306301117,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
15,0.2545004129571058,0.8968253968253969,0.8567821067821068,0.9235209235209235,0.8819160787226142,0.869167429094236,0.4031187040465219,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
16,0.22924581932987143,0.9053391053391053,0.8654401154401155,0.931938431938432,0.8944817300521999,0.8797213054638797,0.40052661063179135,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.19139826372373328,0.9253968253968254,0.8946608946608947,0.9458874458874459,0.9168207024029574,0.905605258353113,0.37499369207828764,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
18,0.18108891400832464,0.9274170274170274,0.8993506493506493,0.9461279461279462,0.9175561280824439,0.9083621789032611,0.5225116932202899,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
19,0.15500250061890608,0.9386724386724387,0.9181096681096681,0.9523809523809523,0.9278162595698141,0.9229374433363554,0.4294726373184295,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
20,0.13697589210424072,0.9484848484848485,0.9285714285714286,0.9617604617604618,0.9418221734357849,0.935149863760218,0.4297636314516976,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
