Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2435981773113718,0.9053061224489796,0.8688387635756056,0.9229217110573043,0.8448415922014623,0.85667215815486,0.5174011403606051,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
2,0.07051097277957363,0.9746938775510204,0.960735171261487,0.9814366424535916,0.9615384615384616,0.9611366485582951,1.9421608769704426,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
3,0.048502994241306975,0.9847619047619047,0.9766081871345029,0.9887005649717514,0.9766081871345029,0.9766081871345029,1.7630133345013572,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
4,0.027177087935194577,0.9912925170068028,0.9841269841269841,0.9947538337368845,0.9890848026868178,0.9865996649916248,1.7929645284773812,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
5,0.018455060797071935,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,2.8977594186389255,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
6,0.024077027670304185,0.9926530612244898,0.9883040935672515,0.9947538337368845,0.9891304347826086,0.9887170915169243,1.8335641641465446,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
7,0.015114239760433787,0.9951020408163266,0.9933166248955723,0.9959644874899112,0.9916597164303587,0.9924874791318865,2.356005206940666,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
8,0.012289502755178497,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,2.501568809388176,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
9,0.014745374836445767,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,2.9215455017392595,0.5079365079365079,0.9629629629629629,0.16666666666666666,0.4642857142857143,0.6265060240963856
10,0.02019192188415917,0.9945578231292517,0.9883040935672515,0.9975786924939467,0.9949537426408747,0.991617770326907,2.2636038443398854,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
11,0.38790775786058557,0.8352092352092352,0.7611832611832612,0.8845598845598845,0.8146718146718147,0.7870197687430064,0.39463360158223953,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
12,0.31858391426772437,0.8663780663780664,0.8098845598845599,0.9040404040404041,0.8490922844175491,0.8290251107828656,0.40470544520824675,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
13,0.28130343575971295,0.8831168831168831,0.8300865800865801,0.9184704184704184,0.8715909090909091,0.8503325942350333,0.27303506682316464,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.2477296977224632,0.8935064935064935,0.8441558441558441,0.9264069264069265,0.8843537414965986,0.8637873754152824,0.3911645509420879,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
15,0.2143150844255094,0.915007215007215,0.8831168831168831,0.9362674362674362,0.9023221525985994,0.892616226071103,0.35908809635374284,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
16,0.18013649485026947,0.9282828282828283,0.895021645021645,0.9504569504569504,0.9233345738742091,0.9089576845576113,0.45586075503674767,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
17,0.14522475877542904,0.9461760461760462,0.9224386724386724,0.962000962000962,0.941804788213628,0.9320211408784399,0.3106864852209886,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
18,0.12362918967023642,0.9522366522366522,0.935064935064935,0.9636844636844637,0.9449507838133431,0.9399818676337262,0.41665809365018963,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
19,0.09413012408585561,0.9645021645021645,0.9512987012987013,0.9733044733044733,0.9596069868995634,0.9554347826086956,0.3352709374730549,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
20,0.07755029793105708,0.9733044733044733,0.9632034632034632,0.98003848003848,0.9698510715583001,0.9665158371040724,0.44625694632885005,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
