Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.1835650948924171,0.9202721088435374,0.8596491228070176,0.9495560936238903,0.891681109185442,0.8753721820501914,1.740229636903793,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
2,0.047462865217354426,0.9853061224489796,0.9816207184628237,0.9870863599677159,0.9734879867439934,0.9775374376039934,2.080566338130406,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
3,0.031754620798489674,0.9891156462585035,0.9849624060150376,0.9911218724778047,0.9816819317235637,0.9833194328607172,2.85742519772242,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
4,0.021799500693557593,0.9940136054421769,0.9933166248955723,0.9943502824858758,0.9883624272651704,0.9908333333333333,1.8268115482633076,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
5,0.018649092964245145,0.9951020408163266,0.9933166248955723,0.9959644874899112,0.9916597164303587,0.9924874791318865,1.4724488882791429,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
6,0.01713585565956373,0.9945578231292517,0.9933166248955723,0.9951573849878934,0.9900083263946711,0.9916597164303587,2.5031486390128967,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
7,0.015071928482027534,0.9980952380952381,0.9949874686716792,0.9995964487489911,0.9991610738255033,0.9970699037254082,2.935527218712701,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
8,0.011399321964970429,0.9970068027210884,0.9949874686716792,0.9979822437449556,0.995819397993311,0.9954032595068951,1.9961658697279672,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
9,0.006502444544699373,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,2.1006766425238714,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
10,0.014272554777594296,0.9953741496598639,0.9949874686716792,0.9955609362389023,0.9908485856905158,0.9929137140475198,1.2732031231834775,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
11,0.40496961354865313,0.8318903318903319,0.7709235209235209,0.8725348725348725,0.8012748406449194,0.785806214377643,0.35844626502385213,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
12,0.3362874611330583,0.8647907647907648,0.7976190476190477,0.9095719095719096,0.8546579049091612,0.8251539466318343,0.4169247145690615,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
13,0.30427124417275403,0.8753246753246753,0.8066378066378066,0.9211159211159211,0.8720748829953198,0.8380809595202399,0.31184241222956827,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
14,0.27247461443941656,0.8910533910533911,0.8405483405483406,0.9247234247234247,0.88157396897465,0.8605724838411819,0.34491413831710815,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
15,0.23799256404154917,0.9067821067821068,0.8560606060606061,0.9405964405964405,0.9057251908396946,0.880192878338279,0.5135137758084706,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
16,0.20702021976806556,0.9184704184704184,0.876984126984127,0.9461279461279462,0.9156308851224105,0.8958909157914133,0.32022975692673333,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.1910656076005269,0.9275613275613276,0.886002886002886,0.9552669552669553,0.9295987887963664,0.907277428888068,0.5431151536722032,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
18,0.1642020116292725,0.9349206349206349,0.9062049062049062,0.9540644540644541,0.9293377728449871,0.9176255707762557,0.3003298957196493,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
19,0.13975497532184378,0.9500721500721501,0.9282106782106783,0.9646464646464646,0.9459558823529411,0.9369992716678806,0.43169006504236707,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
20,0.12454541285117768,0.9513708513708514,0.9310966810966811,0.9648869648869649,0.9464613127979464,0.9387161302054919,0.5007899676760038,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
