Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.17102930826192,0.929795918367347,0.899749373433584,0.9443099273607748,0.8864197530864197,0.8930348258706468,1.388525608986143,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
2,0.036093216396260015,0.9882993197278912,0.9824561403508771,0.9911218724778047,0.9816360601001669,0.9820459290187892,1.4819741589682442,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
3,0.03411130838945103,0.9893877551020408,0.9849624060150376,0.9915254237288136,0.9825,0.983729662077597,0.9355268734433348,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
4,0.022187693802335737,0.9934693877551021,0.9883040935672515,0.9959644874899112,0.991617770326907,0.9899581589958159,1.1724745257506295,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
5,0.021450244451296473,0.9940136054421769,0.9891395154553049,0.9963680387409201,0.9924559932942163,0.9907949790794979,1.1432481067521232,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
6,0.017899603342231944,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,1.0780195051597223,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
7,0.015135744912502337,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.9981351844848148,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
8,0.011963418348039798,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,1.8471540990802977,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
9,0.009185500453292791,0.9975510204081632,0.9974937343358395,0.9975786924939467,0.995,0.9962453066332916,1.549008921498344,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
10,0.011910563242260594,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,2.6081853480566117,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
11,0.3907348857727574,0.8380952380952381,0.7741702741702742,0.8807118807118807,0.8122634367903103,0.7927595123753233,0.22053618362498661,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
12,0.3112321006378742,0.8738816738816739,0.8073593073593074,0.9182299182299183,0.8681148176881304,0.8366355140186916,0.2454350349448976,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
13,0.26791040792437687,0.8923520923520923,0.8322510822510822,0.9324194324194324,0.8914219474497682,0.860820895522388,0.2829288137810571,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
14,0.2198372334499896,0.9125541125541126,0.8621933621933622,0.9461279461279462,0.9143075745983168,0.8874860750092833,0.25408343391286003,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
15,0.17643912028612685,0.9337662337662338,0.895021645021645,0.9595959595959596,0.9365798414496036,0.9153292750415053,0.34672702233942726,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.14185817277470192,0.9457431457431458,0.913059163059163,0.9675324675324676,0.9493623405851462,0.930856932695844,0.31874831062224174,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
17,0.10191235150698395,0.9624819624819625,0.9433621933621934,0.9752284752284752,0.9621044885945548,0.9526411657559198,0.3533516604867246,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
18,0.08612224869107529,0.9666666666666667,0.9516594516594516,0.9766714766714767,0.9645338208409506,0.9580533865988742,0.42599488085224513,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
19,0.061945079853637265,0.9759018759018759,0.9671717171717171,0.9817219817219818,0.9724338048603555,0.9697956230783144,0.4274115197005726,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
20,0.05048921686243723,0.9825396825396825,0.9758297258297258,0.987012987012987,0.980427691192461,0.9781233050081359,0.43865010928776527,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
