Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2085410081615456,0.912108843537415,0.8613199665831245,0.9366424535916061,0.8678451178451179,0.8645702306079665,0.47875572007799905,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
2,0.05594799304013552,0.9831292517006802,0.9757727652464494,0.986682808716707,0.9725228975853455,0.9741451209341118,1.5872292783525255,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
3,0.030078204950400103,0.990204081632653,0.9832915622389307,0.993543179983858,0.9865884325230512,0.9849372384937238,1.6362551658872575,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
4,0.020581712873373813,0.9934693877551021,0.9883040935672515,0.9959644874899112,0.991617770326907,0.9899581589958159,1.0594359005963991,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
5,0.030302449910438994,0.9907482993197279,0.9849624060150376,0.993543179983858,0.9866108786610879,0.9857859531772575,0.7185454186466005,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
6,0.029135821274367674,0.9912925170068028,0.9849624060150376,0.9943502824858758,0.9882648784576697,0.9866108786610879,1.7324631989948334,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
7,0.015080050345871369,0.9956462585034014,0.9941520467836257,0.9963680387409201,0.9924937447873228,0.993322203672788,1.4682846078796992,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
8,0.016549369616269256,0.9948299319727891,0.9924812030075187,0.9959644874899112,0.991652754590985,0.9920668058455114,2.2548588817081754,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
9,0.011610955981740436,0.9961904761904762,0.9891395154553049,0.9995964487489911,0.99915611814346,0.9941225860621327,2.6031427553721835,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
10,0.00844392559046027,0.9972789115646259,0.9933166248955723,0.9991928974979822,0.998320738874895,0.9958123953098827,4.066922793312679,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
11,0.38785145326180204,0.8415584415584415,0.7705627705627706,0.8888888888888888,0.8221709006928406,0.7955307262569833,0.3725916584805837,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
12,0.3075079971712088,0.8725829725829726,0.8163780663780664,0.91005291005291,0.8581721653394009,0.8367535588833426,0.2552544138734303,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
13,0.2702634715930724,0.8900432900432901,0.8437950937950938,0.9208754208754208,0.8766866566716641,0.8599264705882353,0.25176690743556096,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
14,0.22863225194519388,0.9059163059163059,0.8672438672438673,0.9316979316979317,0.8943452380952381,0.8805860805860806,0.5102607981553153,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
15,0.19348562055228422,0.9189033189033189,0.8834776334776335,0.9425204425204425,0.9110863095238095,0.8970695970695971,0.303995177386299,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
16,0.1576969460534499,0.9422799422799423,0.9191919191919192,0.9576719576719577,0.9353891336270191,0.9272197962154294,0.3276530991471003,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
17,0.12811699857072525,0.9512265512265512,0.9303751803751804,0.9651274651274652,0.9467694566813509,0.9385007278020379,0.3169602382159422,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
18,0.09766449663481672,0.9647907647907648,0.9516594516594516,0.9735449735449735,0.9599708879184862,0.9557971014492753,0.3670550865076837,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
19,0.0798780246483213,0.970995670995671,0.9588744588744589,0.9790764790764791,0.9683060109289617,0.9635671560630777,0.5078624498749537,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
20,0.06699191315508142,0.9748917748917749,0.9660894660894661,0.9807599807599807,0.9709934735315446,0.9685352622061483,0.5909999049904328,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
