Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.14588647313568057,0.948843537414966,0.8930659983291562,0.9757869249394673,0.9468556244464128,0.9191745485812554,1.2149544164301858,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
2,0.04753211091849066,0.9863945578231292,0.9774436090225563,0.9907183212267958,0.980720871751886,0.9790794979079498,1.2528824501094364,0.6031746031746031,0.5555555555555556,0.6388888888888888,0.5357142857142857,0.5454545454545454
3,0.020379767319216032,0.9948299319727891,0.9908103592314118,0.9967715899919289,0.9932998324958124,0.9920535340861564,1.818697194258372,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
4,0.0253945276193118,0.9915646258503401,0.9874686716791979,0.993543179983858,0.986644407345576,0.9870563674321503,2.6106166385468983,0.5555555555555556,1.0,0.2222222222222222,0.4909090909090909,0.6585365853658537
5,0.01854143566445631,0.9942857142857143,0.9924812030075187,0.9951573849878934,0.99,0.9912390488110138,2.10078846083747,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
6,0.016886114858052866,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,2.5832239067743696,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
7,0.025049074756070263,0.9945578231292517,0.9883040935672515,0.9975786924939467,0.9949537426408747,0.991617770326907,2.785575503394717,0.5396825396825397,0.9259259259259259,0.25,0.4807692307692308,0.6329113924050633
8,0.010954576491466946,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,2.98996042826819,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
9,0.018560630597148825,0.9951020408163266,0.9916457811194653,0.9967715899919289,0.9933054393305439,0.9924749163879598,2.018462336252606,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
10,0.01875140503486048,0.9951020408163266,0.9933166248955723,0.9959644874899112,0.9916597164303587,0.9924874791318865,2.260955570236085,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
11,0.39408148919349106,0.8453102453102453,0.7795815295815296,0.8891293891293891,0.8241800152555301,0.8012606599925843,0.27398149196117644,0.9206349206349206,0.9629629629629629,0.8888888888888888,0.8666666666666667,0.9122807017543859
12,0.31195660877709436,0.8787878787878788,0.8268398268398268,0.9134199134199135,0.8642533936651584,0.8451327433628318,0.24674211678996918,0.9206349206349206,0.9259259259259259,0.9166666666666666,0.8928571428571429,0.9090909090909091
13,0.26788677329098076,0.8961038961038961,0.8354978354978355,0.9365079365079365,0.8976744186046511,0.8654708520179372,0.40368919334714376,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
14,0.2275997457652209,0.9108225108225109,0.8650793650793651,0.9413179413179413,0.9076457229371688,0.8858514961211673,0.28768116720612086,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.1864996557101113,0.9307359307359307,0.8964646464646465,0.9535834535834535,0.927931292008962,0.9119266055045872,0.3829151416226985,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.1557025987068984,0.9398268398268398,0.911976911976912,0.9583934583934584,0.9359496482784154,0.9238077836652658,0.23923006361084326,0.9206349206349206,0.8148148148148148,1.0,1.0,0.8979591836734694
17,0.13127309979674706,0.9520923520923521,0.9227994227994228,0.9716209716209716,0.9559043348281017,0.9390602055800293,0.3815480023326855,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
18,0.08909703960392253,0.9650793650793651,0.9487734487734488,0.9759499759499759,0.9633699633699634,0.9560159941839331,0.6217107551674994,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
19,0.08064401177111556,0.9721500721500721,0.9603174603174603,0.98003848003848,0.9697632058287796,0.9650172195033533,0.4967235674460729,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
20,0.05898779255497937,0.9792207792207792,0.9707792207792207,0.9848484848484849,0.9771241830065359,0.9739413680781759,0.5475510242173359,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
