Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.3708263547404283,0.8435374149659864,0.797827903091061,0.8656174334140436,0.7414596273291926,0.7686116700201208,0.5505427055888705,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
2,0.14897998297092865,0.9455782312925171,0.9181286549707602,0.9588377723970944,0.9150707743547044,0.9165971643035863,0.7463135143505439,0.746031746031746,0.6296296296296297,0.8333333333333334,0.7391304347826086,0.68
3,0.07969472908852052,0.9749659863945578,0.9590643274853801,0.9826472962066183,0.9638958858102435,0.9614740368509213,0.8607391804929764,0.7301587301587301,0.8888888888888888,0.6111111111111112,0.631578947368421,0.7384615384615385
4,0.06183453494239421,0.9839455782312925,0.974937343358396,0.9882970137207425,0.975752508361204,0.9753447555369829,0.7073579953303413,0.7301587301587301,0.7407407407407407,0.7222222222222222,0.6666666666666666,0.7017543859649122
5,0.05318575650808357,0.9853061224489796,0.9774436090225563,0.9891041162227603,0.9774436090225563,0.9774436090225563,0.7107849694670193,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
6,0.03440009392569868,0.9915646258503401,0.9874686716791979,0.993543179983858,0.986644407345576,0.9870563674321503,0.8147971459206135,0.746031746031746,0.7407407407407407,0.75,0.6896551724137931,0.7142857142857143
7,0.04384994647890127,0.987482993197279,0.9766081871345029,0.9927360774818402,0.9848357203032856,0.9807046979865772,0.6972739910559048,0.7301587301587301,0.7407407407407407,0.7222222222222222,0.6666666666666666,0.7017543859649122
8,0.02981426079361541,0.992108843537415,0.985797827903091,0.9951573849878934,0.9899328859060402,0.9878610297195479,0.7964665377069087,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
9,0.019503854044481832,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,0.8759192322336492,0.7301587301587301,0.8148148148148148,0.6666666666666666,0.6470588235294118,0.7213114754098361
10,0.02345890728655417,0.9945578231292517,0.9941520467836257,0.9947538337368845,0.9891936824605154,0.9916666666666667,1.4069714509542026,0.7142857142857143,0.8148148148148148,0.6388888888888888,0.6285714285714286,0.7096774193548387
11,0.3813805620993715,0.8474747474747475,0.7781385281385281,0.8936988936988937,0.8299345902270104,0.8032023831688698,0.37727205691829563,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
12,0.31387108013485415,0.8728715728715729,0.8196248196248196,0.9083694083694084,0.8563889935921598,0.8376036866359448,0.5582737615184178,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
13,0.28929135742856654,0.8808080808080808,0.8365800865800865,0.9102934102934103,0.861441307578009,0.8488286969253295,0.341795661383205,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
14,0.2683881983849049,0.8965367965367965,0.8596681096681097,0.9211159211159211,0.8790114348948728,0.8692321721685209,0.37440125454985906,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
15,0.2454352283288562,0.9014430014430015,0.8719336219336219,0.9211159211159211,0.8805100182149362,0.8762008337864782,0.403402170491597,0.8095238095238095,0.7407407407407407,0.8611111111111112,0.8,0.7692307692307693
16,0.23125849172021404,0.911976911976912,0.8838383838383839,0.9307359307359307,0.8948137326515705,0.8892921960072595,0.5734724889671992,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
17,0.21029348558333702,0.912987012987013,0.8892496392496393,0.9288119288119289,0.8927924664976458,0.8910175311765769,0.5705905674941956,0.746031746031746,0.7777777777777778,0.7222222222222222,0.6774193548387096,0.7241379310344828
18,0.19636088925565648,0.9213564213564214,0.9011544011544012,0.9348244348244348,0.9021307331166486,0.9016423028334236,0.42383458831953624,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
19,0.1767594523093573,0.9288600288600288,0.9116161616161617,0.9403559403559404,0.9106306306306307,0.9111231296196142,0.446254768541881,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
20,0.15901461038281564,0.9405483405483406,0.9267676767676768,0.9497354497354498,0.9247660187185025,0.9257657657657657,0.5802333421177335,0.7619047619047619,0.7777777777777778,0.75,0.7,0.7368421052631579
