Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.5407003833465025,0.7284353741496599,0.38095238095238093,0.8962873284907183,0.6395511921458625,0.4774869109947644,0.6944295847936283,0.6666666666666666,0.2222222222222222,1.0,1.0,0.36363636363636365
2,0.3812991831578365,0.8495238095238096,0.670843776106934,0.9358353510895884,0.8347193347193347,0.7438628994905049,0.400130801257633,0.8095238095238095,0.6666666666666666,0.9166666666666666,0.8571428571428571,0.75
3,0.26878193783111315,0.8936054421768708,0.7994987468671679,0.9390637610976594,0.8637184115523465,0.8303687635574837,0.7021166436255925,0.6825396825396826,0.8888888888888888,0.5277777777777778,0.5853658536585366,0.7058823529411765
4,0.17716564219014175,0.9338775510204081,0.8813700918964077,0.9592413236481033,0.9126297577854672,0.8967275818104548,0.7496002765875014,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
5,0.11804166997573813,0.963265306122449,0.9390142021720969,0.9749798224374495,0.9477234401349073,0.9433487201007134,1.050926375010657,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
6,0.08687870080715844,0.9755102040816327,0.9615705931495405,0.9822437449556094,0.9631799163179916,0.9623745819397993,0.83583792996785,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
7,0.06457448320539326,0.9798639455782313,0.9649122807017544,0.9870863599677159,0.9730412805391744,0.9689597315436241,1.0076096663399348,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
8,0.044368444979190826,0.9872108843537415,0.9791144527986633,0.9911218724778047,0.981574539363484,0.9803429527394396,0.8960449146845985,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
9,0.044961972384631226,0.988843537414966,0.9824561403508771,0.9919289749798225,0.9832775919732442,0.9828666945257,1.5252073927531167,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
10,0.019374447982048706,0.9942857142857143,0.9933166248955723,0.9947538337368845,0.9891846921797005,0.9912463526469362,1.6249945826000638,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
11,0.42243159566434774,0.8204906204906205,0.7435064935064936,0.8718133718133718,0.7945258288357748,0.7681699590011182,0.3742256074670761,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
12,0.3814000788447145,0.8382395382395382,0.7770562770562771,0.879028379028379,0.8106887467068122,0.7935163013446307,0.3829386674222492,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
13,0.35689971010492305,0.8494949494949495,0.8008658008658008,0.8819143819143819,0.8188860199188491,0.8097756702535108,0.3139861746439858,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
14,0.3465025070167723,0.8572871572871573,0.8059163059163059,0.8915343915343915,0.8320297951582868,0.8187648891332234,0.3470964663558536,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
15,0.3307189742036024,0.8617604617604617,0.8163780663780664,0.892015392015392,0.8344395280235988,0.825309992706054,0.32587435463118175,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.3198038620178146,0.8702741702741703,0.8253968253968254,0.9001924001924002,0.8464668886422494,0.8357990867579909,0.3682048221429189,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
17,0.30910896602883653,0.8737373737373737,0.8300865800865801,0.9028379028379029,0.8506469500924214,0.8402410078510133,0.4009459453915793,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
18,0.299327627497404,0.8782106782106782,0.836940836940837,0.9057239057239057,0.855457227138643,0.8460977388767323,0.565525199685778,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
19,0.2928323628453465,0.8780663780663781,0.8427128427128427,0.9016354016354017,0.8510018214936248,0.8468370491208991,0.38270670199205004,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
20,0.28360339279083635,0.8823953823953824,0.8434343434343434,0.9083694083694084,0.8598749540272159,0.8515753050446184,0.3844851946073865,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
