Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.38849418655950196,0.830204081632653,0.6641604010025063,0.910411622276029,0.7817109144542773,0.7181571815718157,0.3362418743116515,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
2,0.17254085901440405,0.9387755102040817,0.8964076858813701,0.9592413236481033,0.91396933560477,0.9051033319274567,0.4834815329975552,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
3,0.09571537356152117,0.9678911564625851,0.9448621553884712,0.9790153349475383,0.9560439560439561,0.9504201680672268,0.4645844530314207,0.8253968253968254,0.7777777777777778,0.8611111111111112,0.8076923076923077,0.7924528301886793
4,0.05329045249237901,0.9817687074829932,0.9707602339181286,0.9870863599677159,0.9731993299832495,0.971978251777499,0.7044851752737212,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
5,0.037326961450126706,0.9896598639455783,0.9841269841269841,0.9923325262308313,0.9841269841269841,0.9841269841269841,1.1614148289793067,0.7142857142857143,0.8888888888888888,0.5833333333333334,0.6153846153846154,0.7272727272727273
6,0.0367698943125857,0.990204081632653,0.9824561403508771,0.9939467312348669,0.9874055415617129,0.9849246231155779,0.6289575651642823,0.7619047619047619,0.7407407407407407,0.7777777777777778,0.7142857142857143,0.7272727272727273
7,0.03559441865478851,0.9893877551020408,0.9824561403508771,0.9927360774818402,0.9849246231155779,0.9836888331242158,0.6719502353715519,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
8,0.02110751509666443,0.9953741496598639,0.9916457811194653,0.9971751412429378,0.9941373534338358,0.9928900041823505,1.202077531625354,0.6190476190476191,0.8518518518518519,0.4444444444444444,0.5348837209302325,0.6571428571428571
9,0.025859185376324926,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,1.144820143306066,0.6984126984126984,0.7407407407407407,0.6666666666666666,0.625,0.6779661016949152
10,0.005677272051344721,0.9994557823129252,0.9991645781119465,0.9995964487489911,0.9991645781119465,0.9991645781119465,1.634094839058225,0.6507936507936508,0.8148148148148148,0.5277777777777778,0.5641025641025641,0.6666666666666666
11,0.3844945330092143,0.8441558441558441,0.7745310245310245,0.8905723905723906,0.8251345119139124,0.7990323781168589,0.2897662901216083,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
12,0.3236639726299572,0.8695526695526695,0.8098845598845599,0.9093314093314093,0.8562166285278413,0.8324063774564331,0.299915412588725,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
13,0.30139348071718974,0.8767676767676768,0.8315295815295816,0.9069264069264069,0.8562407132243685,0.8437042459736457,0.35928934576019406,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
14,0.2779750618669722,0.8922077922077922,0.8542568542568543,0.9175084175084175,0.8734784212467724,0.8637607149370783,0.3796825259923935,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
15,0.26119948253143055,0.8942279942279943,0.8560606060606061,0.9196729196729196,0.8766161802733653,0.8662164628581858,0.347151927768238,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
16,0.23995292614634764,0.9041847041847042,0.8755411255411255,0.9232804232804233,0.8838310269482884,0.8796665458499456,0.3169147952918022,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
17,0.2229797005051314,0.9106782106782106,0.8798701298701299,0.9312169312169312,0.895045871559633,0.887393123521921,0.3014830147463178,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
18,0.20319064125354155,0.9194805194805195,0.8971861471861472,0.9343434343434344,0.9010869565217391,0.8991323210412148,0.3615352047814263,0.873015873015873,0.8518518518518519,0.8888888888888888,0.8518518518518519,0.8518518518518519
19,0.18102082054723392,0.9295815295815296,0.9098124098124099,0.9427609427609428,0.913768115942029,0.9117859725234997,0.6080490427298678,0.8571428571428571,0.6666666666666666,1.0,1.0,0.8
20,0.1840582120663676,0.9277056277056277,0.9058441558441559,0.9422799422799423,0.9127589967284624,0.9092884302009777,0.36564727198509944,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
