Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.23260538552640653,0.9017687074829932,0.7936507936507936,0.9539951573849879,0.8928571428571429,0.8403361344537815,1.6048423411354187,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
2,0.05419249999431931,0.9842176870748299,0.9732664995822891,0.9895076674737692,0.9781696053736356,0.97571189279732,1.6642310713964796,0.6507936507936508,1.0,0.3888888888888889,0.5510204081632653,0.7105263157894737
3,0.039458441417791,0.9877551020408163,0.9832915622389307,0.989911218724778,0.9792013311148087,0.9812421842434348,0.8906336582842327,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
4,0.03005804971481363,0.9907482993197279,0.9832915622389307,0.9943502824858758,0.9882451721242653,0.9857621440536013,2.7123247668856667,0.5238095238095238,1.0,0.16666666666666666,0.47368421052631576,0.6428571428571429
5,0.021411397285002354,0.9931972789115646,0.9883040935672515,0.9955609362389023,0.990787269681742,0.9895441237975743,1.7304449668006292,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
6,0.017691507396243866,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.7378793197964866,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
7,0.014494517866433377,0.9948299319727891,0.9916457811194653,0.9963680387409201,0.9924749163879598,0.9920601755119097,2.347396309413607,0.5396825396825397,0.9629629629629629,0.2222222222222222,0.48148148148148145,0.6419753086419753
8,0.007328195387131668,0.9972789115646259,0.9941520467836257,0.9987893462469734,0.9974853310980721,0.99581589958159,2.4143220640364147,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
9,0.0156901950568759,0.9945578231292517,0.9924812030075187,0.9955609362389023,0.9908256880733946,0.991652754590985,2.7718661626180015,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
10,0.017714382540909762,0.9937414965986394,0.9899749373433584,0.9955609362389023,0.9908026755852842,0.9903886335144171,1.1554431461152577,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
11,0.4255490255906296,0.8222222222222222,0.733044733044733,0.8816738816738817,0.8050713153724247,0.7673716012084593,0.28939345691885265,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
12,0.3371936064777952,0.8594516594516595,0.7774170274170275,0.9141414141414141,0.8578821656050956,0.8156699470098411,0.3940298285276171,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
13,0.2836628551671515,0.8836940836940836,0.810966810966811,0.9321789321789322,0.8885375494071146,0.8479818936250472,0.33685292823920177,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
14,0.2394938363001546,0.9001443001443001,0.841991341991342,0.9389129389129389,0.901854714064915,0.8708955223880597,0.3479769940650652,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
15,0.18028702217048037,0.932034632034632,0.8928571428571429,0.9581529581529582,0.9343148357870895,0.9131156613171002,0.2922523356382809,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
16,0.13406885440849725,0.9520923520923521,0.93001443001443,0.9668109668109668,0.9491899852724595,0.9395043731778425,0.6318647519700111,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
17,0.11537467155277643,0.9559884559884559,0.9386724386724387,0.9675324675324676,0.9506759225429302,0.9446360500998366,0.3809566437488511,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
18,0.08676150736101992,0.9696969696969697,0.9556277056277056,0.9790764790764791,0.9682017543859649,0.9618736383442266,0.366725428591645,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
19,0.07494863317002681,0.970995670995671,0.9624819624819625,0.9766714766714767,0.9649186256781194,0.9636987538378183,0.45051807780114433,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
20,0.06264944666523546,0.9774891774891775,0.9682539682539683,0.9836459836459837,0.9752906976744186,0.9717595944967415,0.7276616816719373,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
