Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.39154353201034525,0.8187755102040817,0.6658312447786132,0.8926553672316384,0.7497648165569144,0.7053097345132744,0.8991678924787612,0.6507936507936508,0.8148148148148148,0.5277777777777778,0.5641025641025641,0.6666666666666666
2,0.15208667975096476,0.9434013605442176,0.9081035923141186,0.96045197740113,0.9172995780590717,0.9126784214945424,1.350854684436132,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
3,0.0828318406529978,0.974421768707483,0.9615705931495405,0.9806295399515739,0.9599666388657214,0.9607679465776294,0.9810195461152091,0.6984126984126984,0.8518518518518519,0.5833333333333334,0.6052631578947368,0.7076923076923077
4,0.04793392905322391,0.9847619047619047,0.974937343358396,0.9895076674737692,0.9782062028499581,0.9765690376569037,1.2857071203844888,0.6825396825396826,0.7777777777777778,0.6111111111111112,0.6,0.6774193548387096
5,0.03856373444294595,0.9891156462585035,0.9832915622389307,0.9919289749798225,0.9832915622389307,0.9832915622389307,1.2808244805487374,0.6031746031746031,0.8148148148148148,0.4444444444444444,0.5238095238095238,0.6376811594202898
6,0.028647990338631024,0.990204081632653,0.9841269841269841,0.9931396287328491,0.9857740585774059,0.9849498327759197,1.87206522812919,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
7,0.014262201430111313,0.9961904761904762,0.9949874686716792,0.9967715899919289,0.9933277731442869,0.9941569282136895,2.2016390940499684,0.5396825396825397,0.7407407407407407,0.3888888888888889,0.47619047619047616,0.5797101449275363
8,0.023560150327528416,0.9931972789115646,0.9899749373433584,0.9947538337368845,0.9891485809682805,0.9895615866388309,1.241724343526931,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
9,0.016084969717324996,0.9951020408163266,0.9916457811194653,0.9967715899919289,0.9933054393305439,0.9924749163879598,1.938372263832698,0.5873015873015873,0.9259259259259259,0.3333333333333333,0.5102040816326531,0.6578947368421053
10,0.019004885539330135,0.9940136054421769,0.9908103592314118,0.9955609362389023,0.9908103592314118,0.9908103592314118,1.8116762467793055,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
11,0.44027648661903834,0.8037518037518038,0.7380952380952381,0.8475228475228476,0.7634328358208955,0.7505502567865003,0.35366839974645586,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
12,0.3687332326199585,0.8414141414141414,0.7810245310245311,0.8816738816738817,0.8148287542340986,0.7975686130042365,0.37982934878932106,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
13,0.3370818074733492,0.8606060606060606,0.8015873015873016,0.8999518999519,0.8423047763457164,0.8214417744916821,0.3437776648335987,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.3087964848565505,0.86998556998557,0.8124098124098124,0.9083694083694084,0.8552981390049373,0.8333024976873266,0.30928803767476765,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
15,0.28977131639939196,0.8831168831168831,0.8326118326118326,0.9167869167869168,0.8696307460437076,0.850718761518614,0.4628531055317985,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
16,0.2653085580356365,0.8919191919191919,0.8466810966810967,0.922077922077922,0.8786971171845751,0.8623920632004409,0.5223098711835014,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
17,0.23609038828556328,0.9072150072150073,0.8636363636363636,0.9362674362674362,0.9003384731101918,0.8816055974958571,0.42221196953739437,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
18,0.21150525648679053,0.9158730158730158,0.8762626262626263,0.9422799422799423,0.9100786811539903,0.8928505789376953,0.42591522231934564,0.8888888888888888,0.7777777777777778,0.9722222222222222,0.9545454545454546,0.8571428571428571
19,0.185345428970254,0.9272727272727272,0.8935786435786436,0.9497354497354498,0.9221891288160834,0.9076584829607915,0.5821232019908844,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
20,0.15439782556936596,0.9422799422799423,0.9134199134199135,0.9615199615199616,0.9405646359583952,0.9267935578330894,0.7703273755217356,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
