Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2413591270029646,0.8917006802721088,0.8195488721804511,0.9265536723163842,0.8435081685296647,0.8313559322033899,0.7948953944539267,0.7142857142857143,0.8518518518518519,0.6111111111111112,0.6216216216216216,0.71875
2,0.08872764170271198,0.9695238095238096,0.9523809523809523,0.9778046811945117,0.9539748953974896,0.9531772575250836,1.05835232185939,0.6190476190476191,0.7777777777777778,0.5,0.5384615384615384,0.6363636363636364
3,0.046279742739283716,0.9858503401360544,0.9766081871345029,0.9903147699757869,0.9798826487845766,0.9782426778242678,2.2570300821274047,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
4,0.03415798835418358,0.9877551020408163,0.9807852965747702,0.9911218724778047,0.9816053511705686,0.9811951525282073,1.8643480066269162,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.02477034660829168,0.9923809523809524,0.9866332497911445,0.9951573849878934,0.9899413243922883,0.9882845188284519,0.929944882435458,0.7619047619047619,1.0,0.5833333333333334,0.6428571428571429,0.782608695652174
6,0.016566200114685257,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,2.0962781565529958,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
7,0.014211392456215813,0.996734693877551,0.9949874686716792,0.9975786924939467,0.9949874686716792,0.9949874686716792,1.0719291255587624,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
8,0.025583326226911274,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,1.5756468659355527,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
9,0.006216812704586452,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,2.747927919266716,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
10,0.01871048261603138,0.9945578231292517,0.9924812030075187,0.9955609362389023,0.9908256880733946,0.991652754590985,1.8022093261991228,0.6349206349206349,1.0,0.3611111111111111,0.54,0.7012987012987013
11,0.4225295536123313,0.8165945165945165,0.7348484848484849,0.8710918710918711,0.7916828604741547,0.7622076707202994,0.3145480148849033,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
12,0.3499360809164474,0.8542568542568543,0.7961760461760462,0.892977392977393,0.8322021116138764,0.8137905604719764,0.37203046230096665,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
13,0.318540634285836,0.8708513708513709,0.8131313131313131,0.9093314093314093,0.8567084758646902,0.8343512863224135,0.32843759490383995,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
14,0.27637829570715217,0.8911976911976912,0.8373015873015873,0.9271284271284271,0.8845274390243902,0.8602668643439585,0.3401838376645058,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
15,0.2361432538769634,0.9062049062049062,0.8593073593073594,0.9374699374699375,0.9015897047691143,0.8799408939785741,0.5246056590288405,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
16,0.20048127386821124,0.9243867243867244,0.8845598845598845,0.950937950937951,0.9231927710843374,0.9034635224760501,0.3109209162020494,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
17,0.1621341114060101,0.9408369408369408,0.9141414141414141,0.9586339586339586,0.9364375461936437,0.9251551661190215,0.5839086033049083,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
18,0.13106475565824416,0.9516594516594516,0.9278499278499278,0.9675324675324676,0.9501292944218692,0.9388574557400986,0.33058807750542957,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
19,0.11686287877589335,0.9558441558441558,0.9365079365079365,0.9687349687349688,0.9523110785033015,0.944343397599127,0.4033535288439857,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
20,0.09361936951467356,0.965945165945166,0.9527417027417028,0.9747474747474747,0.9617625637290604,0.9572308807538963,0.31467281598302105,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
