Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.40304886736026424,0.8076190476190476,0.6741854636591479,0.8720742534301856,0.7179715302491103,0.6953899181387333,0.6479960557014223,0.746031746031746,0.7777777777777778,0.7222222222222222,0.6774193548387096,0.7241379310344828
2,0.1783419177503813,0.9338775510204081,0.8897243107769424,0.9552058111380145,0.9056122448979592,0.8975979772439949,1.2345959288733346,0.6190476190476191,0.8888888888888888,0.4166666666666667,0.5333333333333333,0.6666666666666666
3,0.10228422230248954,0.9619047619047619,0.9398496240601504,0.9725585149313963,0.9430008382229673,0.9414225941422594,0.6293056190959991,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
4,0.07644451116775575,0.974421768707483,0.9649122807017544,0.9790153349475383,0.9569179784589892,0.9608985024958403,0.7322198885773855,0.7142857142857143,0.8148148148148148,0.6388888888888888,0.6285714285714286,0.7096774193548387
5,0.045400219507718165,0.9858503401360544,0.9766081871345029,0.9903147699757869,0.9798826487845766,0.9782426778242678,1.3454662504650297,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
6,0.03659439645834318,0.988843537414966,0.9807852965747702,0.9927360774818402,0.9848993288590604,0.9828380075345333,1.4261935476272825,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
7,0.025663840895673883,0.9918367346938776,0.9841269841269841,0.9955609362389023,0.990748528174937,0.9874266554903605,0.9447622431649102,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
8,0.023430950212210012,0.9937414965986394,0.9908103592314118,0.9951573849878934,0.989983305509182,0.9903966597077244,0.8641198381545052,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.024880415100008758,0.9929251700680272,0.9891395154553049,0.9947538337368845,0.9891395154553049,0.9891395154553049,1.8850834767023723,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666
10,0.00983132806885354,0.9970068027210884,0.9958228905597326,0.9975786924939467,0.994991652754591,0.9954070981210856,1.1239794681942652,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
11,0.40786333250535,0.8292929292929293,0.7554112554112554,0.8785473785473785,0.8056944978838014,0.7797430646062186,0.4065963947583759,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
12,0.3495975202597237,0.8564213564213564,0.7875180375180375,0.9023569023569024,0.84318269602163,0.8144002984517814,0.34220385764326366,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
13,0.3253880287726204,0.8692640692640693,0.8131313131313131,0.9066859066859067,0.8531415594246783,0.8326560768378278,0.3860136126241987,0.8571428571428571,0.8148148148148148,0.8888888888888888,0.8461538461538461,0.8301886792452831
14,0.312368460543572,0.8683982683982684,0.8163780663780664,0.903078403078403,0.8488372093023255,0.8322912835601324,0.3833535330163108,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
15,0.297951038497867,0.8789321789321789,0.8170995670995671,0.9201539201539202,0.8721601848286484,0.8437325386477929,0.36826763999840567,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
16,0.2795021320425759,0.8851370851370851,0.8354978354978355,0.9182299182299183,0.8719879518072289,0.8533529845246868,0.28175530097787344,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
17,0.25880341003144974,0.8942279942279943,0.8535353535353535,0.9213564213564214,0.8785740809506127,0.8658737419945105,0.42143300364887903,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.2469806585864071,0.897979797979798,0.8553391053391053,0.9264069264069265,0.8856929398580501,0.8702514222793173,0.33673243697673555,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
19,0.22902756967026777,0.9025974025974026,0.8643578643578643,0.9280904280904281,0.8890538033395177,0.8765319187854399,0.3601721726239674,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
20,0.20828286136727656,0.911976911976912,0.8798701298701299,0.9333814333814334,0.8980117820324006,0.8888483965014577,0.3394426736566756,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
