Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4145178969194289,0.806530612244898,0.6198830409356725,0.8966908797417272,0.7434869739478958,0.6760820045558087,0.4416207429908571,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
2,0.17548992050646925,0.9382312925170068,0.9022556390977443,0.9556093623890234,0.907563025210084,0.9049015500628403,1.0886350099056485,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
3,0.10294872187888947,0.9613605442176871,0.9398496240601504,0.9717514124293786,0.9414225941422594,0.9406354515050167,1.2228135740946209,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
4,0.07159030715827228,0.9760544217687075,0.9657477025898078,0.9810330912025828,0.9609310058187863,0.9633333333333334,1.4293391174740262,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
5,0.05248080920605432,0.9839455782312925,0.9766081871345029,0.9874899112187248,0.9741666666666666,0.9753858990404672,1.5339477487972804,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
6,0.03432947150957422,0.9882993197278912,0.9816207184628237,0.9915254237288136,0.9824414715719063,0.9820309235269536,1.722327036517007,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
7,0.038463288218188445,0.9882993197278912,0.9807852965747702,0.9919289749798225,0.983249581239531,0.9820158929318277,1.2618538434543307,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
8,0.03151062347894522,0.990204081632653,0.985797827903091,0.9923325262308313,0.9841534612176814,0.9849749582637729,1.340479581602036,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
9,0.038803535872550844,0.9872108843537415,0.9791144527986633,0.9911218724778047,0.981574539363484,0.9803429527394396,1.5509534165972756,0.6666666666666666,0.9629629629629629,0.4444444444444444,0.5652173913043478,0.7123287671232876
10,0.016907447304982108,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,2.394537365625775,0.6349206349206349,0.9629629629629629,0.3888888888888889,0.5416666666666666,0.6933333333333334
11,0.4404328178146701,0.8043290043290043,0.7308802308802309,0.8532948532948533,0.7685887708649469,0.7492603550295858,0.37536431352297467,0.7619047619047619,0.8148148148148148,0.7222222222222222,0.6875,0.7457627118644068
12,0.3643827813485312,0.845021645021645,0.7864357864357865,0.8840788840788841,0.8189331329827197,0.8023555391976445,0.37815318410358734,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
13,0.33854066625258966,0.8562770562770563,0.799062049062049,0.8944203944203944,0.8345892991710625,0.8164393660154811,0.35487514237562817,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
14,0.3181444039463481,0.8707070707070707,0.816017316017316,0.9071669071669072,0.8542296072507553,0.8346863468634687,0.4552123896659367,0.7777777777777778,0.8888888888888888,0.6944444444444444,0.6857142857142857,0.7741935483870968
15,0.3028198270785688,0.8714285714285714,0.8214285714285714,0.9047619047619048,0.8518518518518519,0.8363636363636363,0.39016051897926934,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
16,0.28320825764799185,0.8787878787878788,0.81998556998557,0.917989417989418,0.869548584544759,0.844040103973264,0.3235176613643056,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
17,0.27462831988694175,0.8836940836940836,0.8246753246753247,0.923039923039923,0.8772064466615502,0.8501301599107475,0.43181556061146753,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
18,0.2555346200239951,0.8913419913419913,0.8394660894660895,0.9259259259259259,0.883111954459203,0.8607360828555576,0.39066764594070497,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
19,0.23944416507368996,0.8987012987012987,0.8474025974025974,0.9329004329004329,0.8938356164383562,0.87,0.4162770225888207,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
20,0.23293248597333613,0.9,0.8553391053391053,0.9297739297739298,0.8903492301915134,0.8724931002759889,0.43796778032704003,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
