Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.402680250047421,0.8171428571428572,0.7092731829573935,0.8692493946731235,0.7237851662404092,0.7164556962025317,0.3513480034612474,0.8253968253968254,0.7407407407407407,0.8888888888888888,0.8333333333333334,0.7843137254901961
2,0.13600733618144276,0.9499319727891157,0.9172932330827067,0.9656981436642453,0.9281487743026204,0.9226890756302522,0.6933569449280935,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
3,0.05575771215603034,0.9795918367346939,0.9665831244778613,0.9858757062146892,0.9706375838926175,0.9686061113436585,0.7039910815064869,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
4,0.03632774488786616,0.9891156462585035,0.9849624060150376,0.9911218724778047,0.9816819317235637,0.9833194328607172,0.9869350639600603,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
5,0.02826486589722842,0.9918367346938776,0.9874686716791979,0.9939467312348669,0.9874686716791979,0.9874686716791979,0.7501384819310809,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
6,0.030528243468428144,0.9923809523809524,0.985797827903091,0.9955609362389023,0.9907640638119227,0.9882747068676717,0.5904262870077103,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
7,0.024065624137035235,0.9937414965986394,0.9891395154553049,0.9959644874899112,0.9916247906197655,0.9903805938937683,0.6201802198849027,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
8,0.012151259468728992,0.9964625850340136,0.9941520467836257,0.9975786924939467,0.9949832775919732,0.9945674885081488,1.1265338290305364,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
9,0.018972908526969454,0.9945578231292517,0.9933166248955723,0.9951573849878934,0.9900083263946711,0.9916597164303587,1.0260085293224879,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
10,0.015864593513423994,0.9951020408163266,0.9924812030075187,0.9963680387409201,0.9924812030075187,0.9924812030075187,1.194728588301038,0.7142857142857143,0.9629629629629629,0.5277777777777778,0.6046511627906976,0.7428571428571429
11,0.3975347740352584,0.8354978354978355,0.759018759018759,0.8864838864838864,0.8167701863354038,0.7868362004487659,0.34580561329448034,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
12,0.3402112346061896,0.8525252525252526,0.7911255411255411,0.8934583934583935,0.8319423368740516,0.8110207100591716,0.3151762123618807,0.8571428571428571,0.9629629629629629,0.7777777777777778,0.7647058823529411,0.8524590163934426
13,0.305527247527203,0.8717171717171717,0.8095238095238095,0.9131794131794132,0.8614203454894434,0.8346661707271713,0.29427382113441586,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
14,0.2760747139330034,0.884992784992785,0.8326118326118326,0.9199134199134199,0.873911397198031,0.8527618695732496,0.5789160198635526,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
15,0.25087400822111366,0.895959595959596,0.8531746031746031,0.9244829244829245,0.8827920865994774,0.8677306916162172,0.3212582574832061,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
16,0.2241842880963333,0.908946608946609,0.8722943722943723,0.9333814333814334,0.8972170686456401,0.8845802085238705,0.3275901528577956,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
17,0.19150833964863898,0.9235209235209235,0.8964646464646465,0.9415584415584416,0.9109237536656891,0.9036363636363637,0.3939077359816385,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
18,0.17356387924558844,0.9329004329004329,0.9126984126984127,0.9463684463684464,0.9189974573192881,0.9158371040723982,0.3585152734839727,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
19,0.14936771230371657,0.941991341991342,0.9224386724386724,0.955026455026455,0.9318513119533528,0.9271211022480058,0.3705131522719822,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
20,0.13155580954223034,0.9503607503607504,0.9332611832611832,0.9617604617604618,0.9420975965040058,0.9376585719463574,0.3110265600539389,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
