Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.41638661733695437,0.8092517006802721,0.581453634085213,0.9192897497982244,0.7767857142857143,0.6650740563784042,0.5746825171841515,0.6349206349206349,0.8148148148148148,0.5,0.55,0.6567164179104478
2,0.17615231511138735,0.9349659863945579,0.8939014202172096,0.9548022598870056,0.9052453468697124,0.8995376208490963,0.8748312251908439,0.6349206349206349,0.8888888888888888,0.4444444444444444,0.5454545454545454,0.676056338028169
3,0.13945461018859934,0.952108843537415,0.9264828738512949,0.9644874899112187,0.9264828738512949,0.9264828738512949,0.9974141485161252,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
4,0.08732801061085596,0.9689795918367347,0.9540517961570593,0.9761904761904762,0.9508742714404663,0.9524603836530442,1.2363876454413882,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
5,0.07380976943768003,0.977687074829932,0.9598997493734336,0.9862792574656981,0.9712595097210481,0.965546218487395,1.679107525992015,0.6190476190476191,1.0,0.3333333333333333,0.5294117647058824,0.6923076923076923
6,0.06497163285862427,0.9779591836734693,0.9657477025898078,0.9838579499596449,0.9665551839464883,0.9661512745507731,1.4060935789630526,0.6507936507936508,0.9629629629629629,0.4166666666666667,0.5531914893617021,0.7027027027027027
7,0.0402544830763098,0.987482993197279,0.9807852965747702,0.9907183212267958,0.9807852965747702,0.9807852965747702,2.171406280426752,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
8,0.040118469708934935,0.986938775510204,0.9832915622389307,0.9887005649717514,0.9767634854771784,0.9800166527893422,0.693194465977805,0.746031746031746,0.9629629629629629,0.5833333333333334,0.6341463414634146,0.7647058823529411
9,0.04145300462677264,0.9866666666666667,0.9807852965747702,0.9895076674737692,0.9783333333333334,0.9795577805590321,0.8962611958147988,0.7301587301587301,0.9629629629629629,0.5555555555555556,0.6190476190476191,0.7536231884057971
10,0.02759588766500962,0.9918367346938776,0.9866332497911445,0.9943502824858758,0.9882845188284519,0.9874581939799331,2.053165401494692,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
11,0.44026544424792563,0.8014430014430014,0.724025974025974,0.8530543530543531,0.7666157372039725,0.7447124304267161,0.3154565348984703,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
12,0.37207527057433026,0.8401154401154401,0.7658730158730159,0.8896103896103896,0.8222308288148722,0.7930519237952932,0.3125703034419862,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
13,0.3373062008946145,0.8548340548340548,0.7842712842712842,0.9018759018759018,0.8419829589465531,0.8121031004856182,0.3157277570830451,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
14,0.3161356974774797,0.8643578643578643,0.799062049062049,0.9078884078884079,0.8525789068514241,0.8249534450651769,0.2699394455504796,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
15,0.28200802325686336,0.8786435786435787,0.8138528138528138,0.9218374218374218,0.8740798140255714,0.8428918363534467,0.27678169848190415,0.8571428571428571,0.7407407407407407,0.9444444444444444,0.9090909090909091,0.8163265306122449
16,0.2722872609398926,0.884992784992785,0.827922077922078,0.923039923039923,0.8776290630975143,0.8520512344533135,0.2930680438876152,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
17,0.2510831726792915,0.8943722943722944,0.8326118326118326,0.9355459355459356,0.8959627329192547,0.8631264023934181,0.2866386610364157,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
18,0.22035571231814519,0.9083694083694084,0.8593073593073594,0.9410774410774411,0.9067377236391321,0.8823856269679571,0.2755701889594396,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
19,0.21845966657518825,0.9138528138528138,0.8676046176046176,0.9446849446849447,0.9127134724857685,0.8895875716663584,0.3835117667913437,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
20,0.18710315601435232,0.9264069264069265,0.8838383838383839,0.9547859547859547,0.9287338893100834,0.9057301293900185,0.37061709307488944,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
