Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.34408212892863216,0.8653061224489796,0.7076023391812866,0.9414850686037127,0.8538306451612904,0.7738693467336684,0.893656157311939,0.5555555555555556,0.9259259259259259,0.2777777777777778,0.49019607843137253,0.6410256410256411
2,0.1219964325691567,0.9572789115646259,0.9298245614035088,0.9705407586763519,0.9384485666104553,0.9341166596726815,0.323968662747315,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
3,0.059211597546022766,0.9820408163265306,0.9690893901420217,0.9882970137207425,0.975609756097561,0.972338642078793,0.5247339153632758,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
4,0.030554139913142132,0.9896598639455783,0.9824561403508771,0.9931396287328491,0.9857502095557418,0.9841004184100418,1.4396147983414787,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
5,0.03864803152729054,0.986938775510204,0.9807852965747702,0.989911218724778,0.9791492910758965,0.9799666110183639,1.032919755530736,0.6349206349206349,0.9259259259259259,0.4166666666666667,0.5434782608695652,0.684931506849315
6,0.01996794958636925,0.9942857142857143,0.9924812030075187,0.9951573849878934,0.99,0.9912390488110138,0.8264797409988999,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
7,0.021982575704400636,0.9923809523809524,0.9899749373433584,0.993543179983858,0.9866777685262281,0.9883236030025021,0.8616098718983787,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
8,0.016327608361757888,0.9956462585034014,0.9924812030075187,0.9971751412429378,0.994142259414226,0.9933110367892977,1.3076912410675534,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
9,0.012938261923576597,0.9959183673469387,0.9941520467836257,0.9967715899919289,0.993322203672788,0.9937369519832986,1.1807090460308014,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
10,0.007852535899791891,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,0.7173833894942488,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
11,0.3962106966955149,0.8323232323232324,0.766955266955267,0.8759018759018758,0.8046934140802422,0.7853712596970817,0.30782150228818256,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
12,0.33368005374551335,0.8650793650793651,0.8095238095238095,0.9021164021164021,0.8464730290456431,0.8275862068965517,0.5920755286065359,0.6190476190476191,0.9259259259259259,0.3888888888888889,0.5319148936170213,0.6756756756756757
13,0.3007549841424603,0.8751803751803752,0.8304473304473304,0.905002405002405,0.853540971449759,0.8418358017919181,0.5699112315972646,0.6984126984126984,0.9259259259259259,0.5277777777777778,0.5952380952380952,0.7246376811594203
14,0.2729987516999245,0.8884559884559885,0.8474025974025974,0.9158249158249159,0.8703223416080029,0.8587095594955219,0.36287650726144277,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
15,0.24615695973452378,0.8981240981240981,0.8621933621933622,0.922077922077922,0.8806190125276345,0.8713087860007291,0.3739282368194489,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
16,0.2114138311535808,0.9157287157287157,0.8867243867243867,0.935064935064935,0.9010263929618768,0.8938181818181818,0.42202989757061005,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.18580882640778587,0.9253968253968254,0.9004329004329005,0.942039442039442,0.9119473876507125,0.9061535668905427,0.91043216936172,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
18,0.15656334239005784,0.940981240981241,0.9271284271284271,0.9502164502164502,0.9254591285559957,0.9262930257704091,0.5259685866416447,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
19,0.12406835445642342,0.9522366522366522,0.9372294372294372,0.9622414622414622,0.9430127041742287,0.9401121765876606,0.5604522873957952,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.10708629211375939,0.9604617604617605,0.952020202020202,0.9660894660894661,0.9492805755395683,0.9506484149855908,0.6757432665261958,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
