Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.4286317479204969,0.7983673469387755,0.6307435254803676,0.8793381759483454,0.7163187855787476,0.670812972012439,0.4991594050375242,0.7936507936507936,0.7037037037037037,0.8611111111111112,0.7916666666666666,0.7450980392156863
2,0.17061062402465715,0.9431292517006803,0.9014202172096909,0.963276836158192,0.9222222222222223,0.9117025771018167,0.5532477436557649,0.8095238095238095,0.8148148148148148,0.8055555555555556,0.7586206896551724,0.7857142857142857
3,0.12054769885048372,0.9643537414965987,0.9381787802840434,0.9769975786924939,0.9516949152542373,0.9448885149347918,0.6749527271659601,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
4,0.06721479473166725,0.9795918367346939,0.9682539682539683,0.9850686037126715,0.9690635451505016,0.9686585875470122,0.5815659831795428,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
5,0.050454019354719694,0.9872108843537415,0.9807852965747702,0.9903147699757869,0.9799666110183639,0.9803757828810021,0.7700177557056859,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
6,0.04403095503901543,0.9880272108843537,0.9791144527986633,0.9923325262308313,0.984047019311503,0.981574539363484,1.1086966144068846,0.6666666666666666,0.6296296296296297,0.6944444444444444,0.6071428571428571,0.6181818181818182
7,0.03681970788843828,0.9880272108843537,0.9807852965747702,0.9915254237288136,0.9824267782426779,0.9816053511705686,0.9451837103281703,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
8,0.02468862682416224,0.9940136054421769,0.9924812030075187,0.9947538337368845,0.9891756869275604,0.9908256880733946,0.9158782819729476,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
9,0.03780613792312591,0.990204081632653,0.9824561403508771,0.9939467312348669,0.9874055415617129,0.9849246231155779,0.689152788474328,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
10,0.02719585880941274,0.9923809523809524,0.9866332497911445,0.9951573849878934,0.9899413243922883,0.9882845188284519,1.282089996905554,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
11,0.4012233798121993,0.8405483405483406,0.7557720057720058,0.897065897065897,0.8303606817281015,0.7913125590179415,0.3038252719811031,0.9206349206349206,0.8888888888888888,0.9444444444444444,0.9230769230769231,0.9056603773584906
12,0.342267195117078,0.8633477633477633,0.7965367965367965,0.9078884078884079,0.8521806252412196,0.823419727764311,0.35446773824237643,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
13,0.328248830928775,0.8707070707070707,0.7987012987012987,0.9187109187109187,0.8675548589341693,0.8317054845980466,0.3106863044557117,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
14,0.30756777951448167,0.8793650793650793,0.8210678210678211,0.9182299182299183,0.8700305810397554,0.8448403860430587,0.2782548415282416,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
15,0.3020461944876639,0.8835497835497835,0.8253968253968254,0.9223184223184223,0.8762926081960934,0.8500835965075236,0.32288898314748493,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
16,0.2856603373159234,0.8874458874458875,0.8391053391053391,0.9196729196729196,0.8744360902255639,0.8564064801178203,0.3448052328257334,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
17,0.27832383623972945,0.8875901875901876,0.8373015873015873,0.9211159211159211,0.8761796904492262,0.8562995757240361,0.3212442293999687,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
18,0.2584045875124085,0.8953823953823954,0.8564213564213564,0.9213564213564214,0.8789337282487968,0.8675315183628722,0.36917120975161355,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
19,0.2583754252239223,0.8978354978354979,0.8603896103896104,0.9227994227994228,0.8813747228381374,0.8707557502738226,0.3225099293012468,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
20,0.25164261492987905,0.8995670995670996,0.8679653679653679,0.9206349206349206,0.8793859649122807,0.8736383442265795,0.34663177908412995,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
