Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.5220163371935994,0.7534693877551021,0.34753550543024225,0.9495560936238903,0.7689463955637708,0.47871116225546606,0.4835625342906468,0.8095238095238095,0.6666666666666666,0.9166666666666666,0.8571428571428571,0.75
2,0.3366647482891472,0.8783673469387755,0.7919799498746867,0.9200968523002422,0.8272251308900523,0.8092189500640204,0.33597779273986816,0.9206349206349206,0.8518518518518519,0.9722222222222222,0.9583333333333334,0.9019607843137255
3,0.2683435735572763,0.9129251700680272,0.8462823725981621,0.9451170298627926,0.8816362053959965,0.8635976129582268,0.38994837315782666,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
4,0.21884552676661484,0.9319727891156463,0.8913951545530493,0.9515738498789347,0.8989048020219039,0.8951342281879194,0.3302741495389787,0.8888888888888888,0.8148148148148148,0.9444444444444444,0.9166666666666666,0.8627450980392157
5,0.17181692283271122,0.9463945578231292,0.9164578111946533,0.9608555286521389,0.9187604690117253,0.917607695524885,0.4079291705219519,0.8571428571428571,0.7777777777777778,0.9166666666666666,0.875,0.8235294117647058
6,0.16685478866404416,0.9436734693877551,0.910609857978279,0.9596448748991122,0.9159663865546218,0.9132802681189778,0.2753437196628915,0.9047619047619048,0.9259259259259259,0.8888888888888888,0.8620689655172413,0.8928571428571429
7,0.11581424173854646,0.9678911564625851,0.9507101086048454,0.9761904761904762,0.9507101086048454,0.9507101086048454,0.348751201811764,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
8,0.11216818068303218,0.9684353741496599,0.9548872180451128,0.9749798224374495,0.9485477178423236,0.951706910907577,0.3456166539755132,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
9,0.09887829487826548,0.9717006802721089,0.9515455304928989,0.9814366424535916,0.9611814345991562,0.9563392107472712,0.4861538407230188,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
10,0.08634488141252881,0.9733333333333334,0.9557226399331662,0.9818401937046005,0.9621530698065601,0.9589270746018441,0.7086456876898569,0.746031746031746,0.9259259259259259,0.6111111111111112,0.6410256410256411,0.7575757575757576
11,0.42405380010389837,0.8292929292929293,0.7546897546897547,0.879028379028379,0.8061657032755298,0.7795789081423514,0.31758717814135173,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
12,0.3779430296599951,0.8428571428571429,0.7673160173160173,0.8932178932178932,0.8273045507584598,0.7961819202695115,0.3041322482010675,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
13,0.35323649878797764,0.8542568542568543,0.7958152958152959,0.8932178932178932,0.8324528301886792,0.8137218738472888,0.39695858848946436,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
14,0.3350308275067961,0.8604617604617605,0.8005050505050505,0.9004329004329005,0.8427649069502469,0.8210915818686402,0.4516435040841027,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
15,0.32733235057835797,0.8682539682539683,0.8127705627705628,0.9052429052429053,0.8511522478277295,0.8315187303930615,0.36060199283418204,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
16,0.31176826094222104,0.8734487734487735,0.81998556998557,0.9090909090909091,0.8574122972463222,0.8382813940623272,0.4583527549864754,0.7936507936507936,0.8518518518518519,0.75,0.71875,0.7796610169491526
17,0.3005704380690105,0.8750360750360751,0.8253968253968254,0.9081289081289081,0.8569288389513109,0.8408673281881661,0.3063686414370461,0.8095238095238095,0.8888888888888888,0.75,0.7272727272727273,0.8
18,0.2901620121971095,0.8816738816738817,0.8326118326118326,0.9143819143819144,0.8663663663663663,0.8491537895511405,0.43134513189868323,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
19,0.2864478401463441,0.8877344877344877,0.8495670995670995,0.9131794131794132,0.8670839469808542,0.8582361516034985,0.38262053165170884,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
20,0.28030065790700365,0.8852813852813853,0.8394660894660895,0.9158249158249159,0.8692566305565932,0.8541016700311984,0.4395088048444854,0.8095238095238095,0.9259259259259259,0.7222222222222222,0.7142857142857143,0.8064516129032258
