Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2675111215675668,0.8868027210884354,0.783625730994152,0.9366424535916061,0.85662100456621,0.8184991273996509,0.6274479353238666,0.7619047619047619,0.8518518518518519,0.6944444444444444,0.6764705882352942,0.7540983606557377
2,0.08175853543971874,0.9681632653061224,0.949874686716792,0.9769975786924939,0.9522613065326633,0.9510664993726474,1.1161540046570793,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
3,0.042088962911444455,0.9847619047619047,0.974937343358396,0.9895076674737692,0.9782062028499581,0.9765690376569037,2.005120591511802,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
4,0.029719101901033097,0.9915646258503401,0.9849624060150376,0.9947538337368845,0.9890939597315436,0.9870238593553788,2.158473934446062,0.6031746031746031,0.9629629629629629,0.3333333333333333,0.52,0.6753246753246753
5,0.0321707116181449,0.9907482993197279,0.9832915622389307,0.9943502824858758,0.9882451721242653,0.9857621440536013,0.8801124010767255,0.746031746031746,0.8518518518518519,0.6666666666666666,0.6571428571428571,0.7419354838709677
6,0.01480027068989212,0.996734693877551,0.9941520467836257,0.9979822437449556,0.99581589958159,0.9949832775919732,1.8466453968532501,0.5873015873015873,0.9629629629629629,0.3055555555555556,0.5098039215686274,0.6666666666666666
7,0.02372719476449297,0.9931972789115646,0.9916457811194653,0.9939467312348669,0.9875207986688852,0.9895789912463526,1.5444730463482084,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
8,0.013436699350567244,0.9961904761904762,0.9933166248955723,0.9975786924939467,0.994979079497908,0.9941471571906354,2.1699960837288508,0.5714285714285714,0.9629629629629629,0.2777777777777778,0.5,0.6582278481012658
9,0.015934193517638966,0.9956462585034014,0.9933166248955723,0.9967715899919289,0.9933166248955723,0.9933166248955723,1.4571516778733995,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
10,0.010330107862661992,0.9964625850340136,0.9924812030075187,0.9983857949959645,0.9966442953020134,0.9945583926329008,2.4881757251800054,0.5873015873015873,0.8888888888888888,0.3611111111111111,0.5106382978723404,0.6486486486486487
11,0.42075971650956856,0.8177489177489178,0.727994227994228,0.8775853775853776,0.7985753858330036,0.7616531421022834,0.27979255680527004,0.9047619047619048,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.8888888888888888
12,0.3358737983486869,0.8613275613275613,0.8051948051948052,0.8987493987493987,0.8413117225782133,0.8228571428571428,0.320284696798476,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
13,0.3085857472787,0.8724386724386725,0.8203463203463204,0.9071669071669072,0.8548872180451128,0.8372606774668631,0.396371852310877,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
14,0.2735562593685557,0.8858585858585859,0.8376623376623377,0.917989417989418,0.8719489297784454,0.8544618215271389,0.3900950856152035,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
15,0.24365450956389673,0.9017316017316017,0.8542568542568543,0.9333814333814334,0.8952741020793951,0.8742846594055751,0.3838283878470224,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
16,0.2172860440538731,0.9093795093795094,0.8683261183261183,0.9367484367484368,0.901498127340824,0.88460124954061,0.4793547254706186,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
17,0.18271494144184078,0.9285714285714286,0.8993506493506493,0.948051948051948,0.920265780730897,0.909688013136289,0.44220790763696033,0.8412698412698413,0.8518518518518519,0.8333333333333334,0.7931034482758621,0.8214285714285714
18,0.16517875245187705,0.9339105339105339,0.9072871572871573,0.9516594516594516,0.9259941089837997,0.9165451895043731,0.45341630634807406,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
19,0.13728542822704773,0.9454545454545454,0.9303751803751804,0.9555074555074555,0.933068017366136,0.9317196531791907,0.39888572030597264,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
20,0.12684956245463003,0.9500721500721501,0.9354256854256854,0.9598364598364598,0.9394927536231884,0.9374548083875632,0.5553626247814724,0.8253968253968254,0.8888888888888888,0.7777777777777778,0.75,0.8135593220338984
