Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.26170762877277776,0.8900680272108844,0.7936507936507936,0.9366424535916061,0.8581752484191508,0.8246527777777778,0.8298029137982262,0.6190476190476191,0.7407407407407407,0.5277777777777778,0.5405405405405406,0.625
2,0.07128510445685816,0.97578231292517,0.9590643274853801,0.9838579499596449,0.9663299663299664,0.9626834381551362,0.9738495567488292,0.5079365079365079,1.0,0.1388888888888889,0.46551724137931033,0.6352941176470588
3,0.052054787060993465,0.9844897959183674,0.9774436090225563,0.9878934624697336,0.975,0.9762202753441802,1.259945221363552,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
4,0.036802806396442816,0.9877551020408163,0.9791144527986633,0.9919289749798225,0.9832214765100671,0.981163666806195,2.8187960026756165,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.03913378076551824,0.9891156462585035,0.9841269841269841,0.9915254237288136,0.9824854045037531,0.9833055091819699,0.9915354380768443,0.6825396825396826,0.8518518518518519,0.5555555555555556,0.5897435897435898,0.696969696969697
6,0.02432942355298722,0.992108843537415,0.9883040935672515,0.9939467312348669,0.9874791318864775,0.9878914405010438,1.4001782262136067,0.6507936507936508,0.9259259259259259,0.4444444444444444,0.5555555555555556,0.6944444444444444
7,0.013964141086440812,0.996734693877551,0.9958228905597326,0.9971751412429378,0.994161801501251,0.994991652754591,1.5372572134411524,0.6190476190476191,0.9629629629629629,0.3611111111111111,0.5306122448979592,0.6842105263157895
8,0.010544570669118824,0.9970068027210884,0.9941520467836257,0.9983857949959645,0.9966499162479062,0.9953994144709327,1.515368690566411,0.6825396825396826,0.9259259259259259,0.5,0.5813953488372093,0.7142857142857143
9,0.009487212001453756,0.9975510204081632,0.9958228905597326,0.9983857949959645,0.9966555183946488,0.9962390305056414,1.83432204004318,0.5555555555555556,0.9629629629629629,0.25,0.49056603773584906,0.65
10,0.015861225516573357,0.9959183673469387,0.9949874686716792,0.9963680387409201,0.9925,0.9937421777221527,1.902802984865885,0.6031746031746031,0.9259259259259259,0.3611111111111111,0.5208333333333334,0.6666666666666666
11,0.39641373273614167,0.8284271284271284,0.75,0.8807118807118807,0.8073786407766991,0.7776323171872078,0.47364828842026846,0.7777777777777778,0.9259259259259259,0.6666666666666666,0.6756756756756757,0.78125
12,0.32103900391646106,0.8642135642135642,0.801948051948052,0.9057239057239057,0.850095602294455,0.8253202153332095,0.28196682816460017,0.9047619047619048,0.8518518518518519,0.9444444444444444,0.92,0.8846153846153846
13,0.2783525138878375,0.8852813852813853,0.8441558441558441,0.9126984126984127,0.8657047724750278,0.8547945205479452,0.36739311804847113,0.8253968253968254,0.8148148148148148,0.8333333333333334,0.7857142857142857,0.8
14,0.23401660367007895,0.9077922077922078,0.8712121212121212,0.9321789321789322,0.8954393770856507,0.8831596269884805,0.2927607607746881,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
15,0.1887164276797448,0.9252525252525252,0.8957431457431457,0.944925444925445,0.9155604719764012,0.9055433989788475,0.2838563793708408,0.8888888888888888,0.8518518518518519,0.9166666666666666,0.8846153846153846,0.8679245283018868
16,0.1530498797869549,0.943001443001443,0.9224386724386724,0.9567099567099567,0.9342345633905736,0.9282991468506081,0.47881476557444014,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
17,0.12483959501571577,0.9525252525252526,0.9336219336219336,0.9651274651274652,0.946944749359678,0.940236148955495,0.40782408688276534,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.8,0.8421052631578947
18,0.10644072646552007,0.9598845598845599,0.9466089466089466,0.9687349687349688,0.9527959331880901,0.9496923633731451,0.48664696964006576,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
19,0.08479115075605127,0.9669552669552669,0.9552669552669553,0.9747474747474747,0.961859789320741,0.958552036199095,0.762218990023174,0.7619047619047619,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7619047619047619
20,0.07688287970365373,0.9728715728715729,0.9657287157287158,0.9776334776334776,0.9664259927797834,0.9660772284373872,0.4806031457606762,0.8571428571428571,0.8518518518518519,0.8611111111111112,0.8214285714285714,0.8363636363636363
