Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
1,0.2650786866815317,0.8936054421768708,0.8028404344193818,0.9374495560936239,0.8611111111111112,0.8309554690877649,0.6238267240188424,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.6363636363636364,0.7
2,0.06967449138688595,0.9765986394557823,0.9640768588137009,0.9826472962066183,0.9640768588137009,0.9640768588137009,0.8873426554695009,0.746031746031746,0.8888888888888888,0.6388888888888888,0.6486486486486487,0.75
3,0.02846370759299722,0.9907482993197279,0.985797827903091,0.9931396287328491,0.985797827903091,0.985797827903091,1.7682880205767495,0.6825396825396826,0.9629629629629629,0.4722222222222222,0.5777777777777777,0.7222222222222222
4,0.03955149919859001,0.986938775510204,0.9782790309106099,0.9911218724778047,0.9815590947191953,0.9799163179916318,1.5189846905450972,0.5873015873015873,1.0,0.2777777777777778,0.5094339622641509,0.675
5,0.017995340977510325,0.9940136054421769,0.9916457811194653,0.9951573849878934,0.9899916597164303,0.9908180300500835,1.2830132009491089,0.6666666666666666,0.8888888888888888,0.5,0.5714285714285714,0.6956521739130435
6,0.015471493976862252,0.9953741496598639,0.9933166248955723,0.9963680387409201,0.9924874791318865,0.992901878914405,0.6830248619828906,0.7936507936507936,0.8888888888888888,0.7222222222222222,0.7058823529411765,0.7868852459016393
7,0.019975069875600843,0.9942857142857143,0.9916457811194653,0.9955609362389023,0.9908180300500835,0.9912317327766179,0.8708293929932609,0.7142857142857143,0.9259259259259259,0.5555555555555556,0.6097560975609756,0.7352941176470589
8,0.006913167112887058,0.9983673469387755,0.9966583124477861,0.9991928974979822,0.998326359832636,0.9974916387959866,2.3691958113322182,0.6031746031746031,1.0,0.3055555555555556,0.5192307692307693,0.6835443037974683
9,0.011243507007551126,0.9972789115646259,0.9958228905597326,0.9979822437449556,0.9958228905597326,0.9958228905597326,1.6473508392061507,0.6666666666666666,0.9259259259259259,0.4722222222222222,0.5681818181818182,0.704225352112676
10,0.007356585543776932,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,1.8804519999594915,0.6984126984126984,0.9629629629629629,0.5,0.5909090909090909,0.7323943661971831
11,0.39975852809771145,0.833044733044733,0.7637085137085137,0.8792688792688793,0.8083237877052311,0.7853830458171026,0.3406104391056394,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
12,0.3279065435948482,0.8676767676767677,0.806998556998557,0.9081289081289081,0.8541428025964108,0.829901687998516,0.28449231752800563,0.873015873015873,0.8148148148148148,0.9166666666666666,0.88,0.8461538461538461
13,0.29212961651890135,0.8797979797979798,0.8221500721500722,0.9182299182299183,0.8701794578083238,0.8454832127620108,0.370697336300971,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
14,0.25894058586285057,0.8985569985569986,0.8517316017316018,0.9297739297739298,0.8899359215981907,0.8704147465437788,0.5174114843682637,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
15,0.21955003935365278,0.9116883116883117,0.8697691197691197,0.9396344396344396,0.905709992486852,0.8873757821126242,0.4449895030212781,0.8412698412698413,0.8148148148148148,0.8611111111111112,0.8148148148148148,0.8148148148148148
16,0.18884452733750123,0.924963924963925,0.887085137085137,0.9502164502164502,0.9223555888972244,0.9043766090474439,0.442207004106234,0.8095238095238095,0.8518518518518519,0.7777777777777778,0.7419354838709677,0.7931034482758621
17,0.1544437576821786,0.9398268398268398,0.9163059163059163,0.9555074555074555,0.9321100917431193,0.924140440240131,0.44361845356604407,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
18,0.11356636876560221,0.9572871572871573,0.943001443001443,0.9668109668109668,0.9498546511627907,0.946415640839971,0.9006404698722892,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
19,0.10530550498004686,0.9617604617604618,0.9498556998556998,0.9696969696969697,0.9543312794490757,0.9520882299764961,0.4927030438409438,0.873015873015873,0.8888888888888888,0.8611111111111112,0.8275862068965517,0.8571428571428571
20,0.07425890705436683,0.9722943722943723,0.9646464646464646,0.9773929773929774,0.9660404624277457,0.9653429602888086,0.5549598122163425,0.8253968253968254,0.8518518518518519,0.8055555555555556,0.7666666666666667,0.8070175438596491
